date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-09-22,59.26087150706579,59.4425346933691,59.0600853042028,59.08876800537109,6319700,0.0,0.0,0.0,0.0027583716537613,EWJ,-0.03885162587542112,0.4379629482302598,0.0574386045409687,0.2539584904162864,59.05912872314453,0.48333333333333334,0.0005018577630140353,,-0.0007127186234015927,-0.02600480691809881,0.14778943676335693,0.19911767948056686,0.3532837962269,-0.05902445086078984,-0.13017595131204407,0.45,0.0,0.6500383653593813,0,0,0.006490308389667413,0.0070346550610474595,0.65,-0.018842147864934,0.14186952665389244,0.0,0.009373175593634712,0.8264462809917356
2023-09-25,58.82104919015394,59.04095839507802,58.65850538378435,59.01227569580078,6078300,0.0,0.0,0.0,-0.0012945321446431,EWJ,-0.0588149996544216,0.3711818042687803,0.04855855238544151,-0.038198015728594714,59.04574287414551,0.43333333333333335,-0.0005668008685412174,,-0.001752487400453355,-0.014057492919183234,0.1454904190691466,-0.41320734649907653,0.3373008888497755,-0.028647359823959988,-0.13057576137698562,0.45,0.0,0.556637425700343,0,0,0.006472516253155008,0.007186129934781918,0.65,-0.0225179774379076,0.13601579211540332,0.0,0.00958794574125905,0.7768595041322314
2023-09-26,58.41947495895879,58.5628957544372,58.05614859914019,58.10395431518555,8765700,0.0,0.0,0.0,-0.0153920751217507,EWJ,-0.23045678933658237,0.04946041063242354,0.04799112938831902,0.44213020087853505,59.01361686706543,0.19166666666666668,-0.015414451785407346,,-0.0035233397265006876,-0.013954282979062094,0.25584728737122864,-0.30226281602439253,1.166081842443412,-0.0731038139525991,-0.11467572551304835,0.45,0.0,0.3923432063126845,0,0,0.008587148170818171,0.007953292662794115,0.85,-0.0428198735158946,0.13908821449963105,0.0,0.010032652568172835,0.7272727272727273
2023-09-27,58.70632085542605,58.73500355768838,58.11351826149209,58.3525505065918,8211500,0.0,0.0,0.0,0.0042784728567308,EWJ,-0.1801181380219363,0.14034555547819025,0.04832576595137528,-0.063223701472786,58.97001739501953,0.25,-0.010470861561588829,,-0.004804909840364782,-0.012459516819040228,0.0435929790229006,1.8698618074400126,0.01555833137514373,-0.10324672775668318,-0.06226737553659271,0.45,0.0,0.2860748966932159,0,0,0.010696092951351238,0.007823016123130314,0.9,-0.025144897323289898,0.13878042785600891,0.0,0.01035090814735761,0.8099173553719008
2023-09-28,58.046586095428914,58.57245627411288,58.02746307926955,58.46728515625,8296900,0.0,0.0,0.0,0.0019662319583655,EWJ,-0.07151978044817853,0.1725085616860264,0.047559464811710576,0.010400048712172039,58.9285213470459,0.2833333333333333,-0.007827045041221337,,-0.004611798965234848,-0.009235206287588782,0.12101340456112264,-0.423211437617014,0.6462756458589627,-0.09737489172190877,-0.021111919693457524,0.45,0.0,0.23429185605913605,0,0,0.009339663649865033,0.008317145882971371,0.85,-0.0076835307975361995,0.13329911832353936,0.0,0.010759483969002724,0.6611570247933884
2023-09-29,58.151759048589525,58.19956476382707,57.48246809323709,57.64501190185547,9032600,0.0,0.0,0.0,-0.0140638179487393,EWJ,-0.3278277360868853,-0.024232177281293912,0.05410628918327705,0.08867167255239905,58.88664276123047,0.15,-0.02108510183556367,,-0.0051285239852455625,-0.007898643366689662,0.08795604098834517,-0.2023633324150649,0.42927670617276137,-0.09948975131825832,-0.04588046133554044,0.45,0.0,0.1418528309568253,0,1,0.012264921633928914,0.009472068531823672,1.0,-0.024505720400036797,0.139716534757277,0.0,0.01123704305849206,0.4132231404958678
2023-10-02,57.36773636682925,57.42510541623936,56.95660063107957,57.1478271484375,6944400,0.0,0.0,0.0,-0.0086249397305088,EWJ,-0.38071072195946415,-0.05150288135436825,0.06342554289442498,-0.23118481943183578,58.83615913391113,0.11666666666666667,-0.028695482681508566,,-0.005422094068420387,-0.020645598996023362,0.04935868024769696,-2.420515825382718,0.14249049898820387,-0.11890623969805603,-0.058830966250469234,0.45,0.0,0.05731589383219561,0,1,0.008127412410937748,0.00980304776338022,0.75,-0.0318361279859025,0.14232296797605481,0.0,0.011410521218691076,0.35537190082644626
2023-10-03,56.201255727868734,56.87054668915946,55.8570487393568,56.15345001220703,15392600,0.0,0.0,0.0,-0.0174000865098097,EWJ,-0.4648621824595213,-0.1255987907659363,0.07865612622555224,1.21654858591095,58.764067001342774,0.016666666666666666,-0.04442539671524248,,-0.005653011733441989,-0.0395748688836739,0.2042423572541799,1.1349064600438197,0.7560035136954264,-0.16545635721116483,-0.12289349757780413,0.45,0.05,0.02230405355252364,0,1,0.017734671646748214,0.011632552458566231,1.0,-0.033844139373961496,0.1466434271688135,0.0,0.01233948685138176,0.23140495867768596
2023-10-04,55.37898298818831,55.56064980971787,55.16863711474564,55.5415267944336,8756900,0.0,0.0,0.0,-0.0108973396583899,EWJ,-0.7247239694945193,-0.09460056261874335,0.09486392739915622,-0.43109676078115455,58.67820655822754,0.016666666666666666,-0.05345561747326666,,-0.006453511097213652,-0.0364903230656487,0.1306677453925062,0.18740913730186845,0.06641904645923402,-0.1937899396205158,-0.23816393361817084,0.4,0.1,-0.02468517006686308,0,1,0.006981097241345132,0.01088955331656501,0.65,-0.0490199518890822,0.1461501745958469,0.0,0.012303452519645831,0.1652892561983471
2023-10-05,56.47853502159904,56.71756725163708,56.27774882372926,56.63151550292969,6329000,0.0,0.0,0.0,0.0196247523502601,EWJ,-0.4577591811394612,0.1456421673937386,0.10028955614592755,-0.2772556498304194,58.609365158081054,0.06666666666666667,-0.033746307434259215,,-0.006374612398699775,-0.009034668005254654,0.07313660568398792,-1.2740085178972855,-0.2371849727006472,-0.14585552520370001,-0.11419243519189572,0.35,0.15,-0.030058448925320648,0,0,0.007918731322162633,0.010605366851024528,0.65,-0.0313614314971876,0.16471736555916114,0.0,0.012029285560263994,0.33884297520661155
