date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-11,21.5243680892297,21.59307302204152,20.62138496069793,20.748979568481445,66258400,0.0,0.0,0.0,-0.0732135057255584,SOXL,-0.2529903039163567,-0.05249058906230222,0.3180434296085599,0.013894329644501102,24.106281547546388,0.16666666666666666,-0.13927083579618527,,-0.02860326478638344,-0.1357317988467518,0.05303890180034758,1.2534938018619077,0.11826824571441108,0.031117635935404165,-0.026172108513244127,0.05,0.0,0.12417692970111487,0,1,0.04340200774349989,0.05421366074767987,0.2,-0.15676476155927943,0.8435707613544108,0.0,0.010472685526975663,0.01652892561983471
2023-08-14,20.47415756595018,22.53531280992817,20.277856175062368,22.505868911743164,55110100,0.0,0.0,0.0,0.0846735299662884,SOXL,-0.18030152362762777,0.19886152581838074,0.321741071952355,-0.16825489296451468,24.122067222595216,0.36666666666666664,-0.06700082111280059,,-0.024261810991520874,-0.006929535554645927,0.08426491241773512,-1.0799510262715388,0.3766924468159518,0.049353646017500946,-0.028047033366254914,0.0,0.0,0.08418397992720408,0,0,0.10879844126382822,0.06954247185787568,1.0,-0.10344167184102633,0.8691755408684373,0.0,0.01055227345754546,0.024793388429752067
2023-08-15,22.2016086871667,22.39790825237304,21.29862544542364,21.396774291992188,45574800,0.0,0.0,0.0,-0.0492802399276515,SOXL,-0.1913801174054818,0.1063924169315874,0.33111817382992087,-0.1730227308605864,24.11841495513916,0.18333333333333332,-0.11284492236364985,,-0.019285608564188535,-0.04427871407325068,-0.015074288070558706,4.685926076263204,-0.13989850474732812,0.026862676918874086,-0.03413231696585488,0.0,0.0,0.06750789935929864,0,0,0.04884427307651357,0.07058179468102195,0.45,-0.10595647996910214,0.8747047208315045,0.0,0.011031466417295084,0.008264462809917356
2023-08-16,21.30843512017493,21.3771419217001,20.09137128847717,20.1502628326416,54398900,0.0,0.0,0.0,-0.0582569803438594,SOXL,-0.3750674540662385,0.03095052491417034,0.3620100739631985,0.193617964313612,24.11041233062744,0.08333333333333333,-0.16425059197163805,,-0.022691099623795757,-0.02885523762090547,0.035637747392993704,-1.1885971940669098,0.0920951988998524,0.021474810482580296,-0.05171249657633625,0.0,0.0,0.06808920760308623,0,0,0.06009179774841739,0.07041699915041726,0.6,-0.10820371492806434,0.8469306915272337,0.0,0.010586607321084277,0.01652892561983471
2023-08-17,20.238597233526413,20.366191828500718,19.34542758043101,19.541728973388672,50769000,0.0,0.0,0.0,-0.0301997976059726,SOXL,-0.5574171902534383,0.03704346925726916,0.40539132971271746,-0.0667274522095116,24.075343132019043,0.06666666666666667,-0.18830943068059047,,-0.025631081407383193,-0.1317051987629705,-0.04009855641529991,-0.5003404399205494,-0.22312640779551463,-0.011532489652513363,-0.1167087211413689,0.0,0.05,0.06415146957182108,0,0,0.05065761457047405,0.06235882688054663,0.5,-0.12627699363675354,0.8458568531962033,0.0,0.010731742661651174,0.01652892561983471
2023-08-18,18.864495650172955,20.05211579910072,18.75653154359353,19.777294158935547,63687900,0.0,0.0,0.0,0.0120544699943214,SOXL,-0.5499522272010097,0.11336764345324603,0.43919784139467205,0.25446433847426575,24.046749267578125,0.06666666666666667,-0.1775481193376529,,-0.026009825333680216,-0.07568805049566452,0.008015445350653017,11.873747494904924,-0.03879508107651253,-0.0034570802026684076,-0.17568024803312335,0.0,0.1,0.09732311607493074,0,0,0.06629834326693801,0.06693809398523425,0.75,-0.04100901791687373,0.8473193294633629,0.0,0.011127493269434878,0.01652892561983471
2023-08-21,20.13063546940133,21.622521124549948,20.01285423470256,21.47529411315918,60272400,0.0,0.0,0.0,0.0858560296761556,SOXL,-0.36098886904138056,0.293513400761597,0.44984864032926664,-0.05362871126226487,24.039571533203127,0.18333333333333332,-0.10666901514871852,,-0.01697633943424215,0.06575751847619316,0.030940681691102978,0.9684156811692257,0.09367248471695744,0.02378356907018869,-0.08668947997688012,0.0,0.1,0.11625349106357397,0,0,0.08138964192531507,0.06145633411753162,0.8,-0.03982651820700653,0.8356445277791757,0.0,0.011460381027206196,0.024793388429752067
2023-08-22,22.28994050068958,22.39790646980546,20.709721357455035,20.955097198486328,59640500,0.0,0.0,0.0,-0.0242230402960625,SOXL,-0.26215207938217616,0.2687489264386856,0.4583870248899372,-0.010484068993436457,24.019637832641603,0.11666666666666667,-0.12758479771875253,,-0.010527830390086696,0.07232564871932978,0.06344841406453297,-0.6227189938348832,0.30862889140489913,0.009416263157525435,0.0729435867182389,0.0,0.1,0.1487247929649936,0,0,0.07861057005575417,0.06740959351337975,0.75,-0.014769318575417512,0.8317438238030106,0.0,0.010917662776587731,0.03305785123966942
2023-08-23,20.56249791628844,22.466613251208777,20.513421620809503,22.181978225708008,67010200,0.0,0.0,0.0,0.0585480952725097,SOXL,-0.13947445566554847,0.3941536028508075,0.46068048100155196,0.12356871588937057,23.98112216949463,0.3,-0.07502334257215182,,-0.0031669366574559894,0.12158812259390928,0.04943856437968468,0.23391441515559588,0.2318300553871493,-0.009728622196228259,0.17950162426189153,0.0,0.1,0.22136540855232106,0,0,0.09320842618379081,0.07403291920045443,0.9,0.10203575704095158,0.8597106956561928,0.0,0.011135980540300367,0.45454545454545453
2023-08-24,23.448108707248142,23.477554474503407,19.86562272887694,20.03247833251953,87095000,0.0,0.0,0.0,-0.0969029845452329,SOXL,-0.2425367400422678,0.22371756089298464,0.47002753827497407,0.2997275041710068,23.880800704956055,0.05,-0.16114712483814952,,-0.00194896480976488,-0.0671849136518019,0.12272955565578836,0.21814122695594615,0.7155153735547284,-0.07387424146036536,0.12138907500323737,0.0,0.1,0.25870022687946415,0,0,0.16283181368559752,0.09646775902347911,1.0,0.0353325701016913,0.894615069760139,0.0,0.011575326777254563,0.049586776859504134
