date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-09,105.37811756115804,105.78386211267666,104.9144042376559,105.31049346923828,7881500,0.0,0.0,0.0,-0.0005500022337505,XLI,-0.12411152337497029,0.3008946189847428,0.023547012227592177,0.027695557496968393,102.53658660888672,0.75,0.02705284964217003,,-0.0013463741255355583,0.007114019411117445,-0.026603536633519644,-0.06703882763263638,-0.2043630563603509,0.32716412855939153,-0.03031047069532762,0.45,0.0,0.33490828068227557,0,0,0.008251596233391278,0.009520734217940151,0.45,-0.005182488062930809,0.09642829941821081,0.0,0.009590595962345305,0.628099173553719
2023-08-10,105.45540063725343,106.2185836318945,104.78881506141916,105.02066802978516,7259200,0.0,0.0,0.0,-0.0027521040867383,XLI,-0.10068157100021537,0.19470948214606384,0.02400285301306734,-0.0789570513227178,102.74740249633788,0.6666666666666666,0.022124798079720787,,-0.001774272265812627,-0.007848832704526743,-0.003747272279906344,15.65877245773387,-0.09165759475455781,0.3222856530745929,-0.012970310041055843,0.4,0.0,0.293947294812464,0,0,0.013576696142754176,0.010922096716883222,1.0,-0.0016383527566609093,0.08832987357086626,0.0,0.010388084955815695,0.628099173553719
2023-08-11,104.79846775115392,105.46504589290738,104.74049898673934,105.19454956054688,5720300,0.0,0.0,0.0,0.001655688675608,XLI,-0.11011217218924699,0.25123629696382915,0.02336106484559595,-0.21199305708618033,102.98748352050781,0.6833333333333333,0.021430429840530785,,-0.0016138919347937597,-0.001650368735370611,-0.11219941423507551,0.0010905889254725688,-0.4619277403090931,0.38185056410106427,-0.02810414282799453,0.35,0.0,0.32033100843648193,0,0,0.006899088719970372,0.009859303033885897,0.35,0.0060778936329758905,0.08831920804379892,0.0,0.010472685526975663,0.7107438016528925
2023-08-14,105.11726228604468,105.29115383751302,104.81778525814396,105.23319244384766,6113000,0.0,0.0,0.0,0.0003673468203648,XLI,-0.08874721127851956,0.2700853851028526,0.023510089550137253,0.06865024561648858,103.2044744873047,0.7083333333333334,0.01965726744524554,,-0.0011336522698260744,-0.000734029656913604,-0.05767396294267017,-0.14762796094015976,-0.27764516815163187,0.3570011758710507,-0.005931838418456029,0.3,0.0,0.2696451916379551,0,0,0.004499934467580076,0.008689809394473239,0.05,-0.0058423724718584084,0.08822029487472287,0.0,0.01055227345754546,0.6942148760330579
2023-08-15,104.54728841732197,104.66321120408747,103.77443544334822,103.89036560058594,6911700,0.0,0.0,0.0,-0.0127604875617381,XLI,-0.3360564245745371,-0.10145760236808367,0.02852911162431311,0.13065597906101756,103.3397624206543,0.5666666666666667,0.005328086372894392,,-0.0009816481461378478,-0.010762666534159249,-0.012789665246884786,-2.764170392602077,-0.09875995879568655,0.23416502297901773,-0.04857631624775753,0.25,0.0,0.18309363616588095,0,1,0.008445774000570212,0.008334617912853223,0.5,-0.01403955838625411,0.09789823744452777,0.0,0.011031466417295084,0.5867768595041323
2023-08-16,103.69714909857356,104.52796346934886,103.2237805195646,103.31072998046876,10281000,0.0,0.0,0.0,-0.0055793009945276,XLI,-0.30925884683514626,-0.113898973986081,0.034960348883442474,0.48747775511089886,103.47692901611327,0.5166666666666667,-0.0016061458068458156,,-0.0014836099355141495,-0.017907958044859007,0.07916677427590131,1.8638104969038556,0.3044471230095793,0.23990082138354965,-0.07929420507344889,0.2,0.0,0.10013491757171619,0,1,0.012553454232688803,0.009194989512712729,0.95,-0.019068857147031208,0.09819343269078544,0.0,0.010586607321084277,0.6033057851239669
2023-08-17,103.67782774809828,103.85171929382774,102.4122882250222,102.44126892089844,10867800,0.0,0.0,0.0,-0.0084159802155563,XLI,-0.49010346379794756,-0.14510298989500053,0.04325686599544916,0.05707615990662385,103.58458236694337,0.45,-0.011037486659885354,,-0.0025698895355397164,-0.02653082604558432,0.10637341652176964,0.8996288497363175,0.49710711924178974,0.18812971422415883,-0.13373821726209736,0.15,0.05,0.03217242316350331,0,1,0.013933025824884562,0.009266255449138805,1.0,-0.024732733275849208,0.09859482534700509,0.0,0.010731742661651174,0.6363636363636364
2023-08-18,101.84231234053328,102.96294843733322,101.77468825679344,102.63448333740234,10763900,0.0,0.0,0.0,0.0018860994064131,XLI,-0.4993214870897393,-0.0023240973338054718,0.048956033652497205,-0.009560352601262423,103.66492416381836,0.4666666666666667,-0.009940110743607344,,-0.00364442740110404,-0.012088534446128785,0.1468599574187532,-0.1566124760162335,0.8817020086359106,0.14698125963321615,-0.14881609196911305,0.15,0.1,-0.01853965569602361,0,1,0.011599428560937862,0.010206323417332302,0.8,-0.024502322545044107,0.09920742147846597,0.0,0.011127493269434878,0.6363636363636364
2023-08-21,102.6151633421956,102.8373535971212,101.78434897492544,102.50889587402344,6464700,0.0,0.0,0.0,-0.0012236380921414,XLI,-0.5673508329024648,0.04897257385277363,0.053505162084927164,-0.399409136093795,103.7392903137207,0.43333333333333335,-0.011860447820458364,,-0.0037472523349324,-0.007761382642411996,0.0532480810766965,-2.9243651724818007,0.057533126124652334,0.13658609736366883,-0.11663200443377236,0.15,0.15,-0.0627622179460394,0,0,0.010259754694083589,0.011358287462633006,0.55,-0.02609330745755031,0.09701961652405884,0.0,0.011460381027206196,0.5619834710743802
2023-08-22,102.82769779566004,103.07886874609454,102.02586412884368,102.2673797607422,8152300,0.0,0.0,0.0,-0.0023560502844363,XLI,-0.5147362454331792,0.07279726101410161,0.05788191082394899,0.26104846319241415,103.81402175903321,0.38333333333333336,-0.014898199415498747,,-0.003896669090002888,-0.001697452227876095,0.07932657790297581,-1.146329394102446,0.17949274418739236,0.13770110684256906,-0.09319577310707292,0.1,0.2,-0.027911245269602352,0,0,0.010272324253154922,0.011723597513149947,0.6,-0.015688870180248508,0.09644741420782531,0.0,0.010917662776587731,0.5371900826446281
