date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-18,49.43769716697551,49.74017486375905,49.026132440315365,49.44761657714844,12629200,0.0,0.0,0.0,0.0036232153364923,ARKK,0.5014639626989694,0.9480298756658763,0.2307938278329412,-0.05662829696802196,42.0106379699707,1.0,0.1770260811676725,,0.016338610073157202,0.00463433690617876,-0.10223523160044705,0.5139676851910592,-0.4834471757536095,0.38739670341691324,0.008663239341913969,0.3,0.0,1.0402978948065746,0,0,0.014492701620615514,0.033414962115172434,0.05,0.059540258928295606,0.3560340799542536,0.0,0.008099200634724453,0.9586776859504132
2023-07-19,50.04265195671295,50.905459040314064,49.54678738215223,50.231082916259766,18358500,0.0,0.0,0.0,0.015844370130337,ARKK,0.49444784502197764,0.948580121476959,0.251940769068744,0.45365502169575267,42.273644561767576,1.0,0.1882363926030859,,0.017580171180477226,0.04282480745467643,0.0038305512572522904,17.30843489050602,-0.1867557941739315,0.36577232345417426,-0.0037303650528538136,0.3,0.0,1.0128770852448143,0,0,0.02747698983715474,0.0330442554060243,0.5,0.06624538346701671,0.35730112661823843,0.0,0.007969820193240235,0.9586776859504132
2023-07-20,49.32860965386752,49.66579771666013,47.1963904651574,47.36498260498047,26694600,0.0,0.0,0.0,-0.05705830224798,ARKK,0.2780092652137112,0.6767368618990884,0.24703760341647188,0.45407304518343006,42.47080032348633,0.9166666666666666,0.11523640346347941,,0.011725072442762415,-0.038647372170088845,0.06771022514616028,2.888818974363083,0.042163453655337246,0.2715589876058436,-0.03209143411146182,0.3,0.0,0.909301990875712,0,0,0.04916093996260201,0.03403060416666706,1.0,-0.03609513791009789,0.4153818988213671,0.0,0.008184183002615772,0.9008264462809917
2023-07-21,47.987789083320045,48.217868695351136,46.99804233324072,47.53357696533203,15793700,0.0,0.0,0.0,0.0035594726542522,ARKK,0.2682682310923033,0.6720874423975614,0.2405203335990249,-0.40835599709304504,42.66279907226563,0.9166666666666666,0.11416920593550128,,0.005717743813104341,-0.03870843013899594,0.0023742408002051405,23.40682906095814,-0.3285705175895419,0.26521471962090926,-0.05531209515357118,0.3,0.0,0.8497982771004642,0,0,0.025753759318010428,0.030335900552911948,0.4,-0.011177646047160593,0.41502506296802105,0.0,0.007522307147969628,0.9173553719008265
2023-07-24,47.43440770195363,47.65258554536485,46.5170551992794,47.017879486083984,11815000,0.0,0.0,0.0,-0.0108491199731121,ARKK,0.17368321636659104,0.6067952420369607,0.2268686824555672,-0.25191690357547625,42.83377319335938,0.8666666666666667,0.0976824122833353,,0.00043146016617578065,-0.06396842838392536,0.038165373848527896,-3.2820017353295774,-0.11744713273027418,0.2382419540263375,-0.06564605744949138,0.3,0.0,0.7704459086952892,0,0,0.02388901527258587,0.028154681202193714,0.35,-0.044880364100010596,0.39398633756365814,0.0,0.007710594938083465,0.6198347107438017
2023-07-25,47.20630459202435,47.72696389320881,46.85027647106488,46.87903594970703,9332300,0.0,0.0,0.0,-0.0029529944330655,ARKK,0.17588162039454913,0.5736741606621271,0.20786861858447295,-0.21013118916631401,43.00058204650879,0.85,0.0901953815184029,,-0.0031908429353090964,-0.010259618573624008,0.007464795408869485,-27.242037579044858,-0.2610537484559592,0.23261827916175234,-0.058014462367004214,0.3,0.0,0.6955747656945394,0,0,0.01864583072921029,0.028985307023912665,0.2,-0.051456573869568395,0.39460645567620395,0.0,0.007827611031100613,0.19834710743801653
2023-07-26,46.78977957958482,48.11869673453701,46.64101870024873,47.88068008422852,13412700,0.0,0.0,0.0,0.0213665685360098,ARKK,0.38469946582609055,0.6587772270626859,0.19847722763122255,0.4372341223492602,43.21082855224609,0.9166666666666666,0.10807132583297085,,-0.0051367866119462445,0.007302272226423101,0.004180615539570986,3.9359505962913066,-0.2694010948606912,0.293393778495489,0.009632432551306792,0.3,0.0,0.6376141868116847,0,0,0.031521084091267804,0.02979412587473528,0.6,-0.04593437546389559,0.39331392322549413,0.0,0.007440651406177519,0.47107438016528924
2023-07-27,48.96166852965378,49.011254231996446,46.27904306650579,46.48234558105469,19613700,0.0,0.0,0.0,-0.0292045664496404,ARKK,0.23542774235398,0.4922392033294381,0.19078135342780192,0.4623230222102932,43.375455627441404,0.8,0.07162783442089582,,-0.005956989281567325,-0.011390005480527932,0.005830610944943615,41.68532401633115,-0.2652558944505631,0.23228351847064843,0.01164926238318931,0.3,0.0,0.6007146550977547,0,0,0.057062914743155876,0.031374520830846055,1.0,-0.018080639665555988,0.4097628296755472,0.0,0.008050700989775653,0.08264462809917356
2023-07-28,47.7120882154148,49.03108596801758,47.58316237148792,49.03108596801758,17747200,0.0,0.0,0.0,0.0548324391788375,ARKK,0.2749847684809356,0.7548188895552489,0.18432532254680786,-0.09516307478956032,43.609900360107424,0.9333333333333333,0.12431089186503241,,-0.00461338784603981,0.04590644783351183,0.06846919540564056,1.440007967243054,0.1236885593622774,0.310908953789733,0.02098981532756533,0.3,0.0,0.6172609445292921,0,0,0.031149968411228395,0.03245376264948965,0.55,0.033192326859029314,0.4327063519048601,0.0,0.008447879482177371,0.4462809917355372
2023-07-31,49.36827721616508,50.07141283941494,49.27902143891697,50.0327377319336,13604800,0.0,0.0,0.0,0.0204289124774714,ARKK,0.23718020091385966,0.8366152424818528,0.1820103952339272,-0.23341146772448607,43.845336837768556,0.9833333333333333,0.1411187902845621,,-0.0008356560114403445,0.044946263167509715,0.0721702825758386,-0.8022107349334253,0.1514853999153618,0.30708158058394874,0.001021092958600231,0.3,0.0,0.6632249446182705,0,0,0.01616100041134796,0.030908159677242066,0.1,0.06447035930961281,0.43292611925672525,0.0,0.008210266297687235,0.4380165289256198
2023-08-01,49.39803110052532,49.41786613781493,48.26745667389694,49.04100799560547,14679300,0.0,0.0,0.0,-0.0198216164312581,ARKK,0.14146251363964282,0.6995547401845085,0.17797315703570632,0.07897947783135373,44.050228118896484,0.9166666666666666,0.113297480849323,,0.00186870212813308,0.055045897158719104,0.12999241597537214,-1.0864047478263272,0.572956291589426,0.26846894220560785,-0.03863088928961459,0.3,0.0,0.6884010605227469,0,0,0.022993134416942805,0.03177762041478857,0.3,0.047601737311420214,0.4391230566993742,0.0,0.0078082105219572946,0.2975206611570248
2023-08-02,47.771591707127335,47.78151111726568,45.94681368890876,46.3038330078125,24820400,0.0,0.0,0.0,-0.055814003416044,ARKK,-0.16064580442137497,0.35890095381854825,0.17043826784847046,0.6908435688350263,44.20870643615723,0.7333333333333333,0.04739171852225277,,0.002681999727035592,-0.055622936069252726,0.18071430527252536,0.3492715448943164,0.8505148105899631,0.2093524911873817,-0.08079636774947344,0.3,0.0,0.6284258058739194,0,0,0.037411495059834904,0.03295570260850199,0.7,-0.02957883464063359,0.48607517559040136,0.0,0.008357921452637656,0.0743801652892562
2023-08-03,45.74846681178025,46.20466131345331,45.48069948693393,45.80796813964844,16316100,0.0,0.0,0.0,-0.0107089378125651,ARKK,-0.1334708004229468,0.24721160035280365,0.1482177147034742,-0.3426334789125075,44.319978408813476,0.7166666666666667,0.03357379187123111,,-9.091112716796959e-05,-0.08444010429572568,0.019723005047965224,2.176718138384847,-0.168127380351489,0.1540896355256993,-0.1133253734110538,0.3,0.0,0.5794202852785924,0,0,0.0156350301798391,0.02467012569583863,0.1,-0.01108320600355829,0.4832325669120568,0.0,0.008469473445592639,0.21487603305785125
2023-08-04,46.06581906087114,46.26416564442934,44.91541341600926,45.004669189453125,18265300,0.0,0.0,0.0,-0.0175362274909554,ARKK,-0.26047773633149673,0.0794829300585426,0.1330977145765274,0.11946482308885087,44.43263885498047,0.7,0.012874102218858763,,-0.0031773635495097076,-0.08230538015274969,0.06264858462364746,0.45354516241626425,0.02919333754056974,0.15926540573664327,-0.13165800695152485,0.3,0.0,0.44435309337925116,0,0,0.02944361610426219,0.02432885523444539,0.5,-0.08345187267335119,0.48729185563722616,0.0,0.00911223512573108,0.10743801652892562
2023-08-07,45.16334694905994,45.22284827757095,43.874099794985774,44.77657318115234,17416200,0.0,0.0,0.0,-0.0050682743015081,ARKK,-0.28605900459703176,0.05091927865912616,0.13480759039021245,-0.0464870546883982,44.54549766540527,0.6666666666666666,0.00518740451577715,,-0.006636214953392665,-0.03298344278328924,0.10003346723086504,-0.8220366978662091,0.2801511231330118,0.16049090083825562,-0.11101108316055447,0.3,0.0,0.2872139006147058,0,0,0.029969078917288262,0.027090470935633448,0.55,-0.10894905945233069,0.46786966692320753,0.0,0.008914524480552632,0.1652892561983471
2023-08-08,44.11211131605811,44.63772654515717,43.77591444437369,44.53855514526367,14785200,0.0,0.0,0.0,-0.0053156822637079,ARKK,-0.3629129403835205,0.06657946641948675,0.14638950959094188,-0.15106624866503604,44.675017471313474,0.6166666666666667,-0.0030545556280403563,,-0.0100251638443738,-0.027711619745169225,0.054024321931587085,-2.5686082881952226,0.007214240461057342,0.18885882974370546,-0.07337445061490717,0.3,0.0,0.16061884586170147,0,0,0.019246941861693012,0.026341232424583493,0.25,-0.0944431252847805,0.46744088284826507,0.0,0.009450083163445316,0.21487603305785125
2023-08-09,44.40963160914781,44.44930168442748,42.88237154234677,42.93195724487305,18186300,0.0,0.0,0.0,-0.036072070482544,ARKK,-0.3173638778144041,-0.045422188203362,0.17100544865000933,0.23003408814219628,44.75812446594238,0.43333333333333335,-0.0408007985781198,,-0.013361778559035272,-0.046055486728604156,-0.03813757420697892,-2.2938114983606837,-0.26728416947349765,0.1256709575397774,-0.06459589227370584,0.25,0.0,0.07975421745731943,0,1,0.03518143183967532,0.025895219780551575,0.75,-0.07470119235128049,0.46600045364506815,0.0,0.009590595962345305,0.0743801652892562
2023-08-10,43.41790192892093,43.91376651479951,42.28038920448411,42.62451934814453,19520400,0.0,0.0,0.0,-0.0071610501001612,ARKK,-0.34959701741164084,0.0074169286437895795,0.18971369021382736,0.07335741739661183,44.82100006103516,0.38333333333333336,-0.04900561589209429,,-0.017817469317331344,-0.04806204852482243,0.04506060505484495,0.4090187675504807,0.19638884292202174,0.0993225425343168,-0.030602886248808987,0.2,0.0,0.03179528311551662,0,0,0.03804572200142265,0.030377358144868288,0.85,-0.07115330463887659,0.4454556793604363,0.0,0.010388084955815695,0.0743801652892562
2023-08-11,42.10881717479856,42.75344261066166,41.99972636720822,42.39641952514648,12415000,0.0,0.0,0.0,-0.0053513758392205,ARKK,-0.337335962925946,0.05550035755578129,0.20862185596931104,-0.3639986885514641,44.86582618713379,0.36666666666666664,-0.055039812522063136,,-0.01798140896842363,-0.04809620817582794,-0.05163209727321805,0.7952409902928058,-0.32029586155168543,0.07560707357157113,-0.013332112505700421,0.15,0.0,0.026998768614964353,0,0,0.017682691910196266,0.028025173306055105,0.2,-0.058968452987141685,0.44312691052241227,0.0,0.010472685526975663,0.06611570247933884
2023-08-14,41.89064153474966,42.58484892274749,41.53361843055277,42.56501388549805,9937500,0.0,0.0,0.0,0.0039766178899036,ARKK,-0.31247790741627396,0.12141804201667414,0.2180329353938115,-0.19955698751510265,44.90172676086426,0.36666666666666664,-0.05204060164124591,,-0.014677474637261404,-0.008547091325980083,-0.08224608383855894,0.8401789144759614,-0.42941054879939367,0.06377256227062347,0.012182284926626312,0.1,0.0,0.041098521286473955,0,0,0.02479526582595508,0.026990410687788468,0.45,-0.049923560795729995,0.40824909350017446,0.0,0.01055227345754546,0.0743801652892562
2023-08-15,42.27741486901039,42.45592641927532,41.771630882210914,41.82121658325195,11844800,0.0,0.0,0.0,-0.0174743817597932,ARKK,-0.45119628509785625,0.09964749930759789,0.22756210513346523,0.19192955974842763,44.912635803222656,0.23333333333333334,-0.06883183684687866,,-0.011623138820056137,-0.018846025179344306,-0.013646922155866204,2.558257881973622,-0.19887455022590161,0.02985560805224324,-0.035665785824575136,0.05,0.05,0.04771212786409618,0,0,0.016076478652284617,0.026356318045906785,0.1,-0.062082260291815294,0.4067347115678605,0.0,0.011031466417295084,0.08264462809917356
2023-08-16,41.65262298813808,41.77658912798373,40.88899111271133,40.89891052246094,13777100,0.0,0.0,0.0,-0.0220535444958903,ARKK,-0.4372605730547562,0.06281189820354875,0.23340860819527173,0.16313487775226254,44.89637145996094,0.15,-0.08903750587204984,,-0.011783358762320681,-0.03532159129139023,-0.027026764233852953,-2.721314185624737,-0.24244623700257883,-0.00669498056710097,-0.046461302066735745,0.0,0.1,0.06935894514547833,0,0,0.021223629721662782,0.02356475762230428,0.35,-0.04806373430516159,0.3966637375229894,0.0,0.010586607321084277,0.06611570247933884
2023-08-17,40.94849558809267,40.94849558809267,39.887345750086894,39.90718078613281,16288100,0.0,0.0,0.0,-0.0242483167316519,ARKK,-0.8055576462664482,0.04617618189819626,0.25689459834524536,0.18225896596526114,44.84797508239746,0.1,-0.11016761151840448,,-0.01246767377113319,-0.06244172987973018,-0.00524645452012309,-27.736963481133433,-0.16558574619372557,-0.04940002934224139,-0.1997660885757167,0.0,0.15,0.07711079579635967,0,0,0.025945674944642134,0.021144748210948174,0.6,-0.06515100093665228,0.3979696567284558,0.0,0.010731742661651174,0.06611570247933884
2023-08-18,39.02454072071989,40.43279808750497,38.99479005668841,40.046024322509766,21619700,0.0,0.0,0.0,0.0034791617358547,ARKK,-0.9362975096610796,0.1115864371736324,0.2731706135480616,0.32733099624879514,44.81088447570801,0.1,-0.10633265129549663,,-0.012537176253261952,-0.04244716930241321,0.13301948243992875,0.7849266547974613,0.7414176399516714,-0.034781478761935464,-0.3893624142711517,0.0,0.2,0.08832801171992989,0,0,0.03603381653349588,0.024814973135608098,0.85,-0.05632046336157709,0.390693196998472,0.0,0.011127493269434878,0.11570247933884298
2023-08-21,40.26420240580001,40.84932276186096,40.00635448863681,40.760066986083984,16309900,0.0,0.0,0.0,0.0178305506140556,ARKK,-0.7820991080901081,0.2032710739825578,0.28229561609419407,-0.24560007770690617,44.779545822143554,0.11666666666666667,-0.08976149182093607,,-0.010576403430515744,-0.0033947979201230938,0.12381086440156805,-0.5741524864155072,0.6412477987421383,-0.026103433798093503,-0.36559924260042354,0.0,0.25,0.10469861811310661,0,0,0.021049986546362892,0.02406591727968966,0.35,-0.04246653063742509,0.36362743981480616,0.0,0.011460381027206196,0.12396694214876033
2023-08-22,41.24601542127779,41.38485689670995,40.23445123622661,40.67081069946289,11937500,0.0,0.0,0.0,-0.0021897973487523,ARKK,-0.7166257795067039,0.2258908346010677,0.2894746376040729,-0.2680825756135844,44.74979393005371,0.1,-0.09115088299549468,,-0.007900478491297476,0.019135150574089987,0.03180843732916565,-4.056451868576299,0.007826219100364629,-0.024185772432788896,-0.20242335433970662,0.0,0.3,0.1299472851718006,0,0,0.028223841262971918,0.02649538980182712,0.55,-0.027181946226384188,0.36222677718134944,0.0,0.010917662776587731,0.09917355371900827
2023-08-23,40.6608941337846,41.76171406807585,40.58155398785719,41.61295318603516,11937800,0.0,0.0,0.0,0.0231650776163334,ARKK,-0.49244848469284536,0.31979023505531395,0.28461552196304957,2.5130890052293964e-05,44.72361228942871,0.18333333333333332,-0.06955294852443772,,-0.005356021804340755,0.03912820036531395,-0.0008135120432763987,117.99225960403737,-0.1335041481879351,-0.01853624235885249,0.3338236385509493,0.0,0.35,0.18134295254215363,0,0,0.029017372900172877,0.02805413843752914,0.6,0.01803667588583951,0.3757215856958214,0.0,0.011135980540300367,0.32231404958677684
2023-08-24,41.89956613183114,41.95014301795838,40.08569112425123,40.13528060913086,16708100,0.0,0.0,0.0,-0.0355099185173953,ARKK,-0.5361189330980565,0.23047433398676348,0.2905494352295664,0.3995962405133273,44.64784423828125,0.05,-0.10107013465347336,,-0.004874933670823629,-0.015328394263101508,0.042653942866336836,0.9147001916062955,0.025785696305892003,-0.08170609708327163,0.3547255111947614,0.0,0.4,0.2182025829598671,0,0,0.04480460411862439,0.03182592427232559,1.0,0.006775074100096111,0.389229000226318,0.0,0.011575326777254563,0.2396694214876033
2023-08-25,40.15511592765986,40.9980842124653,39.808008446804365,40.63114547729492,17067500,0.0,0.0,0.0,0.0123548374556836,ARKK,-0.43745420408511876,0.28837939864121537,0.2733003590703269,0.021510524835259615,44.58635711669922,0.06666666666666667,-0.08870901089882777,,-0.0033531203578342638,-0.0009752749327047727,-0.018510151416370267,-6.493193892235209,-0.2105579633389918,-0.06254183851045213,0.21368263424359318,0.0,0.45,0.2535611752533837,0,0,0.02965161193840491,0.0305494833533074,0.7,0.015650749819925012,0.3825556763012421,0.0,0.011857957155513583,0.256198347107438
2023-08-28,41.01791732010263,41.2509742703765,40.54188779286395,40.740234375,9120800,0.0,0.0,0.0,0.002684859026828,ARKK,-0.40537915570927596,0.30784594444470503,0.23427863190353299,-0.46560421854401646,44.5177294921875,0.1,-0.08485372367991995,,-0.0008708137561147463,-0.020972287334032225,-0.06251097958379233,0.5975876468467819,-0.4407813659188591,-0.07168478799532138,0.14044257622210152,0.0,0.5,0.2744761493458131,0,0,0.017451796378932856,0.029829845319821392,0.15,0.0005050582326974131,0.3756642670454695,0.0,0.011458965612420635,0.18181818181818182
2023-08-29,40.74023435653644,43.05592096032332,40.53196836465746,42.95178985595703,20413800,0.0,0.0,0.0,0.0542843092310274,ARKK,0.01634003586227692,0.5743722917165376,0.18905042190104437,1.2381589334268925,44.49789489746094,0.43333333333333335,-0.03474557717992466,,0.0039034243603227404,0.07017539690965591,0.23873732222430305,0.6748283557032931,0.7100565445026179,-0.007200938503048348,0.18256581831856336,0.0,0.5,0.3441724407689071,0,0,0.061952333715946155,0.036575543810416236,1.0,0.05697916481247711,0.3746073521629594,0.0,0.011733012453851971,0.7355371900826446
2023-08-30,42.70385925505825,43.39806664482499,42.35675177702834,43.24930953979492,9477500,0.0,0.0,0.0,0.0069268285404555,ARKK,0.07720355932175067,0.6460445291386917,0.16967040630333002,-0.5357307311720503,44.485002517700195,0.45,-0.027777743238602715,,0.00718995908940815,0.06443736773217612,0.13158614981188252,-0.4970170004321108,-0.20609325001256518,0.0010419625504361819,0.22619436272172483,0.0,0.5,0.4094232995855826,0,0,0.024243806167072435,0.035620830463796146,0.4,0.040740915736599215,0.36597979614940185,0.0,0.011033966876953986,0.8347107438016529
2023-08-31,43.467489407463,43.73525294230785,43.04104558064137,43.38814926147461,11163700,0.0,0.0,0.0,0.0032102182244537,ARKK,0.11524775999889016,0.7032338108417396,0.15265662768730623,0.17791611711949362,44.50662223815918,0.4666666666666667,-0.025130484418689814,,0.008309318922270015,0.06499508230859585,0.08725012513311578,0.27814822221764723,-0.3318390481263579,0.04253731791376168,0.18186004593680602,0.0,0.5,0.5039751949565778,0,0,0.01605129351319992,0.02987016834271125,0.05,0.0794610524784482,0.3641001105365985,0.0,0.010942279769965986,0.9173553719008265
2023-09-01,43.745172880166976,43.96335450112228,43.13030187392054,43.25922393798828,13674300,0.0,0.0,0.0,-0.0029714409506008,ARKK,0.08533219183997545,0.713291090579039,0.14111049467610068,0.22488959753486748,44.52546508789062,0.43333333333333335,-0.028438583345572144,,0.008458469531050637,0.007157654734814445,0.12792593967303736,0.25072695707387593,-0.19881060495093017,0.039047907824386385,0.11049160405631567,0.0,0.5,0.5889575333441426,0,0,0.019200003719481825,0.027779846698926636,0.25,0.06413477407216381,0.31700217313590123,0.0,0.010963077156238387,0.8512396694214877
2023-09-05,42.92203430361067,43.75211334723631,42.80798757549665,43.64599609375,9165800,0.0,0.0,0.0,0.0089408019967291,ARKK,0.20879552817195587,0.807408329283067,0.13242446484828813,-0.32970609098820414,44.56255569458008,0.48333333333333334,-0.020567931675910422,,0.009319934228073453,0.009172089870939537,0.15510556518419985,-1.5312859453512508,0.004933777738794776,0.061709641065559,0.03571192050681445,0.0,0.5,0.688870010311815,0,0,0.021824843022913678,0.0286544560277228,0.45,0.07039071704206491,0.31816563193356845,0.0,0.010408044133118596,0.8760330578512396
2023-09-06,43.884016206202666,44.320375683382416,43.328646503581226,43.8046760559082,12236500,0.0,0.0,0.0,0.0036356132603174,ARKK,0.3554195940679966,0.8591712395478424,0.12642066423220194,0.33501712889218616,44.60758018493652,0.5166666666666667,-0.017999275587234242,,0.009401420105885539,0.009600012941861857,-0.02552279572274143,-4.834397945368359,-0.40057706061585785,0.07170151017726212,0.05562992037942423,0.0,0.5,0.7458297998780761,0,0,0.0227221112715813,0.02080841153884983,0.45,0.019742021071354914,0.3138021393920245,0.0,0.010603344333401127,0.9008264462809917
2023-09-07,42.931953713187895,43.76500630979893,42.61460070335001,43.64599609375,11734100,0.0,0.0,0.0,-0.003622443456851,ARKK,0.510042420421565,0.8134131532069987,0.12996583074464563,-0.04105749192988195,44.621266021728516,0.4583333333333333,-0.021856617145367463,,0.009886260912954385,0.008940801996729197,0.07341185212569223,-0.4465487210159954,0.23810076496966492,0.033130858971865254,0.08443857900719587,0.05,0.5,0.7793035246917374,0,0,0.026262164454330175,0.021212083196301378,0.65,0.009192749074048415,0.31361763469906845,0.0,0.010281150444975632,0.8512396694214877
2023-09-08,44.0,44.39500045776367,43.42499923706055,43.68000030517578,11197900,0.364,0.0,0.0,0.0007790911989438,ARKK,0.5026146998293115,0.7995055151195187,0.13433744435991915,-0.0456958778261648,44.618574142456055,0.48333333333333334,-0.02103549598612542,,0.007502439992528102,0.0007790911989438154,0.02868945313656055,-0.880192279935581,0.003063500452358925,0.012577199927748665,0.08524294919376561,0.1,0.5,0.7985578655472932,0,0,0.022224288766822916,0.02244668224702598,0.45,0.006761622048538514,0.31328388091987336,0.0,0.009948241358127784,0.8925619834710744
