date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-01,29.44845832262095,29.457044941084217,28.615415460034367,28.709884643554688,27289500,0.0,0.0,-0.0190728279504114,VZ,-0.1367996218861586,0.3292457170987255,0.14611170887058533,0.11383895773130237,29.896308975219725,0.05,-0.03968464243022218,,-0.0003967321617648129,-0.0035767905798117505,-0.041599134342150165,-1.1002033867663998,-0.2360055431906941,-0.08847540451244257,0.037526545586743766,0.05,0.1,0.378266539114745,0,0,0.02875585314987089,0.02246953668648529,0.75,-0.023381155935905094,0.3692094538148756,0.0,0.0078082105219572946,0.7355371900826446
2023-08-02,28.744237783172352,28.94176276945686,28.52953628380856,28.61541557312012,20481600,0.0,0.0,-0.0032904719613974,VZ,-0.12688983741893567,0.3230524242005582,0.1309451874108471,-0.24946957621063048,29.860307846069336,0.05,-0.041690537129311145,,-0.001244391761775762,-0.020863957061570737,-0.04779982879451157,1.0223189496345026,-0.2663132253904571,-0.0901459128323519,0.022426735800871653,0.0,0.1,0.3590008279663432,0,0,0.014358346986282465,0.02043466289423767,0.25,-0.029592242596957894,0.3678558286698733,0.0,0.008357921452637656,0.371900826446281
2023-08-03,28.383540002750134,28.555301872236264,28.108722322006408,28.39212989807129,20465700,0.0,0.0,-0.007802985578814,VZ,-0.09101540766033707,0.2778307617162694,0.11663936473647422,-0.0007763065385516521,29.821359786987305,0.05,-0.04792638226844592,,-0.0029324681829850235,-0.029929516082815466,-0.04925541966233078,0.4704360148600316,-0.2716184713942521,-0.0982945736112741,-0.0015379262235633614,0.0,0.1,0.35335841565166887,0,0,0.015606257721077814,0.017324116527477854,0.4,-0.014389970184027396,0.36736858956317675,0.0,0.008469473445592639,0.35537190082644626
2023-08-04,28.34060084641376,28.36636398065413,27.936960937526653,28.014253616333008,24584000,0.0,0.0,-0.0133091910714296,VZ,0.20238282594864698,0.1849015167360335,0.1085729210978135,0.2012293740258091,29.770129318237306,0.05,-0.05898112443967929,,-0.004664502229259898,-0.024229669880538762,-0.02712218833078761,-2.5392872311992383,-0.1977051181217997,-0.13266404881095822,0.06490952642567668,0.0,0.1,0.30936517512589234,0,0,0.015124016573221068,0.01641449453914085,0.3,-0.0420061249818012,0.36685827820974787,0.0,0.00911223512573108,0.24793388429752067
2023-08-07,28.040017392438354,28.19460273552854,27.636377521471207,27.93695831298828,24314000,0.0,0.0,-0.0027591419854806,VZ,0.06045472720731936,0.18954909108262294,0.10674861006896857,-0.010982753010087887,29.723596420288086,0.05,-0.06010840956245522,,-0.005905112805793468,-0.023709502257557524,0.010767939199568245,1.86716812778549,-0.007608039052423687,-0.12172130316227225,0.07373286418997611,0.0,0.1,0.26091590216684196,0,0,0.01992647106371146,0.018754189098832735,0.6,-0.046234618547532996,0.3666504447857463,0.0,0.008914524480552632,0.19834710743801653
2023-08-08,27.86825956564489,28.177430296529003,27.851083049919623,27.971315383911133,22178900,0.0,0.0,0.0012298071442831,VZ,-0.3540614615756627,0.22577306323153246,0.1037721596176713,-0.08781360533026239,29.695468368530275,0.06666666666666667,-0.058061148025074116,,-0.0060491538249154014,-0.014821519754625423,-0.029562573412744708,-1.059128009316732,-0.18727349346818378,-0.07356435704724788,-0.0322832500996818,0.0,0.1,0.2402213713934033,0,0,0.01168155970858348,0.015339330410575253,0.1,-0.025931983452838498,0.36511400700256286,0.0,0.009450083163445316,0.2231404958677686
2023-08-09,27.91978323978949,28.19460418974611,27.77378778383247,28.09154510498047,20798500,0.0,0.0,0.0042983220280905,VZ,-0.24529406495804268,0.28662036862153684,0.09908282870428857,-0.06223933558472239,29.666707611083986,0.1,-0.053095292094866964,,-0.005153062756535529,0.0027590058156108377,0.007883474712436911,-5.225729167349157,0.015472424029372656,-0.07522940005510477,-0.09458807184426203,0.0,0.1,0.23293496027759905,0,0,0.015044569772206254,0.015476574967760013,0.3,-0.018343189463350597,0.3610265172399968,0.0,0.009590595962345305,0.2644628099173554
2023-08-10,28.211776009793223,28.61541588129129,28.18601287793928,28.35777473449707,19031600,0.0,0.0,0.0094772156006968,VZ,-0.2195992674476585,0.3988241015893318,0.09354408700926378,-0.0849532418203236,29.644958724975584,0.11666666666666667,-0.043419996041150655,,-0.004716869961218338,0.015063072249821285,-0.008951912343917479,6.966353001553159,-0.07007334222626149,-0.0526478082010118,-0.1293590584252405,0.0,0.1,0.25713362825221153,0,0,0.015285844966778997,0.015412492416900247,0.35,-0.0010629882838397962,0.36343679823876457,0.0,0.010388084955815695,0.49586776859504134
2023-08-11,28.30624888612838,28.70129891447041,28.297662266418925,28.64977264404297,15271400,0.0,0.0,0.0102969260557206,VZ,-0.14549799331697913,0.5186684392251902,0.09168735100525044,-0.19757666197271906,29.616731758117677,0.16666666666666666,-0.03264908234885411,,-0.002558386038272812,0.02425546495829356,-0.08871311954362311,0.4174438418132977,-0.37880735437683044,-0.07269495510380693,-0.033867567812572656,0.0,0.1,0.32388701275004284,0,0,0.014233720798990034,0.015234433262054042,0.15,0.022543128843310403,0.36590301076458104,0.0,0.010472685526975663,0.5867768595041323
2023-08-14,28.503770708656003,28.84729442810532,28.46083106274608,28.821531295776367,17934000,0.0,0.0,0.0059951139531682,VZ,-0.16140975618484987,0.560399271670431,0.0753290504625119,0.1743520567858874,29.59042148590088,0.21666666666666667,-0.02598442845739357,,0.00028635323598758563,0.025985975070715428,-0.05164615758442805,-0.7531905877187458,-0.2624002632228346,-0.06606223285075047,0.06260741750485495,0.0,0.05,0.39805704886760446,0,0,0.013489229745758433,0.013946984998463436,0.15,0.0312973847819592,0.36642799002902426,0.0,0.01055227345754546,0.6528925619834711
2023-08-15,28.64118122742703,28.778590068079502,28.52094890136676,28.563888549804688,15528600,0.0,0.0,-0.0089392455705306,VZ,-0.24834108705344704,0.41355508389064244,0.06828663085434841,-0.1341251254600201,29.57819465637207,0.15,-0.034292360245484765,,0.0015187817191205408,0.007268335306186202,-0.06090846161037959,-0.1896841847601799,-0.2998480537808458,-0.026187964144157833,0.006544890456350715,0.0,0.0,0.43561345299942644,0,0,0.008939190776115939,0.01339851121196993,0.1,0.021128332067145504,0.362594031418361,0.0,0.011031466417295084,0.8512396694214877
2023-08-16,28.598244291685,28.89023851527937,28.46083543799856,28.572481155395508,17395100,0.0,0.0,0.0003008205824581,VZ,-0.07605525394761471,0.4318539693188197,0.06695417023972267,0.12019757093363204,29.568164672851562,0.16666666666666666,-0.03367417384448812,,0.0026082188583872318,-0.0026978046076582274,-0.02442108030670871,-1.9399353184652792,-0.16363680073082199,-0.019293629429953114,0.022203017808306788,0.0,0.0,0.46466017313888297,0,0,0.015033074944683821,0.013396212246465441,0.4,0.0171308306215131,0.24959319536324187,0.0,0.010586607321084277,0.8347107438016529
2023-08-17,28.64977106425789,28.752826875515492,28.21177813326401,28.39212989807129,19128000,0.0,0.0,-0.0063120614672331,VZ,-0.300553378683033,0.35180494112461136,0.06739033710890739,0.09962000793326853,29.550477867126464,0.14166666666666666,-0.03919895895638914,,0.002843330713688248,-0.014898632321038607,0.012493569644009717,4.3241352900189405,0.005065259883562101,-0.04416548230266471,-0.02762394222823562,0.0,0.0,0.45525634104593893,0,0,0.01893600836794371,0.014126244926698384,0.65,0.0013415535535832033,0.23729233432299976,0.0,0.010731742661651174,0.8677685950413223
