date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-01,134.08992802718018,134.42002783368065,131.88599849151652,133.26466369628906,4167300,0.0,0.0,-0.0037019946760725,TMUS,-0.2182691784714234,0.08341409255634438,0.041124425634598005,-0.26031700953158554,132.49242080688475,0.4,0.0058285816252832134,,-0.0010910422335969835,-0.01873040805182724,0.029324793345420753,-3.8122441438333867,-0.024439918533604943,-0.001729415234530336,-0.09145507129308222,0.4,0.0,0.4459266817346309,0,0,0.0189446197439414,0.021308258536147602,0.7,-0.03689278245311599,0.1493364736171101,0.0,0.0078082105219572946,0.2809917355371901
2023-08-02,133.30348841291124,133.30348841291124,131.3325786333083,131.82772827148438,4810100,0.0,0.0,-0.0107825689492563,TMUS,-0.2764878492814495,-0.049086887573762075,0.048101815851055524,0.1542485542197587,132.42931259155273,0.3333333333333333,-0.004542682494500294,,-0.003832424936040224,-0.03613266094937251,0.052463288514114415,-1.601865540576371,0.08423496528716967,-0.032245660491604156,-0.11653492208124341,0.35,0.0,0.28357727344980954,0,1,0.01478944023822146,0.021486619920177686,0.5,-0.03798912161897249,0.14396342956759645,0.0,0.008357921452637656,0.4297520661157025
2023-08-03,131.5364862468774,132.01222881290235,130.7889098333766,131.4296875,2753600,0.0,0.0,-0.0030194009765885,TMUS,-0.2517310258379345,-0.010721974902128036,0.05488511840412942,-0.4275378890251762,132.3083396911621,0.31666666666666665,-0.006640943369201624,,-0.00539239159881141,-0.017420433408984692,-0.08373854589537488,1.4298907377862728,-0.5048283551223722,-0.07305424225875598,-0.11551789180945853,0.3,0.0,0.17178982287584363,0,1,0.009279678832107728,0.0188773293595007,0.05,-0.03243247604274409,0.14336587673938883,0.0,0.008469473445592639,0.2066115702479339
2023-08-04,131.83746307677822,132.49767756531512,130.54618931373884,130.68211364746094,3255600,0.0,0.0,-0.0056880136197468,TMUS,-0.21056321404606307,-0.011258282277891945,0.06267091993797247,0.18230679837303887,132.17688095092774,0.26666666666666666,-0.011308840795099084,,-0.0064756152053942135,-0.01937910603754478,-0.12360296082559727,-0.591266769581448,-0.576264788952376,-0.07998847254293523,-0.024803183517811706,0.25,0.0,0.027500498473597083,0,1,0.014848154086771904,0.016413727817516828,0.55,-0.04519785974048779,0.14372235320265522,0.0,0.00911223512573108,0.19008264462809918
2023-08-07,131.51705982002332,133.18698072236367,131.08014649196713,132.6724090576172,3554400,0.0,0.0,0.0152300521823931,TMUS,-0.09664777194017844,0.2409363851494049,0.06446846469089659,0.09178031699225953,132.1118312072754,0.4166666666666667,0.004243207025586226,,-0.005971390866907475,0.006407459168175089,-0.05190384579434091,-1.4107873626597585,-0.36910488294076926,-0.033769756065834856,0.03917180308832057,0.2,0.0,0.05065666659039345,0,0,0.016121825486233848,0.01479674367745527,0.65,-0.00796192603927099,0.1544640890931477,0.0,0.008914524480552632,0.2892561983471074
2023-08-08,132.51710864253383,133.56567420938904,132.22583796041144,132.29379272460938,3242500,0.0,0.0,-0.0028537684338224,TMUS,-0.07161312783108059,0.22623962660802008,0.06640604062123923,-0.08775039387801031,132.12154037475585,0.4,0.0013037416106786992,,-0.004675217235126649,0.006574657834512276,-0.01739052266362586,-0.20310091022033422,-0.22191826842319973,0.017069753236140742,0.06900056551678248,0.15,0.0,0.07922177340072858,0,0,0.010098831086995176,0.013027585946066025,0.1,-0.00711369979702089,0.15461363958370408,0.0,0.009450083163445316,0.24793388429752067
2023-08-09,132.2646375108198,134.33264259455277,132.11900960970016,133.70156860351562,4092900,0.0,0.0,0.0106412844466312,TMUS,-0.14246297880779152,0.3989051883716232,0.06521993728631367,0.262266769468003,132.17125045776368,0.5166666666666667,0.01157829815827438,,-0.002905854256149232,0.023105342206204416,0.004213120386022995,26.33563779511851,-0.14910292925303004,0.04556203742415718,0.04228622103122011,0.1,0.0,0.16882018858980566,0,0,0.016732704832649548,0.013416238864951644,0.65,0.01431015359886661,0.15874934561280687,0.0,0.009590595962345305,0.4793388429752066
2023-08-10,134.61419682427163,135.38120995402602,133.57534987990252,133.72097778320312,2492800,0.0,0.0,0.0001451679280222,TMUS,-0.1999853299502878,0.41577362341424945,0.06396210808867055,-0.39094529551173984,132.22193099975587,0.5333333333333333,0.011337353585087362,,-0.001408537206269429,0.007903442268320848,0.011531639088710266,-8.463824854259958,-0.09471237652527598,0.046264580403296375,-0.00288163224110955,0.05,0.0,0.25411930825308116,0,0,0.013506648373577996,0.014261632773245696,0.3,0.01747472250347731,0.15266760031651014,0.0,0.010388084955815695,0.5206611570247934
2023-08-11,133.08991350090588,134.536548309428,133.03166233533216,134.313232421875,2897000,0.0,0.0,0.0044290331142513,TMUS,-0.18823304254670575,0.49214520175565324,0.06346856884375067,0.16214698331193844,132.24309616088868,0.6083333333333333,0.015654021427838893,,0.0010100443580212323,0.01526481065872387,0.007499676076490181,-2.166247813070929,-0.11014866691239711,0.025317689536209685,-0.036216991437769464,0.0,0.0,0.3548000050597902,0,0,0.011253925891386109,0.013542787134168538,0.15,0.02759176923747541,0.15181435219409994,0.0,0.010472685526975663,0.6198347107438017
2023-08-14,134.90548988392635,135.81813106877814,134.13849144123867,135.43948364257812,3117800,0.0,0.0,0.0083852588489985,TMUS,-0.18183355297770745,0.6150879350230223,0.06374855746314591,0.07621677597514664,132.25455307006837,0.75,0.024081821748869192,,0.002603609879009579,0.012998464095931306,0.004386967873067605,5.192984314948957,-0.12283367094305653,0.018261592426856196,-0.0315724618845137,0.0,0.0,0.42963031503451365,0,0,0.012505392039585202,0.012819500444838807,0.25,0.02074697590408081,0.15491849019700343,0.0,0.01055227345754546,0.9090909090909091
2023-08-15,134.6724548493608,135.53654825875435,134.15786838725433,134.54623413085938,2664500,0.0,0.0,-0.0065951928322173,TMUS,-0.1586597350121366,0.5101359476350531,0.06374804933030723,-0.14539098081980883,132.39805084228516,0.6333333333333333,0.0162251881723936,,0.003427146649980524,0.0061714800574836914,-0.0071411495152921,4.875313538012306,-0.17825751734772555,0.1258893402711213,-0.001724671570230413,0.0,0.0,0.4864095792399203,0,0,0.010179305431629763,0.012835595313765723,0.15,0.01700555150568591,0.15462153098037512,0.0,0.011031466417295084,0.9421487603305785
2023-08-16,134.88602958158816,135.6141986416865,134.19670450089205,134.225830078125,2755600,0.0,0.0,-0.0023813676748674,TMUS,-0.10802813109991619,0.46882770028226234,0.06345883149832073,0.03419027960217669,132.5151400756836,0.5833333333333334,0.012909392854766333,,0.0032792678738677522,-0.0006507351671461992,-0.052756447488457356,-1.0287523363183821,-0.32673654377092043,0.10504778085952993,0.025639486189680122,0.0,0.0,0.500394081622048,0,0,0.010535368380625163,0.011596128023360849,0.2,0.00398289938418731,0.14920423128330895,0.0,0.010586607321084277,0.9669421487603306
2023-08-17,134.62392531843926,135.08024586917068,132.20639823996694,132.40057373046875,3916300,0.0,0.0,-0.0135983986583944,TMUS,-0.29048557254151175,0.2779405269522707,0.06404798420423928,0.4212149804035419,132.66718170166016,0.43333333333333335,-0.0020096000214352427,,0.0019721238387672264,-0.022437400308827127,0.10967560769459898,0.43410700685243003,0.5710446084724006,0.1404980232134605,-0.01604558569724611,0.0,0.0,0.47282746232965234,0,0,0.021410540933373547,0.013176906535319957,0.85,-0.00976066720222929,0.15571969265554167,0.0,0.010731742661651174,0.9173553719008265
2023-08-18,132.3617485179476,133.3714699875479,131.68212687353963,132.17727661132812,3632500,0.0,0.0,-0.0016865268242356,TMUS,-0.12874904496258538,0.27535899303138,0.06316295311289229,-0.07246635855271555,132.85339889526367,0.38333333333333336,-0.005089235876220011,,0.00011411542126128913,-0.017607014680375288,0.06275293932166819,0.42904714118253223,0.25388332758025545,0.17709517184018153,-0.0031044659664748483,0.0,0.0,0.42947022058479767,0,0,0.01275933378844193,0.01347798811473112,0.35,-0.01587622714071619,0.1544934705013271,0.0,0.011127493269434878,0.9090909090909091
2023-08-21,131.85685777281245,132.62387085152287,130.8082924949115,131.60443115234375,4141100,0.0,0.0,-0.0043339178538899,TMUS,-0.13488209569740278,0.23220321221178825,0.06119849808185408,0.140013764624914,132.95495391845702,0.35,-0.010157746863208805,,-0.001118711528577096,-0.019529765055321224,0.07551233705162166,0.614671550182919,0.32821220091089875,0.1038684388194639,0.0032104702060559314,0.0,0.0,0.3528932760225509,0,0,0.013735934066413892,0.01372409652009686,0.45,-0.028595403843604587,0.13983025660108547,0.0,0.011460381027206196,0.8347107438016529
2023-08-22,131.09957882784775,131.40055305384718,130.30345488952412,131.22579956054688,3239900,0.0,0.0,-0.0028770428813189,TMUS,-0.051338944472013995,0.1962354423788731,0.05468208603252961,-0.21762333679457146,133.02874221801758,0.3333333333333333,-0.013553030927075271,,-0.0026006233375694496,-0.00887287824230576,0.061065865856669135,-1.2852162784594525,0.21595045974854576,0.07800804967969682,0.03137534501741045,0.0,0.0,0.2901131749713149,0,0,0.008336331495199195,0.013355501732810748,0.05,-0.02487725389270619,0.13754620197691547,0.0,0.010917662776587731,0.8181818181818182
2023-08-23,132.25494137391993,132.8277642367837,131.808324427591,132.3617401123047,3267800,0.0,0.0,0.0086563812570537,TMUS,0.08540375855659108,0.37010164718965083,0.04909455712496555,0.008611376894348544,133.13651138305664,0.45,-0.005819374885998041,,-0.002818811349034504,0.0013955764992721331,0.0559500853151035,-1.7343390627472324,0.18587603425751187,0.10957711824827626,0.09254446078553112,0.0,0.0,0.27036796435279264,0,0,0.00776859285755268,0.01280214662819625,0.05,-0.01383950496078509,0.14108777969457037,0.0,0.011135980540300367,0.5950413223140496
2023-08-24,131.0607498481412,132.31319432921202,129.34226642164123,129.43936157226562,6200000,0.0,0.0,-0.0220787256012161,TMUS,-0.08583676132669553,-0.0018004419295522733,0.05178705393438454,0.897300936409817,133.20330886840821,0.25,-0.028257160637510936,,-0.004112667128166878,-0.01645134256590397,0.15116727651635853,1.1961135001323075,0.5831269310318412,0.06931203565264794,0.032672012904167755,0.0,0.0,0.214419770576428,0,1,0.022445518660075485,0.013009142173536636,0.9,-0.022319831903606792,0.15293174981994193,0.0,0.011575326777254563,0.4628099173553719
2023-08-25,128.97332605971766,130.06073548002257,127.64320838567158,129.46849060058594,5732600,0.0,0.0,0.0002250399566754,TMUS,-0.26913661835799063,0.02982960978001994,0.04909710052359746,-0.07538709677419353,133.30622360229492,0.26666666666666666,-0.0287888509478631,,-0.004714413079891749,-0.013391489827807246,0.15058312887206293,0.45431553689351983,0.5781417756366138,0.10703831744218163,-0.0333398881511888,0.0,0.0,0.16531389392615597,0,0,0.01867690836068663,0.014192657087985578,0.8,-0.02040826512269579,0.1513780631469007,0.0,0.011857957155513583,0.3305785123966942
2023-08-28,130.3908336244493,131.3714294748582,130.13839215520173,131.24520874023438,3975300,0.0,0.0,0.0137231702586977,TMUS,-0.07363766688545567,0.32187595561774435,0.04905114367757283,-0.3065450232006419,133.3532145690918,0.35,-0.015807686643843355,,-0.003568353786895383,-0.008435454015057298,0.06127137130695175,-0.42734778232550336,-0.040037671150177534,0.05311460050331803,-0.04333316996436596,0.0,0.0,0.1832484426073472,0,0,0.009523841005147861,0.01335023847573237,0.2,-0.002351177010108188,0.15927596235847008,0.0,0.011458965612420635,0.2892561983471074
2023-08-29,131.55588455946526,133.08019232553488,131.08986048181828,132.75979614257812,3502300,0.0,0.0,0.0115401348123989,TMUS,-0.06405010370012831,0.5593484435165551,0.04875152373048143,-0.11898473071214755,133.46603240966797,0.5166666666666667,-0.005291505668813867,,-0.0018493753220057802,0.02565243315464527,0.08099909252343654,-1.8013018780442374,0.08099015401709919,0.12014032568427993,-0.03121322644501276,0.0,0.0,0.2558710428348836,0,0,0.015164986690340413,0.014715969514760615,0.75,0.012066000683609612,0.16283762831818882,0.0,0.011733012453851971,0.1652892561983471
2023-08-30,133.4200099814731,133.81807935579968,132.74038837569591,133.39088439941406,3185200,0.0,0.0,0.0047536097159879,TMUS,-0.017466064848575654,0.644148046970855,0.049019736507284944,-0.09054050195585761,133.5856460571289,0.55,-0.0014579534812562134,,0.00013815269279555354,0.030296126730393613,0.0611687167533953,-3.30116539604735,-0.025276944733459872,0.12581010247886723,0.03806654709295401,0.0,0.0,0.31068032279112445,0,0,0.008117600443935415,0.014785771032037162,0.1,0.008163229142543811,0.14636002728248496,0.0,0.011033966876953986,0.12396694214876033
2023-08-31,133.69186371613225,134.07051111196228,132.03164621697005,132.28407287597656,6627300,0.0,0.0,-0.0082975049488641,TMUS,-0.1334626517125325,0.46675057717315466,0.048483127160642625,1.0806542760266233,133.65496826171875,0.4,-0.01025697288751548,,0.0008205046626794813,0.007915444271938021,0.09783938467675657,2.5839157464029,0.0689193548387097,0.07571986300019433,0.036864175169287354,0.0,0.0,0.4043905266116658,0,0,0.015284889249907289,0.013353645150003524,0.75,0.021944449794895814,0.14853316272436531,0.0,0.010942279769965986,0.17355371900826447
2023-09-01,133.07049653194244,133.6627414287043,132.2743725479745,133.3326416015625,3039800,0.0,0.0,0.0079266437961056,TMUS,-0.1382459915574704,0.6127978698920449,0.04695403773338595,-0.5413215034780379,133.71302795410156,0.5333333333333333,-0.002844796489610779,,0.0018334667577910146,0.004314901616519151,0.004652503335987701,15.692327193764152,-0.46973450092453684,0.06441167800049669,-0.02171694995301063,0.0,0.0,0.5209841786340709,0,0,0.010495359347088265,0.01171733534728385,0.35,0.029646053634326014,0.1461571186036529,0.0,0.010963077156238387,0.2231404958677686
2023-09-05,133.33265155806012,134.75014612852664,132.5268091095272,132.90545654296875,3881200,0.0,0.0,-0.0032039045612723,TMUS,-0.11048772305958479,0.5422977390681701,0.04698622913541079,0.276794525955655,133.79244720458985,0.5,-0.0066296018957239244,,0.002271717984721609,-0.003639138151238175,0.1213204131672471,0.2808904972518052,-0.023671169471486397,0.0884007070826506,-0.023549561956836364,0.0,0.0,0.565068535324156,0,0,0.016675114152792648,0.013147589976812807,0.8,0.012718978814356012,0.14621261311308825,0.0,0.010408044133118596,0.30578512396694213
2023-09-06,133.06077234806213,134.93458708974129,128.54611495405553,130.22576904296875,10514700,0.0,0.0,-0.02016235879024,TMUS,-0.2390102167087359,0.14925550361375522,0.04974866116337963,1.7091363495826033,133.77846588134764,0.18333333333333332,-0.02655656734417844,,0.0012930461968629473,-0.015559725281044101,0.4869446292261973,0.5740886715288896,2.0022271079005227,-0.008626584443929346,-0.04816347652324519,0.0,0.0,0.483049947343596,0,0,0.04806779421897059,0.01972815148253884,1.0,-0.01898351478828289,0.1610723765158734,0.0,0.010603344333401127,0.19834710743801653
2023-09-07,130.92484204503802,135.886102649259,130.58502378961722,133.2841033935547,8462200,0.0,0.0,0.0234848630425581,TMUS,0.057689894806508164,0.6171719894051085,0.04936678377405783,-0.19520290640722038,133.80001983642578,0.5166666666666667,-0.0038558771777598144,,0.0022441787645595575,-0.0003640384486858217,0.4660121483359247,-0.06464563485797492,1.6567248524425469,0.02726429990706208,0.031730184484183965,0.0,0.0,0.47765473583044676,0,0,0.040706834742459,0.02624599834224356,0.95,-0.0002522614617126856,0.1725221228021659,0.0,0.010281150444975632,0.5537190082644629
