date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-07-25,130.05977543030957,131.4082379455035,129.88640797712998,130.8784942626953,7802900,0.0,0.0,0.0,-0.0004416712513851673
2023-07-26,130.2523936296156,131.21558521243608,129.91528539391075,130.79177856445312,8205300,0.0,0.0,0.0,-0.0006625664417266863
2023-07-27,130.98443977784987,131.45639428739986,129.79970344829005,129.82859802246094,8800800,0.0,0.0,0.0,-0.007364228490229885
2023-07-28,130.22350907188815,130.43541241217466,129.47222075528623,130.21388244628906,6897600,0.0,0.0,0.0,0.002967639100296404
2023-07-31,129.98272983758974,130.03089236678332,128.7305775642593,129.21217346191406,9735900,0.0,0.0,0.0,-0.007692797154621234
2023-08-01,128.91356223280962,129.38553141516041,128.22006309419277,128.5379180908203,10555300,0.0,0.0,0.0,-0.005218203153996903
2023-08-02,128.56681412546544,129.4433220324534,128.27785369823297,128.62460327148438,13873000,0.0,0.0,0.0,0.0006743938438680264
2023-08-03,128.20080031320336,128.36454111193495,127.72883116593945,127.97925567626953,11863400,0.0,0.0,0.0,-0.005017295127066168
2023-08-04,128.01780268775696,128.8076121794832,127.20872524828971,127.52656555175781,12631200,0.0,0.0,0.0,-0.0035372148565766537
2023-08-07,127.9118778850261,129.12549429911147,127.84444740233977,129.00027465820312,8165600,0.0,0.0,0.0,0.011556094999258804
2023-08-08,129.81895796366774,130.15608089029521,129.1061909145505,129.99234008789062,12601200,0.0,0.0,0.0,0.007690413313584443
2023-08-09,129.8767545522283,130.65693741311898,129.7900708337155,129.9538116455078,9833600,0.0,0.0,0.0,-0.0002963900977300815
2023-08-10,130.27168048347374,131.50456471264786,129.73229547035248,129.8671417236328,9541700,0.0,0.0,0.0,-0.0006669286631731941
2023-08-11,129.82862546644972,130.83035323991982,129.52041171109536,130.67623901367188,7674400,0.0,0.0,0.0,0.006230192482105101
2023-08-14,130.69549227606586,131.4853018768143,130.57991396794168,131.07113647460938,8723300,0.0,0.0,0.0,0.00302195306444486
2023-08-15,130.74365278075996,131.12892359997332,130.445050994159,130.58953857421875,9118500,0.0,0.0,0.0,-0.003674324594598488
2023-08-16,130.37765623235035,130.8014630200896,129.5685785632892,129.59747314453125,9462400,0.0,0.0,0.0,-0.007596821617710803
2023-08-17,129.1351278108907,129.58781442195598,128.50904434136797,128.56683349609375,11163800,0.0,0.0,0.0,-0.00795262147810627
2023-08-18,128.31638792694133,128.95209791916784,128.20080963640476,128.61497497558594,9463000,0.0,0.0,0.0,0.00037444711192691216
2023-08-21,128.5667929054627,128.90391579778128,128.16225425296165,128.7498016357422,6872400,0.0,0.0,0.0,0.0010482967491292072
2023-08-22,128.55718498976958,128.86539866156448,128.229703370632,128.297119140625,6939400,0.0,0.0,0.0,-0.0035159859616553657
2023-08-23,129.0677049343221,129.35666542211072,128.30678985704833,128.68243408203125,7276800,0.0,0.0,0.0,0.0030033015860932988
2023-08-24,128.43197589152547,129.44333010131305,127.56510925292969,127.56510925292969,10241700,0.0,0.0,0.0,-0.008682807696886563
2023-08-25,127.97928836928094,128.95212148285717,127.54585500342893,128.49942016601562,8509100,0.0,0.0,0.0,0.0073241885540460405
2023-08-28,128.95213363734135,129.36629909124133,128.3260500968628,128.7980194091797,6768400,0.0,0.0,0.0,0.0023237400042606104
2023-08-29,128.9713520776162,129.9538116455078,128.79798464059058,129.9538116455078,10737000,0.0,0.0,0.0,0.008973680198111511
2023-08-30,130.27170942341655,130.66662164473152,129.7419509188651,129.8575439453125,7892700,0.0,0.0,0.0,-0.0007407839675985795
2023-08-31,129.8767704938234,129.9442009701463,128.27786868057777,128.30677795410156,7540200,0.0,0.0,0.0,-0.01194205545627769
2023-09-01,129.29885533330653,129.29885533330653,128.3163957127205,128.6535186767578,10183900,0.0,0.0,0.0,0.002702434962401412
2023-09-05,128.72094300988726,128.81726806234212,127.3243179321289,127.3243179321289,11042600,0.0,0.0,0.0,-0.010331631488203041
2023-09-06,127.17019859748842,127.29541822120095,126.01437150034943,126.63081359863281,12840000,0.0,0.0,0.0,-0.0054467547500688385
2023-09-07,127.0161031374784,127.74813834147102,126.91979277183907,127.19911193847656,11055700,0.0,0.0,0.0,0.004487836125297351
2023-09-08,126.92941939926068,127.58439749245717,126.90052481985477,127.19911193847656,8716900,0.0,0.0,0.0,0.0
2023-09-11,127.14132528038326,128.32604715075087,127.12205732801998,128.07562255859375,7179000,0.0,0.0,0.0,0.006890854871228536
2023-09-12,127.69034286690108,128.24898117254494,126.9968436011786,127.91187286376953,6941700,0.0,0.0,0.0,-0.0012785391283131053
2023-09-13,127.6036483254025,128.4416352036923,127.56512711930611,127.93114471435547,6430300,0.0,0.0,0.0,0.00015066506458283335
2023-09-14,128.65351785516657,128.73056025494853,127.9503773571949,128.33566284179688,6433300,0.0,0.0,0.0,0.00316199881072432
2023-09-15,128.02744378420292,128.6342592809616,127.23763420320326,127.3243179321289,9611900,0.0,0.0,0.0,-0.007880466639383688
2023-09-18,127.5274142411617,127.65314749208738,126.64731099952947,127.1308822631836,6559400,0.54,0.0,0.0,-0.0015192358544455775
2023-09-19,126.91811535087598,127.50807290897454,126.38618398579949,127.23727416992188,6252400,0.0,0.0,0.0,0.0008368690977698101
2023-09-20,127.79821180387036,128.1560498133386,127.22760125973893,127.2469482421875,6350700,0.0,0.0,0.0,7.60317472119354e-05
2023-09-21,127.0051569307938,127.21791469851527,126.07669366130668,126.13471984863281,7979500,0.0,0.0,0.0,-0.008740707804149483
2023-09-22,125.97030871351343,126.61829240779005,125.72852309218231,125.87358856201172,7790300,0.0,0.0,0.0,-0.002070256999297748
2023-09-25,125.74788361283235,126.59895905650265,125.39971169033208,126.5602798461914,6826300,0.0,0.0,0.0,0.005455404044839796
2023-09-26,125.97996981814774,126.38616787494736,125.39001233525295,125.48673248291016,8200700,0.0,0.0,0.0,-0.008482498336649824
2023-09-27,125.71885711367032,125.84457560184842,123.93930372313957,124.85810089111328,9888600,0.0,0.0,0.0,-0.005009546263247344
2023-09-28,125.07088203607105,125.81557117652697,125.07088203607105,125.45773315429688,9129000,0.0,0.0,0.0,0.004802509880448502
2023-09-29,125.72852773552066,125.84458011567015,124.31649316153221,124.50993347167969,12692700,0.0,0.0,0.0,-0.007554733046639006
2023-10-02,124.11340728912243,124.37453991407061,122.88513209799152,124.33584594726562,16035100,0.0,0.0,0.0,-0.0013981818121656664
2023-10-03,123.72654401112472,123.98766924728139,122.71104140434585,123.2332992553711,11971100,0.0,0.0,0.0,-0.008867488562889214
2023-10-04,123.33967502267697,123.92963250534426,122.75939103051392,123.75554656982422,10064300,0.0,0.0,0.0,0.004237874970554056
2023-10-05,124.03600897998568,124.65497950662598,123.32999180309652,124.43254089355469,9609700,0.0,0.0,0.0,0.005470416013624968
2023-10-06,124.08437677598785,126.13471400612983,124.01666972229485,125.7381820678711,10692400,0.0,0.0,0.0,0.01049276310634295
