date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-11,24.73319191348037,24.91184287972305,24.11783879565008,24.395740509033203,90300,0.0,0.0,0.0,-0.006868700672536532
2024-01-12,24.415590910776857,24.534690292288882,24.058288980139707,24.097990036010742,45100,0.0,0.0,0.0,-0.01220501886024783
2024-01-16,23.80023823377454,24.01859025897926,23.641437793471418,23.810163497924805,517600,0.0,0.0,0.0,-0.011944006021075815
2024-01-17,23.38338784662133,23.611665148100254,23.279175407084605,23.60173988342285,143500,0.0,0.0,0.0,-0.008753556628039005
2024-01-18,23.681139121728716,23.80420823389254,23.36353823747914,23.552112579345703,92300,0.0,0.0,0.0,-0.002102696848718555
2024-01-19,23.611664867171072,23.87963943806993,23.393312832967478,23.859790802001953,105300,0.0,0.0,0.0,0.013063720785967625
2024-01-22,24.07814143840761,24.566453863686068,24.048365644117226,24.197240829467773,70800,0.0,0.0,0.0,0.014143042169401765
2024-01-23,24.167464224148446,24.29152718023437,23.968962737190775,24.11783790588379,72700,0.0,0.0,0.0,-0.003281486684518442
2024-01-24,24.395741054095886,24.40566631833674,23.869713407634148,23.879638671875,47400,0.0,0.0,0.0,-0.009876475451005451
2024-01-25,24.14761571151454,24.14761571151454,23.745651018761446,23.889564514160156,44800,0.0,0.0,0.0,0.0004156613264356679
2024-01-26,23.94911507690645,24.286566509301544,23.94911507690645,24.16746711730957,35400,0.0,0.0,0.0,0.011632803226056865
2024-01-29,24.16746657855054,24.80266836981588,24.16746657855054,24.782817840576172,58300,0.0,0.0,0.0,0.025461945195980773
2024-01-30,24.693491486793018,24.782816972191092,24.45529082341502,24.50491714477539,79400,0.0,0.0,0.0,-0.011213442215831648
