date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-06-27,157.37436345079823,163.62004479511543,157.0593030570265,163.3791046142578,6257800,0.0,0.0,0.044800020452575584
2023-06-28,161.8408521268287,163.44398102462912,161.49799311084797,162.1281280517578,3425300,0.0,0.0,-0.007656894469176945
2023-06-29,163.02700206035644,164.05559342808456,161.61849150286287,163.8239288330078,3704700,0.0,0.0,0.010459633387666312
2023-06-30,165.76062679712206,167.298868695039,165.25096194855817,166.8170166015625,6004400,0.0,0.0,0.018270150092698945
2023-07-03,166.95602888821506,167.91048583276063,164.59304732912608,166.5760955810547,2007600,0.0,0.0,-0.0014442232897813323
2023-07-05,165.68647999507243,165.74207722170567,163.50882768739473,163.5829620361328,3729100,0.0,0.0,-0.0179685658646348
2023-07-06,160.96051583820022,162.60996619364477,160.38599231699718,161.99838256835938,4555100,0.0,0.0,-0.009686702380553691
2023-07-07,161.3404587658601,164.08337324229,160.84933105408393,160.9605255126953,4585400,0.0,0.0,-0.006406588999282814
2023-07-10,161.77598183244456,166.54826565817802,161.75744471029844,166.279541015625,5563200,0.0,0.0,0.03304546556360588
2023-07-11,166.64093673060552,166.77066830595547,163.87949940405284,165.70501708984375,2755800,0.0,0.0,-0.0034551690621232867
2023-07-12,167.73440364647357,169.48578716194515,166.80774540252705,168.99465942382812,5708600,0.0,0.0,0.019852400318095098
2023-07-13,170.0418014337529,170.51439208587118,168.42014937648278,169.68966674804688,4441200,0.0,0.0,0.0041125993365016544
2023-07-14,168.29039098386116,169.60624388978619,167.10426965627576,167.5861358642578,3701300,0.0,0.0,-0.012396340473178946
2023-07-17,166.14054608765056,170.7460385734812,165.61235825474134,169.94911193847656,3918500,0.0,0.0,0.014100068970697599
2023-07-18,169.05954041812922,170.69045391562096,167.72515022032536,170.20858764648438,3040500,0.0,0.0,0.0015267847242517174
2023-07-19,170.12519120193863,171.13524533937525,169.6062648245284,170.19932556152344,3686000,0.0,0.0,-5.4416084928510244e-05
2023-07-20,167.40079121556678,168.80931558012784,166.13127405903666,166.72433471679688,7154600,0.0,0.0,-0.020417183401061245
2023-07-21,168.65178206291006,171.959958421191,168.0587214168475,170.8016357421875,17251600,0.0,0.0,0.024455344400182932
2023-07-24,171.04259474662385,172.12678328644395,169.85647322581121,170.4031982421875,4318500,0.0,0.0,-0.0023327499076262193
2023-07-25,171.431793959773,174.32296347374697,171.24646511856412,172.43258666992188,6267800,0.0,0.0,0.011909332974197273
2023-07-26,163.9165832169555,164.66717416430632,161.43314580400792,163.09185791015625,11905100,0.0,0.0,-0.05417032209605521
2023-07-27,165.23242441741837,167.85486886839337,163.31424926078773,164.68569946289062,8300400,0.0,0.0,0.009772661696038742
2023-07-28,166.5707031498617,167.53186629222014,165.1056206627718,166.4493865966797,7540400,1.24,0.0,0.010709412775615545
2023-07-31,166.58000146065993,168.34369039000012,166.41203786692736,167.97042846679688,4065200,0.0,0.0,0.009138164466792498
2023-08-01,167.0372877525224,167.475878418146,165.81483837179655,166.4493865966797,4028700,0.0,0.0,-0.009055414598873046
2023-08-02,164.47106747722418,164.87232338867457,160.23448567802026,160.9156951904297,6914500,0.0,0.0,-0.033245489931774785
2023-08-03,159.05868211193953,160.74771603068564,158.30281736280182,160.31846618652344,4515200,0.0,0.0,-0.0037114403489323378
2023-08-04,158.26549354746416,159.45994892043112,155.94189723773894,157.18301391601562,6052800,0.0,0.0,-0.01955764887907452
2023-08-07,158.05087777103088,158.47081534190792,155.78328323565484,157.6682891845703,4315700,0.0,0.0,0.003087326400383006
2023-08-08,156.1192088068702,156.2311845535186,153.44100354093035,155.58729553222656,4628000,0.0,0.0,-0.013198555417238578
2023-08-09,155.57795592140306,157.68691299429608,155.25134103568882,156.09120178222656,4701400,0.0,0.0,0.003238736480869253
2023-08-10,157.37898269382902,159.14267194375213,155.77393050205396,156.36183166503906,4975300,0.0,0.0,0.0017337933190499921
2023-08-11,154.71012484840594,155.2513647261343,153.63698589849994,155.0927276611328,5454800,0.0,0.0,-0.008116456493199364
2023-08-14,155.09272204457957,159.2080017361677,154.62613743298996,159.08668518066406,5933600,0.0,0.0,0.025752061877831967
2023-08-15,158.4241252627216,158.78806064943979,156.41780311417295,156.92172241210938,3920900,0.0,0.0,-0.013608698717281653
2023-08-16,156.3898278115135,157.30434390886,154.2528765403542,154.64480590820312,4558400,0.0,0.0,-0.014509887279509859
2023-08-17,154.6448236567365,155.9885897801748,154.17823898826674,154.68214416503906,3987800,0.0,0.0,0.00024144526947833533
2023-08-18,153.57167424666883,155.68995824640365,153.19839799367386,155.3633575439453,4456000,0.0,0.0,0.004403956142341903
2023-08-21,155.5873014453362,157.31367021327983,154.99007370879391,156.72576904296875,3941800,0.0,0.0,0.008769194490651167
2023-08-22,158.29350022443148,158.29350022443148,155.0460610686883,155.94190979003906,3035600,0.0,0.0,-0.00500147013293506
2023-08-23,152.97442602088793,159.10535473606913,152.97442602088793,158.48013305664062,4152900,0.0,0.0,0.016276722979852165
2023-08-24,160.01984925446035,160.01984925446035,154.34617885142356,154.5234832763672,6003200,0.0,0.0,-0.02496621944947086
2023-08-25,155.36336247342146,157.2017071405297,153.69298144621536,156.5951385498047,3947500,0.0,0.0,0.013406734235548612
2023-08-28,157.91089590023842,158.5641115037544,156.38049895527286,157.42564392089844,3995100,0.0,0.0,0.005303519501211218
2023-08-29,156.84708161506967,159.81455285090965,156.52980750287898,159.28265380859375,3981700,0.0,0.0,0.011796107936699274
2023-08-30,155.39134637539178,158.89073103763496,154.2715461312805,157.92022705078125,5120400,0.0,0.0,-0.008553516187956633
2023-08-31,157.53763262849932,158.91871907028005,156.77242704272206,156.8284149169922,6026500,0.0,0.0,-0.0069136940478053965
2023-09-01,158.6201027464259,158.6574374897237,157.26701020204885,158.48013305664062,2611200,0.0,0.0,0.010532008121887149
2023-09-05,157.78025357847878,159.47861415622023,156.97772747894336,158.39614868164062,2882200,0.0,0.0,-0.0005299362978827826
2023-09-06,158.35881532926538,158.66676288354992,155.74593863999866,156.819091796875,4244000,0.0,0.0,-0.00995640928072905
2023-09-07,154.69145807229785,155.260691838409,153.01175071008203,153.70230102539062,6272100,0.0,0.0,-0.019875072197978905
2023-09-08,154.07556292904113,154.35551652912073,152.87178095943986,153.6556396484375,3301100,0.0,0.0,-0.00030358281328146663
2023-09-11,155.39133735522572,155.54997440868823,153.13306962629676,154.75677490234375,3191900,0.0,0.0,0.007166253425032965
2023-09-12,153.66497563179578,154.99007423175027,152.5078406587641,152.5638427734375,3739900,0.0,0.0,-0.014170184990544454
2023-09-13,152.95576336326928,154.4768194406681,152.60115451918568,153.3756866455078,3331900,0.0,0.0,0.005321338642970241
2023-09-14,155.2980115666922,155.50330992321997,152.7038024131483,154.95274353027344,4071600,0.0,0.0,0.010282313443920277
2023-09-15,155.1020409856284,155.37265375702887,151.5746487193447,151.751953125,9427900,0.0,0.0,-0.020656558460019125
2023-09-18,151.17342007624802,152.65715578185072,150.949454327861,151.9479522705078,3180100,0.0,0.0,0.0012915757686911
2023-09-19,151.6026497582591,152.58246586714458,150.622819410344,152.23719787597656,3244400,0.0,0.0,0.0019035834385829897
2023-09-20,153.02108737320785,153.58099461057037,150.24024703611448,151.26673889160156,5035700,0.0,0.0,-0.006374650860071718
2023-09-21,149.67098654570373,152.0132357850081,149.63366604808243,149.68031311035156,4492700,0.0,0.0,-0.010487604828889996
2023-09-22,151.00540771704206,151.2200325905945,149.50300512411846,149.5963134765625,3715300,0.0,0.0,-0.0005611936001705953
2023-09-25,149.26038860131627,150.16556373047084,148.58850573763388,150.1468963623047,3107600,0.0,0.0,0.00368045757911295
2023-09-26,148.9431353367532,149.04578451745655,146.8528312201716,147.40341186523438,4164000,0.0,0.0,-0.018272002708935697
2023-09-27,148.60719902414766,148.8498178965028,145.47174985979117,147.57138061523438,4232000,0.0,0.0,0.0011395173820913929
2023-09-28,147.5713778432369,150.5948512003335,147.50606340303568,148.4578857421875,4271400,0.0,0.0,0.00600729710095016
2023-09-29,150.09091034144333,150.38953127965215,147.72999372497142,148.38320922851562,3664600,0.0,0.0,-0.0005030147997766576
2023-10-02,148.84982499625787,149.90431082688931,147.2821074588197,149.2604217529297,2922300,0.0,0.0,0.005911804502510165
