date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-07-31,96.05841763286965,96.73624623673574,95.02846067923194,95.32776641845703,3862200,0.0,0.0,-0.005966523410597113
2023-08-01,95.5126319515237,96.14644956993537,94.79959048889147,95.29255676269531,3941700,0.0,0.0,-0.0003693536215583215
2023-08-02,94.86999773224773,94.98444111465268,92.81009744288984,94.19216918945312,3166900,0.0,0.0,-0.011547466146621055
2023-08-03,93.91928815403526,94.15696639886146,91.74494425039313,92.36995697021484,2293900,0.0,0.0,-0.019345686960167363
2023-08-04,92.04422813228648,93.14460387685249,90.83822061458488,91.38400268554688,2176600,0.0,0.0,-0.010673971462235254
2023-08-07,91.48084838129265,91.85937795610792,90.73259411930749,91.41922760009766,1851200,0.0,0.0,0.00038546040352360755
2023-08-08,90.6709808237766,91.79776475360266,89.96673750955432,91.58649444580078,2125200,0.0,0.0,0.0018296681135265835
2023-08-09,91.28719307018284,92.45799478193008,91.1023307024589,92.10587310791016,2592800,0.0,0.0,0.005670908852360768
2023-08-10,91.37522424425173,92.74849132080385,91.37522424425173,92.15869140625,3246600,0.0,0.0,0.0005734520129672127
2023-08-11,91.79774991648287,92.39635462197172,91.59528452977746,91.91219329833984,2692100,0.0,0.0,-0.002674713628729286
2023-08-14,91.60408172681537,91.7977489406738,90.54772365361042,90.77660369873047,2581900,0.0,0.0,-0.012355157230590108
2023-08-15,89.96673434289625,90.81182897668205,89.43855523390143,90.39808654785156,1875200,0.0,0.0,-0.004169765506265577
2023-08-16,90.58294539405806,90.58294539405806,87.2818176954128,87.89802551269531,2989300,0.0,0.0,-0.02765612780789184
2023-08-17,88.06529003674983,89.24488984747119,87.72197327296304,87.84521484375,3445400,0.0,0.0,-0.0006008174658904686
2023-08-18,87.2025794603422,88.76071535796449,87.0089122444876,88.23253631591797,2458400,0.0,0.0,0.004409135692329924
2023-08-21,88.08289219439776,88.08289219439776,86.21665887522816,87.36104583740234,2966000,0.0,0.0,-0.0098772008026069
2023-08-22,87.44028202903702,87.65155234523078,86.35750906573973,86.89449310302734,2147000,0.0,0.0,-0.005340512237494877
2023-08-23,87.55470720984758,88.03887528348972,87.00891835557475,87.58992004394531,3766100,0.0,0.0,0.008003118679723809
2023-08-24,88.06528564689303,88.98959738172029,87.07934641358239,87.64273834228516,2393800,0.0,0.0,0.0006030179992553286
2023-08-25,87.7307774611664,88.53184766488948,87.14977573252521,87.76598358154297,2243300,0.0,0.0,0.0014062230549720667
2023-08-28,88.00366288287069,88.6462786388759,87.80119076485174,87.91563415527344,2192500,0.0,0.0,0.001705109059610077
2023-08-29,88.15331290501032,89.2977065189264,87.66034665466441,88.5582504272461,3346800,0.0,0.0,0.007309465240706636
2023-08-30,88.96319290989851,89.16566504038659,88.06528908725144,88.75192260742188,2863600,0.0,0.0,0.0021869467750481597
2023-08-31,89.23609421378238,89.43855963605085,88.02127481552318,88.47023010253906,4362300,0.0,0.0,-0.003173931297565602
2023-09-01,88.91037139636889,89.03361295804125,87.42266105254512,87.82759857177734,1719800,0.0,0.0,-0.007263816653544253
2023-09-05,87.82761112356724,88.83116025171688,87.63395058194918,88.02127838134766,3143500,0.0,0.0,0.0022052272032921927
2023-09-06,87.84521102966715,88.09169416053919,86.55997276429035,87.14977264404297,2276000,0.0,0.0,-0.00990108020845748
2023-09-07,86.92970847509315,88.34699337334716,86.92970847509315,88.09170532226562,3779700,0.0,0.0,0.010808205800718618
2023-09-08,88.35578999791096,88.3821979462144,87.29062688064711,87.36104583740234,2987900,0.0,0.0,-0.008294305147009129
2023-09-11,87.36985586925232,87.80120138798064,86.46314710459062,86.73603820800781,2486100,0.0,0.0,-0.007154305713759523
2023-09-12,86.37510482774091,86.5071445563355,84.4648472547514,86.22544860839844,2542600,0.0,0.0,-0.005886706496610938
2023-09-13,86.71843373384183,86.71843373384183,85.15149938360894,85.7765121459961,3423800,0.0,0.0,-0.0052065424958382955
2023-09-14,85.70045029433136,88.39340922528838,85.64677227221108,88.2413101196289,2835900,1.565,0.0,0.0287351153826072
2023-09-15,87.892410744967,89.03758766790449,87.5166508469643,88.04450988769531,4574400,0.0,0.0,-0.0022302505670732664
2023-09-18,88.18762933124114,88.93915574630721,87.21244222242595,87.25717163085938,3292000,0.0,0.0,-0.008942502580117972
2023-09-19,86.92615406160093,87.28401665689702,86.08516194591385,86.75616455078125,3014800,0.0,0.0,-0.00574172954170038
2023-09-20,87.31086044617935,87.66872988684776,86.37146084344063,86.5503921508789,3676500,0.0,0.0,-0.0023718475910942116
2023-09-21,86.156740491606,86.44303467427125,83.07907290861084,83.11486053466797,4574300,0.0,0.0,-0.039694004045896736
2023-09-22,83.65165892875109,83.65165892875109,81.96968150597132,82.29176330566406,3532500,0.0,0.0,-0.009903129521111165
2023-09-25,81.68340115580705,82.73911238329744,81.24500779404583,82.5870132446289,4303900,0.0,0.0,0.003587843146198866
2023-09-26,81.60286930663248,82.36333762250541,81.24499985628286,81.48656463623047,3789800,0.0,0.0,-0.013324717351611004
2023-09-27,81.51340324848516,81.77285842806425,79.41987141102956,80.25191497802734,4427600,0.0,0.0,-0.015151573314138411
2023-09-28,80.78872135994231,82.6764760179493,80.64557085232477,82.38123321533203,3610300,0.0,0.0,0.026532927443384757
2023-09-29,83.68744831032323,83.95584526517288,81.86232034902056,82.33649444580078,4198400,0.0,0.0,-0.0005430699175661413
2023-10-02,82.03230717343091,82.479642242627,80.9765961370965,81.35235595703125,3216600,0.0,0.0,-0.01195264014327635
2023-10-03,80.87819434087073,81.37920751133393,78.77572055677123,79.12464141845703,3376100,0.0,0.0,-0.027383528262547863
2023-10-04,79.39302107857998,80.52030729188789,78.70412811954188,79.86719512939453,3589800,0.0,0.0,0.0093846075966455
2023-10-05,79.60775547761351,80.73503498783073,79.06200612272457,80.35032653808594,4258300,0.0,0.0,0.006049184623407422
2023-10-06,79.44672178526943,81.84443835410374,78.82939712187266,81.57603454589844,2938100,0.0,0.0,0.015254549180102162
2023-10-09,81.18236674475631,83.66060685965114,81.18236674475631,83.36536407470703,3308700,0.0,0.0,0.021934499988496503
2023-10-10,83.07907445671347,83.83954275367068,82.81067066917947,83.30274200439453,2378300,0.0,0.0,-0.0007511761150156282
2023-10-11,83.66061357496318,84.69842747320334,82.8196213900262,84.58212280273438,3445700,0.0,0.0,0.015358207515814515
2023-10-12,84.5105523075734,84.82368553477501,83.47273835087775,84.37635040283203,2609300,0.0,0.0,-0.002432811959357628
2023-10-13,84.86841699802049,85.29785487805364,84.25109236645679,84.58212280273438,3092600,0.0,0.0,0.0024387449672798045
2023-10-16,84.00952868634388,85.1904930146324,83.35641647165943,84.61790466308594,5127300,0.0,0.0,0.0004230428270879383
2023-10-17,84.09900323677466,84.8863105970252,83.06118247364267,83.56220245361328,3651700,0.0,0.0,-0.012476109089158305
2023-10-18,83.41904179246389,83.74112358834839,81.11079802301361,81.35235595703125,5802700,0.0,0.0,-0.02644552718447979
2023-10-19,78.76676588295224,79.54513142071846,76.04696763321061,76.84322357177734,8487000,0.0,0.0,-0.05542718870533436
2023-10-20,76.99531927329917,78.48942377340552,76.87006598478136,77.06689453125,4481800,0.0,0.0,0.0029107440978675125
2023-10-23,76.3064317018551,78.49837123514172,75.79646989723206,77.48739624023438,4355300,0.0,0.0,0.0054563209214804065
2023-10-24,77.70211329826544,78.96360168317126,77.70211329826544,78.83834838867188,3024100,0.0,0.0,0.017434475979153374
2023-10-25,78.10471157746774,78.51625905241266,77.38002407033707,78.06892395019531,3373600,0.0,0.0,-0.009759520007741829
2023-10-26,78.40889873258476,82.3991271556482,78.17628256060932,81.83548736572266,3848000,0.0,0.0,0.04824664187673777
2023-10-27,81.80863878763705,81.80863878763705,79.6345901009328,80.40400695800781,2992600,0.0,0.0,-0.017492171841264392
2023-10-30,80.66346793687754,81.41498762317288,79.27672640638586,80.68135833740234,3595900,0.0,0.0,0.003449472108266738
2023-10-31,81.44182850111038,83.392209840969,81.24499996187267,83.18643951416016,3604700,0.0,0.0,0.031049070421965252
2023-11-01,83.19537190475923,83.53535091623878,81.90705158345169,82.6943588256836,3834000,0.0,0.0,-0.00591539548213027
2023-11-02,84.11687903252938,87.97291176994727,84.11687903252938,87.27507019042969,3558100,0.0,0.0,0.055393275064893555
2023-11-03,88.57234608142595,90.46010067023482,87.963970097936,88.0355453491211,4020100,0.0,0.0,0.008713543936797574
2023-11-06,87.66873180562095,88.05344026824588,86.6398597008527,86.8993148803711,2988200,0.0,0.0,-0.01290649662297283
2023-11-07,86.93510025010096,87.28402107623515,86.25515582397846,86.38935089111328,2398500,0.0,0.0,-0.005868446603518707
2023-11-08,86.66670124637508,86.93509820010756,85.78992148228238,86.49671173095703,2126500,0.0,0.0,0.0012427554870630964
2023-11-09,86.69353943892375,86.92615559059101,85.09207904137634,85.5483627319336,2584200,0.0,0.0,-0.010963989035481791
2023-11-10,86.34462685835294,86.49671916111204,83.85744468083898,85.5662612915039,1974200,0.0,0.0,0.0002092215326949809
2023-11-13,85.1815561818805,85.74519599862748,84.00954030425741,85.47679901123047,4142600,0.0,0.0,-0.0010455321866718048
2023-11-14,88.33973156649587,91.68580295064933,88.13396124776168,90.69271850585938,4946000,0.0,0.0,0.06102146494680505
2023-11-15,90.15591790097771,92.95624014613995,90.15591790097771,92.38365173339844,3400300,0.0,0.0,0.01864464154781964
2023-11-16,92.83992089175787,93.5109235218179,92.34785639185554,93.15306091308594,2745600,0.0,0.0,0.00832841271427398
2023-11-17,93.76145058855836,93.76145058855836,92.24945559056015,92.97413635253906,2512700,0.0,0.0,-0.0019207587898139034
2023-11-20,92.59836870643444,93.57355597971618,92.03472891941958,93.43041229248047,2991300,0.0,0.0,0.004907557712731103
2023-11-21,93.31408591531454,93.9671912081647,92.51783014273302,92.68781280517578,2275300,0.0,0.0,-0.007948155949264235
2023-11-22,93.82406380827396,93.82406380827396,91.82894631257597,92.24049377441406,2080300,0.0,0.0,-0.004826082493735839
2023-11-24,92.21365343937804,92.90254646162936,91.14899376101616,92.66993713378906,1193500,0.0,0.0,0.004655692329935457
2023-11-27,96.5259685347744,97.54589202942061,95.61340792275118,95.8639144897461,6304300,0.0,0.0,0.034466165131264104
2023-11-28,95.63130543907421,99.96151313263513,95.63130543907421,99.4247055053711,5348600,0.0,0.0,0.037144227153439235
2023-11-29,100.39093705173038,104.10381955193839,100.37304665201819,103.76384735107422,7393100,0.0,0.0,0.04364249130683828
2023-11-30,103.78175637927458,105.19533711297566,103.38809925703053,104.92693328857422,5697100,0.0,0.0,0.011208970823574305
2023-12-01,104.97165035376271,106.32259736589965,103.42386799067744,106.08103942871094,4672300,0.0,0.0,0.010999141059070627
2023-12-04,105.70528871657834,106.35839416003856,104.34538614869116,105.95579528808594,4712500,0.0,0.0,-0.0011806458656465901
2023-12-05,106.89519539928361,106.91308579941632,105.29373496863249,105.5263442993164,3329000,0.0,0.0,-0.004053114674868796
2023-12-06,105.94684046090023,106.45680218750108,104.68535906385259,104.75692749023438,6380500,0.0,0.0,-0.0072912296374035845
2023-12-07,104.99849398837691,106.57311543315753,104.68536078720254,105.2490005493164,3794700,0.0,0.0,0.004697284187987538
2023-12-08,105.7947492550544,106.61784418612145,102.43078745208635,103.84436798095703,4391200,0.0,0.0,-0.013345804340452738
2023-12-11,103.46861572263745,103.74596131573642,102.08187410555794,102.45763397216797,3642200,0.0,0.0,-0.013353964550521957
2023-12-12,102.26081136044262,102.42185227698631,101.33929527779175,101.96556854248047,3241500,0.0,0.0,-0.004802623392817784
2023-12-13,102.12660307894932,104.81061363647338,100.88301206669317,104.4616928100586,4295500,0.0,0.0,0.024480070118357622
2023-12-14,106.09851109922022,106.69701884169747,102.95182765452725,103.87679290771484,7682500,1.565,0.0,-0.005599180777275614
