date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-07-17,438.65786359833777,445.901547691381,438.0275548775713,442.1197814941406,1886300,0.0,0.0,0.012189976501628896
2023-07-18,446.2590109277126,451.08501368636666,427.35954007675025,428.6954040527344,3122600,0.0,0.0,-0.03036366614504027
2023-07-19,429.9184407248896,432.06332807729655,421.55524327264084,424.7537841796875,2141500,0.0,0.0,-0.009194453301304861
2023-07-20,425.80738353301837,431.0473150872674,425.2147124156167,428.9870910644531,1353800,0.0,0.0,0.009966495985294754
2023-07-21,427.8582132886552,429.8619952819014,426.48474010482096,427.8111877441406,934300,0.0,0.0,-0.002741115862938237
2023-07-24,428.97767419972524,430.8121296848861,427.1338308316315,429.7302551269531,892200,0.0,0.0,0.00448578119925247
2023-07-25,425.61919943034667,427.8111407792682,420.90610924791827,427.2372741699219,1207800,0.0,0.0,-0.00580126934812808
2023-07-26,427.4066303514772,429.9654457294001,425.09241669712236,425.9767150878906,1322300,0.0,0.0,-0.0029504894779613933
2023-07-27,424.7443370657687,425.6098309604634,418.93056764794807,422.0538330078125,1603600,0.0,0.0,-0.00920914674706741
2023-07-28,421.45174606765033,423.9447026630565,420.03121871876226,422.3924865722656,1163100,0.0,0.0,0.0008023942397104022
2023-07-31,423.0604048050686,423.0604048050686,418.2814556678407,419.9183349609375,1806000,0.0,0.0,-0.005857470693681033
2023-08-01,420.5392367919745,426.2683431584286,420.41693592995966,424.5373840332031,1047900,0.0,0.0,0.010999874708246038
2023-08-02,424.53736138884494,426.2777370134334,421.36707057424195,421.9785461425781,905700,0.0,0.0,-0.006027355862787465
2023-08-03,420.8120757989226,423.5214132155451,419.5514868887959,421.37652587890625,1240700,0.0,0.0,-0.0014266608318719287
2023-08-04,421.9973889946358,423.6060760274625,418.9211776898134,419.306884765625,846800,0.0,0.0,-0.004911619385926658
2023-08-07,420.8120680330918,423.7753950119149,419.83368982645044,423.12628173828125,746800,0.0,0.0,0.009108834391763354
2023-08-08,422.392445583934,423.8129727949762,421.04719368306456,422.8345947265625,791600,0.0,0.0,-0.0006893616026885097
2023-08-09,423.40848311779274,427.1432241526817,423.3238199155859,425.9767150878906,1211700,0.0,0.0,0.007431086293589795
2023-08-10,425.2147044755092,427.06796440222973,422.6370847016695,423.3802490234375,688700,0.0,0.0,-0.006095323928486107
2023-08-11,424.443328636493,427.18088717353044,423.82243640765853,427.14324951171875,690500,0.0,0.0,0.008887992524358346
2023-08-14,427.65119586362226,428.6107407831728,423.01335235544775,423.408447265625,752300,0.0,0.0,-0.00874367615633187
2023-08-15,421.45175641883594,423.33323747427715,417.0114599796297,417.2936706542969,725300,0.0,0.0,-0.014441791728099451
2023-08-16,416.61633170660133,420.53923229571376,416.0895193136488,418.7518310546875,822000,0.0,0.0,0.003494326664730707
2023-08-17,420.17241301764597,423.5402518751286,419.98425340609066,420.21002197265625,635800,0.0,0.0,0.003482231741640529
2023-08-18,419.0246578419421,428.38500885282707,418.9870201823371,423.3896789550781,1075700,0.0,0.0,0.007566828053017671
2023-08-21,423.1827082143792,426.1836727425551,422.39248962987676,424.73492431640625,573500,0.0,0.0,0.003177322046791886
2023-08-22,424.97012939067054,426.9927445524657,423.76598262789344,426.0990295410156,671800,0.0,0.0,0.0032116624899749535
2023-08-23,427.6418036542771,427.9334596215302,425.2993689973119,427.6324157714844,1043200,0.0,0.0,0.003598661635349165
2023-08-24,426.4000937136341,430.54876320639005,425.62867953113533,425.7321472167969,697800,0.0,0.0,-0.004443696232099836
2023-08-25,428.2815124237411,428.2815124237411,422.4489100687923,424.3586120605469,785200,0.0,0.0,-0.0032262894996992753
2023-08-28,424.09518932197454,426.4658448611822,423.58718145317306,425.5157165527344,641000,0.0,0.0,0.002726713820108362
2023-08-29,425.5157796148112,426.4000780433972,418.1497649074539,421.82806396484375,1053700,0.0,0.0,-0.008666313474307574
2023-08-30,422.8064631002164,428.9024726033694,421.91274803485726,425.6004638671875,875900,0.0,0.0,0.008942979911972238
2023-08-31,426.9357296017496,429.5873750741019,424.3977219495312,424.5965881347656,826300,3.0,0.0,-0.002358728003490018
2023-09-01,426.46221483240515,427.9490437316314,424.0567750292815,424.4355773925781,668600,0.0,0.0,-0.00037920875175845303
2023-09-05,424.26512885329066,424.57763286133115,421.47140718111456,421.60400390625,854000,0.0,0.0,-0.006671385805410712
2023-09-06,416.9162487326182,417.9579769454881,401.2146633267442,401.4798278808594,2548000,0.0,0.0,-0.04773241202392742
2023-09-07,401.53658820729254,405.1163236159402,399.6425476968808,403.3738098144531,1195700,0.0,0.0,0.004717502106122762
2023-09-08,403.7431718815792,403.8473591481641,399.87934158156924,400.6748352050781,1162300,0.0,0.0,-0.006691001110400552
2023-09-11,399.8509456709303,400.3339353125791,394.4529179490604,398.37359619140625,1618300,0.0,0.0,-0.005743407899560293
2023-09-12,397.31290697591953,397.85268658535574,393.9036280967023,395.6934814453125,1307700,0.0,0.0,-0.006727641519710614
2023-09-13,397.5780985432884,399.879351105473,396.4037736323391,398.68609619140625,971500,0.0,0.0,0.0075629619552055605
2023-09-14,398.43987913262,404.05570282786,398.43987913262,403.3265075683594,992400,0.0,0.0,0.011639260614509261
2023-09-15,401.4514165489464,406.158109038071,401.26200091084837,401.583984375,1681600,0.0,0.0,-0.00432037855350742
2023-09-18,405.0027237070984,408.5919389023994,403.9988844547083,407.0861511230469,951200,0.0,0.0,0.013701160808517132
