date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-06-05,128.1577709381351,129.13836673098248,127.08007999902429,128.37136840820312,9068400,0.0,0.0,0.007851239100135077
2023-06-06,127.37136597125554,128.08011321753568,123.68197218826886,124.79849243164062,11129200,0.0,0.0,-0.027832343153040617
2023-06-07,125.08975366033802,125.24509997551118,122.38097080721624,122.86641693115234,11273700,0.0,0.0,-0.015481561217949746
2023-06-08,124.27420295312349,126.61405673611374,124.07031647778189,126.52667999267578,8757700,0.0,0.0,0.029790590081050894
2023-06-09,126.62374365439328,128.0606597887636,126.21597075739513,127.53638458251953,5623000,0.0,0.0,0.007980171374940115
2023-06-12,127.85679732572451,127.96359606126015,125.69171184856346,126.97328186035156,4451900,0.0,0.0,-0.004415231967028421
2023-06-13,126.89561122798032,126.89561122798032,125.39072531175546,126.0994873046875,5139100,0.0,0.0,-0.006881719861546065
2023-06-14,125.7499666797592,125.92472017138572,124.00235769029489,124.32275390625,8696300,0.0,0.0,-0.014089933562889678
2023-06-15,126.71115265784213,129.37140297537204,125.82765189664988,128.89566040039062,8904800,0.0,0.0,0.03678253859779357
2023-06-16,127.34221997836721,128.22573540445688,126.88589947542589,127.11890411376953,13014800,0.0,0.0,-0.013784453883877279
2023-06-20,127.54612636607158,128.06069813885546,126.0606622197872,127.41020202636719,7027600,0.0,0.0,0.0022915388913118395
2023-06-21,127.1868709544311,129.95391949265385,127.17716736625403,128.81796264648438,6577800,0.0,0.0,0.011049041581661312
2023-06-22,129.0898357958263,130.56558130032693,128.81797234537666,130.42965698242188,4841700,0.0,0.0,0.012511409921615257
2023-06-23,129.80829111943106,130.68210303494752,128.74031853109773,128.9344940185547,5331200,0.0,0.0,-0.011463366526132113
2023-06-26,129.27430641028275,131.05104113265202,129.11897489829633,130.92483520507812,4426700,0.0,0.0,0.015436840247242234
2023-06-27,131.07046340126112,132.6238970415029,130.92483547889395,132.20640563964844,4046300,0.0,0.0,0.009788596888916423
2023-06-28,132.28406006388602,132.3714368049286,131.18694715533223,132.30348205566406,3263300,0.0,0.0,0.0007342792170013102
2023-06-29,131.99279433424581,133.28408276448687,131.95396516389073,132.8568878173828,3071400,0.0,0.0,0.004182851071794946
2023-06-30,133.26468590418474,135.12879754021108,133.02196280343168,134.85694885253906,4841700,0.0,0.0,0.015054251744218261
