date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-03,99.40287137806341,100.89795145761654,98.98976010777581,99.2061538696289,7772100,0.0,0.0,0.0025843449208384772
2023-05-04,97.90780707646516,97.90780707646516,95.02585105903874,95.8520736694336,13260700,0.0,0.0,-0.03380919498807555
2023-05-05,96.9733737303339,99.19631763872923,96.50124869935122,98.8717269897461,9300100,0.0,0.0,0.03150326544552828
2023-05-08,100.03239081284961,102.20615936677684,100.02256018901683,101.28157043457031,10810100,0.0,0.0,0.02437343331804187
2023-05-09,101.22255750416595,101.29140939302489,100.4159960856852,100.50452423095703,6829900,0.0,0.0,-0.007672138181499366
2023-05-10,101.31106883789852,101.5569694904177,98.39960601258662,99.4815673828125,19525200,0.0,0.0,-0.010178216910850746
2023-05-11,93.24553214830254,93.5504465616488,90.37340677090491,90.79635620117188,57127200,0.0,0.0,-0.08730472800271916
2023-05-12,90.82585729746197,91.35700358335433,89.74389597625544,90.48159790039062,21837500,0.0,0.0,-0.003466640226000517
2023-05-15,90.03898613025059,91.34717943614805,89.21275601441809,91.33734130859375,16792000,0.0,0.0,0.009457651368460551
2023-05-16,90.53078315158218,90.90454943368981,89.2914417887947,89.48816680908203,17013300,0.0,0.0,-0.020245547691869703
2023-05-17,89.52750526606897,91.5242248458001,89.36029462525609,91.24880981445312,12461600,0.0,0.0,0.019674590151425475
2023-05-18,91.32750556198656,92.69471266026838,90.9439011245862,92.22258758544922,15014800,0.0,0.0,0.010671676408450681
2023-05-19,91.47504235838244,91.47504235838244,89.82258968012384,89.85209655761719,16429000,0.0,0.0,-0.02570401774549691
2023-05-22,89.83242890819758,90.43242710555589,88.41603873682158,90.31439208984375,14150600,0.0,0.0,0.005145072290329011
2023-05-23,89.60620106440858,90.52095184082286,88.33735272910536,88.3471908569336,14778700,0.0,0.0,-0.021781702643286383
2023-05-24,87.97341746896092,88.02259309556025,86.96030800865019,87.60948181152344,15350800,0.0,0.0,-0.008350113209652288
2023-05-25,88.09145431094406,88.09145431094406,86.3504808555663,86.69474029541016,13605800,0.0,0.0,-0.010441124604311569
2023-05-26,87.0389950520981,87.7766970281968,86.65539062487018,86.84227752685547,12892700,0.0,0.0,0.0017018014119725144
2023-05-30,87.5111265111902,87.5111265111902,85.58326627189878,86.3799819946289,14800700,0.0,0.0,-0.0053233925386583225
2023-05-31,86.14392624157392,86.72424823234176,85.72097678052718,86.51769256591797,11440600,0.0,0.0,0.0015942417225511818
2023-06-01,86.95048020899942,87.59965408897713,85.68163182507361,87.13735961914062,11993200,0.0,0.0,0.00716231599392847
2023-06-02,88.16029463556326,89.84225411044102,88.13078775948871,89.28160095214844,14350200,0.0,0.0,0.024607600487091208
2023-06-05,89.70456054996556,90.25538314837748,87.97342525293621,89.50784301757812,18506700,0.0,0.0,0.002534027873793976
2023-06-06,89.60619511366409,90.993078377925,89.5275051048495,90.64881896972656,12109100,0.0,0.0,0.012747217603315208
2023-06-07,91.25865322046582,91.55373701897473,90.35374057800112,91.00291442871094,11082400,0.0,0.0,0.0039062335616597554
2023-06-08,91.00291821948474,91.16029825305664,89.8029292328177,91.01275634765625,9030200,0.0,0.0,0.00010814949177273547
2023-06-09,91.25864521708722,91.39634897650338,90.04881825874642,90.4225845336914,9625400,0.0,0.0,-0.006484495554782144
2023-06-12,90.73733390667107,91.70126769342166,90.26520138770731,91.61273956298828,12341600,0.0,0.0,0.013162143456023623
2023-06-13,92.57668072897808,92.89143326527875,91.90783065130262,92.31110382080078,12964400,0.0,0.0,0.007623003756288105
2023-06-14,92.71439276549664,92.9701240648533,90.41275854123529,90.93406677246094,15877400,0.0,0.0,-0.014917350040716926
2023-06-15,90.55045576616638,91.98651470624011,90.10783758414026,91.41603088378906,13354600,0.0,0.0,0.005300149090814443
2023-06-16,91.35701142143978,91.44553956216323,89.37013737052462,89.82259368896484,22683400,0.0,0.0,-0.01743061013937308
2023-06-20,88.8094895644675,89.29145279104631,88.26850507238395,88.2783432006836,14939200,0.0,0.0,-0.01719222775539786
2023-06-21,88.08162071396256,88.1996482297576,86.66523049008042,87.18653869628906,17873000,0.0,0.0,-0.012367750286302104
2023-06-22,86.98981820697223,87.7275201727592,86.67506566840817,87.03899383544922,10915300,0.0,0.0,-0.001692289464017005
2023-06-23,86.57669786909788,86.95047166122211,86.17342470384405,86.65538787841797,13538000,0.0,0.0,-0.004407288505155149
2023-06-26,86.59637821614825,88.02259905708983,86.33080129821481,87.24555206298828,13132700,0.0,0.0,0.006810473059082556
2023-06-27,87.44227500395172,88.18981510135553,87.03899432499291,87.59964752197266,10032700,0.0,0.0,0.004058607580690543
2023-06-28,87.92424344717439,87.93408157523038,87.07834453739069,87.37342834472656,12118300,0.0,0.0,-0.0025824210901003175
2023-06-29,86.3603180035175,87.65867323640246,85.90785416852304,87.491455078125,13402600,0.0,0.0,0.0013508309749821201
2023-06-30,87.71767365782655,88.13078491813556,87.15702051760952,87.81603240966797,12837500,0.0,0.0,0.003709817504499613
2023-07-03,87.6586680751209,89.45865516397762,87.4521124257207,89.01603698730469,7979500,0.0,0.0,0.01366498285915041
2023-07-05,88.63244055444304,88.90784811179795,87.78654162582829,88.31768798828125,11028800,0.0,0.0,-0.007845204332372568
2023-07-06,87.21604496542267,87.37342499110594,86.34063920936434,87.28489685058594,12084600,0.0,0.0,-0.011694046359460364
2023-07-07,86.86194801926729,88.25866949194783,86.63572361113167,87.18653869628906,9705100,0.0,0.0,-0.0011268633846843734
2023-07-10,86.80292976982004,87.22587918955006,86.41932535475006,86.65538787841797,13642600,0.0,0.0,-0.006092119561270093
2023-07-11,86.7537499588402,88.12095702987065,86.70457432935196,88.02259826660156,13735500,0.0,0.0,0.015777557768270167
2023-07-12,88.6324308133884,89.22259087204417,88.10128450931052,88.6717758178711,14912100,0.0,0.0,0.007375123707474618
2023-07-13,89.06522413271938,89.32095542199811,87.61932701748175,88.98653411865234,15325500,0.0,0.0,0.003549701107010028
2023-07-14,88.9275197727692,89.00620228202366,86.97014508331951,87.1668701171875,17770000,0.0,0.0,-0.02044875687638925
2023-07-17,86.97014774081366,87.03899962869814,83.90131216162773,84.15704345703125,34503400,0.0,0.0,-0.034529479561556164
2023-07-18,84.10786932718608,85.8685190680066,83.91114428379397,84.5406494140625,21885100,0.0,0.0,0.0045582157033250414
2023-07-19,84.7865475609463,86.44883848263211,84.77671693728976,85.61277770996094,17177000,0.0,0.0,0.012681808139979767
2023-07-20,85.41605370981719,85.75048252552303,84.61933793497467,84.79638671875,15277500,0.0,0.0,-0.00953585449565375
2023-07-21,84.88490545564622,86.45866807907849,84.47178666975789,85.75047302246094,19901000,0.0,0.0,0.011251497152531043
2023-07-24,86.05539077430024,86.51768520451594,85.13080941816122,85.17998504638672,13911900,0.0,0.0,-0.006652884304495732
2023-07-25,84.32426501873006,84.89474889666126,83.76361176496968,84.22589874267578,15335400,0.0,0.0,-0.011200827321011686
2023-07-26,84.26523864130044,84.85539874036482,84.04884485397518,84.4521255493164,14983700,0.0,0.0,0.002685953014663456
2023-07-27,85.17998465611649,85.45539218665319,83.79310887611602,83.96031951904297,16691400,0.0,0.0,-0.005823489072353083
2023-07-28,84.45212771865646,85.1603228574424,84.04884701295607,84.71769714355469,13638300,0.0,0.0,0.009020661532141316
2023-07-31,85.57341831037535,87.89472083270127,85.45538330771261,87.43242645263672,20837800,0.0,0.0,0.03204441811587366
2023-08-01,87.65867279599806,88.25867102602749,87.00949143067068,87.57014465332031,13717500,0.0,0.0,0.0015751387245119819
2023-08-02,86.8127708516981,86.88162273612343,84.84556557749696,84.8849105834961,15162700,0.0,0.0,-0.030663807630497142
2023-08-03,84.41278650469684,85.04229165540342,84.04885079082543,84.08819580078125,14145400,0.0,0.0,-0.009385823431258267
2023-08-04,84.53081303379648,85.68162631817393,84.04884233852654,84.8849105834961,11533900,0.0,0.0,0.009474751778506318
2023-08-07,85.23900883377071,85.79966204135431,84.57998935823451,85.40621948242188,10818400,0.0,0.0,0.006141361230663112
2023-08-08,85.08162127885208,86.88161576127291,84.68817875473889,86.68489074707031,16767900,0.0,0.0,0.014971641086532372
2023-08-09,87.7373567289091,88.09145429677525,85.61277882600521,86.0553970336914,32517900,0.0,0.0,-0.00726186199179335
2023-08-10,88.49472912871839,91.01274944042429,86.31113010653299,90.25537872314453,56716800,0.0,0.0,0.04880555821279642
2023-08-11,89.82259178286135,89.85209866104545,87.40293021596229,87.560302734375,21998900,0.0,0.0,-0.02986055819494804
2023-08-14,87.5307932750121,87.83571518393859,86.54719067498723,87.35374450683594,13676400,0.0,0.0,-0.0023590396685320147
2023-08-15,86.54719707490048,86.7832671194536,85.46523563572367,85.6324462890625,13677900,0.0,0.0,-0.01970491622873405
2023-08-16,85.1209689244718,85.63243896869436,84.66851263419625,84.93408203125,12182700,0.0,0.0,-0.008155369700114434
2023-08-17,85.49474157799241,85.53408658498662,84.39311139932579,84.51113891601562,14206000,0.0,0.0,-0.004979663111903232
2023-08-18,83.97016173661336,85.29802382597786,83.97016173661336,84.55048370361328,12364400,0.0,0.0,0.0004655574176648525
2023-08-21,84.40294986524839,84.8357374781048,84.00951476733543,84.4718017578125,11215000,0.0,0.0,-0.0009305913148479616
2023-08-22,84.30458025248836,84.6783465491713,83.97015896139719,84.38327026367188,9835300,0.0,0.0,-0.0010480597347083398
2023-08-23,84.40294642399456,84.91442403729714,84.23573576376968,84.42262268066406,7576000,0.0,0.0,0.00046635330521360707
2023-08-24,84.10786696517177,84.54064703989437,81.10787580025607,81.11771392822266,27531000,0.0,0.0,-0.039147193577988126
2023-08-25,81.70786501154528,82.27835630193128,81.10786684481035,81.99311065673828,16050900,0.0,0.0,0.010791683913703665
2023-08-28,82.45540811885027,83.301306958885,82.16032433584566,82.77999877929688,12166400,0.0,0.0,0.009597002922024478
2023-08-29,82.41606169684485,83.16360176445329,82.35704794297573,83.01605987548828,11210700,0.0,0.0,0.0028516682734047727
2023-08-30,83.0160681659079,83.29147571719038,82.45541493528485,82.89803314208984,11816600,0.0,0.0,-0.0014217337413442444
2023-08-31,83.07507781362922,83.22261971002553,82.26852395152768,82.30786895751953,10448000,0.0,0.0,-0.007119157864201142
2023-09-01,80.76361740157117,80.88165242580752,79.20952335177773,80.30132293701172,27701900,0.0,0.0,-0.024378544189297635
2023-09-05,80.08492802620843,81.03902382198767,79.84886548532572,79.85870361328125,12741700,0.0,0.0,-0.005511980469831812
2023-09-06,79.46525848207251,80.74393741625921,79.20951969351813,79.65214538574219,15518500,0.0,0.0,-0.002586546214665919
2023-09-07,79.49476387653974,79.52427075461192,78.44230936764089,79.24886322021484,14768000,0.0,0.0,-0.005063042101054682
2023-09-08,79.21936186812961,80.33083021070387,78.85542616983695,80.2423095703125,16220900,0.0,0.0,0.012535780448195144
2023-09-11,80.596401556297,82.47507866926998,79.8390233320566,81.16688537597656,26579100,0.0,0.0,0.011522298032235812
2023-09-12,81.66852574266393,83.28163346686702,81.21606943019648,82.30786895751953,16594600,0.0,0.0,0.014057254707480427
2023-09-13,81.98327950148374,82.67180586010782,81.75705509404315,82.11115264892578,9772700,0.0,0.0,-0.0023900060964435754
2023-09-14,82.62262449535865,83.35048837185386,81.67836683021255,83.09475708007812,22371900,0.0,0.0,0.011978938297917185
2023-09-15,83.82262209823814,84.77671790430666,83.22262385945882,84.17671966552734,21631200,0.0,0.0,0.01302082855127118
2023-09-18,83.84227877018608,84.51112880044391,83.58654751177271,83.62588500976562,11894200,0.0,0.0,-0.00654378856708171
2023-09-19,82.54393410982294,83.3996711326558,80.37017311373434,80.59640502929688,21478900,0.0,0.0,-0.036226581998085594
2023-09-20,80.68492197400639,81.83573524202886,80.30131755133222,81.20623016357422,12715200,0.0,0.0,0.007566406144984716
2023-09-21,80.7144317485068,82.29803262890515,80.57672797667152,81.37345123291016,14378000,0.0,0.0,0.002059214779446039
2023-09-22,81.55050880037821,81.98328891380476,79.86854146943642,79.917724609375,11495300,0.0,0.0,-0.017889454133738547
2023-09-25,80.22262517860916,80.42918082286845,79.23902258444556,79.68164825439453,11034400,0.0,0.0,-0.0029539924482882007
2023-09-26,79.18001443723473,79.41607697534873,78.4816574464401,78.73739624023438,14867900,0.0,0.0,-0.011850307251997427
2023-09-27,78.80624515796967,79.23902521082744,77.92100129302253,78.58985137939453,14662500,0.0,0.0,-0.0018738854456105125
2023-09-28,78.96362008541033,79.5931251854045,78.34395311318589,78.81607818603516,12229800,0.0,0.0,0.0028785753207307696
2023-09-29,79.33738863165442,79.99640056692267,79.09148798378187,79.72099304199219,11261400,0.0,0.0,0.01148134843529136
2023-10-02,79.5931238256834,80.42918456880297,79.4652581840321,80.33082580566406,9128100,0.0,0.0,0.007649588149894804
2023-10-03,79.91771555653094,80.54722065410974,78.15706590713962,78.23575592041016,12586200,0.0,0.0,-0.026080522193588362
2023-10-04,78.30460907783964,78.48165785842775,77.43904143068268,78.01936340332031,12010500,0.0,0.0,-0.0027659030649614946
2023-10-05,77.80297222592654,79.61280509980602,77.58657843080358,79.48493194580078,15466600,0.0,0.0,0.01878467701542541
2023-10-06,79.72099352228187,82.16032376146983,79.17017096481018,81.58000183105469,15391100,0.0,0.0,0.026358076102807715
2023-10-09,82.91770690877792,83.48819074603851,81.76688609790854,83.31114196777344,13604400,0.0,0.0,0.021220153197640146
2023-10-10,83.39966462455199,83.89146592024746,82.55376579561242,83.59638214111328,9450600,0.0,0.0,0.0034237938240022636
2023-10-11,83.97015675417448,84.31441616368758,82.87835726665271,83.45867919921875,9499200,0.0,0.0,-0.0016472356622094786
2023-10-12,83.43901336523884,83.67507589654204,82.14065818663232,82.96688079833984,9554900,0.0,0.0,-0.005892717277552029
2023-10-13,82.56360762004239,83.19311270637932,82.01278504127814,82.96688079833984,10808000,0.0,0.0,0.0
