date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-30,169.3859965518337,173.13644513306156,166.66507792480004,167.29934692382812,2483400,0.0,0.0,-0.0009879750957018096
2023-05-31,167.5383442579983,170.64533667936104,164.10963073272785,169.54226684570312,7074800,0.0,0.0,0.01340662688238825
2023-06-01,169.31243480579934,173.56846059156967,169.27565786859336,171.90464782714844,2618200,0.0,0.0,0.013933876344801144
2023-06-02,174.9105429720864,176.5559674440516,173.79828596264224,175.71026611328125,2188200,0.0,0.0,0.022137960399764234
2023-06-05,176.41804812485236,178.06347234658426,173.15478939619675,173.40298461914062,1383100,0.0,0.0,-0.013131170677603499
2023-06-06,174.46010492606766,174.46010492606766,171.22443563691832,173.8350372314453,1390400,0.0,0.0,0.002491610010367795
2023-06-07,174.6531364552808,178.04508645485575,173.76148511022157,175.5080108642578,1823100,0.0,0.0,0.009623915060259725
2023-06-08,174.84616415359164,175.6826500172621,172.5021326282129,174.6715087890625,1184500,0.0,0.0,-0.004766176034222691
2023-06-09,174.63475596178756,174.63475596178756,169.89155490986295,172.17123413085938,1825300,0.0,0.0,-0.014314152751852105
2023-06-12,172.35508924643787,173.4673602606105,170.87513298572338,173.3294677734375,1533300,0.0,0.0,0.006727219261829731
2023-06-13,173.02609285499284,175.8021622994488,171.84029620634487,175.5907440185547,1946300,0.0,0.0,0.013046115436487371
2023-06-14,176.72142089821634,178.11865010394146,174.91972949928444,177.42922973632812,2510000,0.0,0.0,0.010470288328974675
2023-06-15,177.52189141027975,180.67288769151824,175.4273928364998,180.04269409179688,2432500,1.57,0.0,0.014729615629581083
2023-06-16,178.2076985747951,180.200252513397,177.5219012829955,178.76376342773438,3283300,0.0,0.0,-0.007103485484450833
2023-06-20,177.55894131210368,179.06031055251916,176.03904694943085,176.13172912597656,2139400,0.0,0.0,-0.01472353373686841
2023-06-21,175.03814357803606,176.1502731614535,172.36906934525342,175.47372436523438,2127600,0.0,0.0,-0.003735867262573467
2023-06-22,175.73325468448047,175.73325468448047,172.65640083885071,172.77687072753906,2431400,0.0,0.0,-0.015368988419497076
2023-06-23,172.38761918053365,175.3810814691399,171.6740200364985,172.40615844726562,4173300,0.0,0.0,-0.0021456128862180623
2023-06-26,172.05396789004016,175.00108882218362,171.28476515506256,174.35235595703125,2308800,0.0,0.0,0.01128844542035834
2023-06-27,175.1308382057731,175.5478797585413,173.47192041542215,173.97238159179688,1776300,0.0,0.0,-0.0021793474665063872
2023-06-28,173.99092221011068,177.70724596577003,172.313465141324,177.57749938964844,2600300,0.0,0.0,0.020722356990608315
2023-06-29,175.9092953873398,178.88421781760164,174.86204621565992,178.61544799804688,2674200,0.0,0.0,0.005845045751663225
2023-06-30,180.04271170930895,180.99727890549744,177.1882726835343,179.73687744140625,3243100,0.0,0.0,0.006278457187933961
2023-07-03,179.2363921894998,181.94255914114996,178.55059496069623,180.75628662109375,971000,0.0,0.0,0.005671675140900501
2023-07-05,180.71922851267348,184.7228612860166,180.55241755110876,183.83316040039062,2178900,0.0,0.0,0.017022222777494322
2023-07-06,181.64602613276915,182.98057062819225,179.5793431623583,181.65528869628906,1605600,0.0,0.0,-0.011847001375367427
