date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-08-01,443.2116382259376,444.1636015046727,442.4539628470819,443.4156494140625,55291500,0.0,0.0,0.0,-0.0028616051753479477
2023-08-02,440.2780769783578,440.5403389612474,436.4897001157621,437.24737548828125,93933400,0.0,0.0,0.0,-0.013910816936506643
2023-08-03,435.21717043346763,437.8884658442926,434.5663326899411,435.9942626953125,64276100,0.0,0.0,0.0,-0.002865912669159809
2023-08-04,437.8205309585227,439.9381329025484,433.4978767564068,434.0224304199219,100128900,0.0,0.0,0.0,-0.0045226106031780455
2023-08-07,435.8680304852796,437.9662154153534,435.1686355085883,437.810791015625,58357500,0.0,0.0,0.0,0.008728490350228713
2023-08-08,435.2560225806944,437.80106358011784,432.5264466177703,435.9068603515625,71361300,0.0,0.0,0.0,-0.004348752253560906
2023-08-09,436.17889352198176,436.3440412158879,432.2253685990809,432.9927673339844,78789600,0.0,0.0,0.0,-0.006685127678944691
2023-08-10,435.3629392587793,438.77249359971825,431.9728314961222,433.148193359375,93005500,0.0,0.0,0.0,0.0003589575556830482
2023-08-11,431.26365726905726,433.91553581740834,430.6614063039198,432.89556884765625,68690900,0.0,0.0,0.0,-0.0005832288246649941
2023-08-14,431.9728365088401,435.28521728515625,431.66198769446675,435.28521728515625,47867400,0.0,0.0,0.0,0.005520149914819195
2023-08-15,433.4978398499199,433.8572754322106,429.6414591930444,430.214599609375,75707500,0.0,0.0,0.0,-0.011648954465778405
2023-08-16,429.79688689781284,431.46766207386327,426.95074994757056,427.0576171875,80107200,0.0,0.0,0.0,-0.007338157339944917
2023-08-17,428.534114386001,428.7963763814389,423.2789436794046,423.8034973144531,95711300,0.0,0.0,0.0,-0.0076198614474499715
2023-08-18,420.9670518976972,425.046860783059,420.61736923881205,424.0074768066406,98852000,0.0,0.0,0.0,0.00048130676948177076
2023-08-21,425.0274258479956,427.5141569709801,422.86126681527594,426.7662048339844,68719000,0.0,0.0,0.0,0.006506319294463214
2023-08-22,428.5535103178909,428.5535103178909,425.0468420185757,425.6102294921875,64994200,0.0,0.0,0.0,-0.00270868529115742
2023-08-23,426.6787395640222,430.9722529577655,426.5330384673933,430.3505554199219,68441000,0.0,0.0,0.0,0.011137716152617383
2023-08-24,431.9631380667263,432.47796847581964,424.3572131872016,424.3863830566406,88517300,0.0,0.0,0.0,-0.013858869910047145
2023-08-25,426.1251154214818,428.6701271392612,422.5504429269546,427.3782043457031,102325100,0.0,0.0,0.0,0.0070497579764787766
2023-08-28,429.58315070013066,430.70995523838275,427.3781284179281,430.0882873535156,61595400,0.0,0.0,0.0,0.00634118207305745
