date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-04-06,309.55075108677835,313.79643280427644,308.15195783948536,313.30389404296875,46916500,0.0,0.0,0.0,0.006741985116091254
2023-04-10,310.3684726253281,313.1759503945807,308.57562379727887,313.1266784667969,45134700,0.0,0.0,0.0,-0.0005656347703982822
2023-04-11,313.0872514687464,313.1463837916033,310.60486633406816,311.1170959472656,40113600,0.0,0.0,0.0,-0.006417794003918953
2023-04-12,313.0774452709411,313.6684979853915,307.9057866283318,308.3687744140625,62813300,0.0,0.0,0.0,-0.008833720708388726
2023-04-13,310.13199348426804,314.8800751277731,308.94991830284533,314.4072570800781,54613800,0.0,0.0,0.0,0.01958201726971054
2023-04-14,312.8508057123304,315.57945996698004,310.90034115256833,313.8161926269531,56278300,0.0,0.0,0.0,-0.001879932602746659
2023-04-17,313.40241688746306,314.4367663534843,311.3239176843734,314.0821228027344,43007000,0.0,0.0,0.0,0.0008474074379500873
2023-04-18,316.2000573099406,316.6236635360586,312.900071315091,314.1018371582031,46746900,0.0,0.0,0.0,6.276815532446633e-05
2023-04-19,311.6884046073576,315.0179716794971,311.5603397104011,313.9540710449219,38960100,0.0,0.0,0.0,-0.00047044014329289396
2023-04-20,310.9792020132678,314.50576718432677,310.2699448200363,311.5603942871094,62462100,0.0,0.0,0.0,-0.007624289597028322
2023-04-21,311.19590065716295,312.6636568142381,309.41291242030957,311.88543701171875,59002300,0.0,0.0,0.0,0.001043273569328651
2023-04-24,311.65886669509433,312.9985578476591,309.0582473111505,311.23529052734375,44043100,0.0,0.0,0.0,-0.0020845682652075315
2023-04-25,309.60007945182986,310.2699250744229,305.2657435744473,305.3642272949219,57121600,0.0,0.0,0.0,-0.0188637452471222
2023-04-26,308.76273510163384,310.2403515483062,306.6940660638558,307.2161560058594,55400500,0.0,0.0,0.0,0.00606465507549081
2023-04-27,310.98906598378187,316.07204085445386,310.3487413794756,315.5696716308594,65430400,0.0,0.0,0.0,0.0271910036685723
2023-04-28,315.3331908090026,317.8352964470779,314.2003575286192,317.74664306640625,59712600,0.0,0.0,0.0,0.006898544541040108
2023-05-01,317.283627344953,318.8006552031,316.29854978603345,317.38214111328125,41013400,0.0,0.0,0.0,-0.0011471465114701873
2023-05-02,317.31320837049464,317.63830083039403,312.87049854122097,314.6141052246094,56519400,0.0,0.0,0.0,-0.00872146075693625
2023-05-03,314.9785497134306,317.65796187829636,312.4468931700833,312.5552673339844,59882100,0.0,0.0,0.0,-0.006544010126803279
2023-05-04,312.3287298786486,313.48128400291245,310.4176767557332,311.4520263671875,50224500,0.0,0.0,0.0,-0.0035297468387183173
2023-05-05,313.71769024908843,318.92875959863363,311.49140507028153,318.0717468261719,51806100,0.0,0.0,0.0,0.021254382372134728
2023-05-08,317.6087339950582,319.2045549020113,316.5251426192928,318.8597717285156,36465800,0.0,0.0,0.0,0.0024775067581668253
2023-05-09,317.1950065942407,318.0618797451931,316.5251610002082,316.84039306640625,31768800,0.0,0.0,0.0,-0.006333124593179251
2023-05-10,319.2832877319141,321.1450984807277,316.80090346233965,320.2880859375,60446600,0.0,0.0,0.0,0.01088148148576229
2023-05-11,320.83979760848985,321.8741170999283,319.2833581110262,321.33233642578125,44278500,0.0,0.0,0.0,0.003260347587468626
2023-05-12,321.8642533730286,322.2878595987753,318.12097042522294,320.1797790527344,48432800,0.0,0.0,0.0,-0.0035868079318344126
2023-05-15,320.652675870377,322.1499832646362,319.1257872831941,321.91357421875,33375600,0.0,0.0,0.0,0.005415067657130512
2023-05-16,321.194423683879,323.99204066800223,321.1550121595435,322.27801513671875,40019200,0.0,0.0,0.0,0.0011321079542956358
2023-05-17,323.341835458599,326.7600556545739,322.1597604722226,326.1788635253906,47486100,0.0,0.0,0.0,0.012103985396016093
2023-05-18,326.5729852018302,332.45390093817565,326.5532944679909,332.2371826171875,64213500,0.0,0.0,0.0,0.018573610277249797
2023-05-19,332.4538517455428,333.16310886726666,330.4245941593688,331.4884948730469,61554900,0.0,0.0,0.0,-0.002253473672762518
2023-05-22,331.23235120738036,333.61625228580976,331.22249081123755,332.60162353515625,43015900,0.0,0.0,0.0,0.003357970726965087
2023-05-23,330.8777120681583,332.0302359646383,328.0308235242421,328.38543701171875,48216700,0.0,0.0,0.0,-0.012676385877568808
2023-05-24,326.42516823663806,327.9421961986423,324.6421801379029,326.70098876953125,62891200,0.0,0.0,0.0,-0.005129485209563023
2023-05-25,334.0792419323196,335.9213322908246,331.64609898326415,334.65057373046875,66862800,0.0,0.0,0.0,0.02433290756443185
2023-05-26,335.67510198331377,344.03840241789624,335.57658819638306,343.2010803222656,63007000,0.0,0.0,0.0,0.025550551121073406
