date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-07-12,393.86801994849884,397.98439822403867,393.58174152404644,395.5362854003906,2273400,0.0,0.0,0.007264997550797014
2023-07-13,397.8165471923081,398.053450632504,395.3092086583633,395.4079284667969,2354900,0.0,0.0,-0.00032451367505714757
2023-07-14,396.9478875011857,398.30026160408505,395.1512892932931,397.3328857421875,1978500,0.0,0.0,0.004868281935707985
2023-07-17,396.7800710061576,398.803691549393,395.960729720319,397.02685546875,2344500,0.0,0.0,-0.0007702112873588796
2023-07-18,395.26975958800654,396.7701983070091,390.12674958970206,393.038818359375,2676200,0.0,0.0,-0.010044754037271675
2023-07-19,392.8808835148294,394.7070946516562,391.2126180567342,393.14739990234375,1809700,0.0,0.0,0.0002762616258160655
2023-07-20,392.03197448036013,394.5787771009761,390.4623986515985,392.94012451171875,2570700,0.0,0.0,-0.0005272205556401399
2023-07-21,393.5422258282447,396.3456934644183,392.30830362261963,392.37738037109375,1868100,0.0,0.0,-0.0014321371260425098
2023-07-24,392.3676114897365,399.7020393829741,391.5087761500656,399.5835876464844,3029800,0.0,0.0,0.01836550126456138
2023-07-25,398.18179739250013,399.6526231772696,395.8422854630146,396.1186828613281,2490500,0.0,0.0,-0.008671289042586183
2023-07-26,394.0456951516707,398.1225794517049,390.65981942369774,397.2341613769531,2572300,0.0,0.0,0.002816020965149768
2023-07-27,399.9784099292884,399.9784099292884,388.88298952286766,389.4259033203125,3563300,0.0,0.0,-0.019656562339891548
2023-07-28,392.8413901827617,392.8808841337713,383.87819130729815,387.90570068359375,4501000,0.0,0.0,-0.0039037018949105162
2023-07-31,388.9027603809226,390.98560710794095,387.42205337591236,389.2087707519531,3578300,0.0,0.0,0.0033592444402414934
2023-08-01,388.71516792403196,392.1898825483953,387.31341882624315,391.9628601074219,2344200,0.0,0.0,0.007076123567687942
2023-08-02,388.813877446949,389.139619696054,384.56916643930583,385.0035095214844,2410600,0.0,0.0,-0.01775512757517439
2023-08-03,382.5751644866122,388.37954019461847,381.44984293866344,387.955078125,2190500,0.0,0.0,0.0076663420735672005
2023-08-04,386.57307214555846,390.99546093800967,385.05290141617195,386.3164367675781,2215800,0.0,0.0,-0.004223791489832984
2023-08-07,387.9451623251893,392.6340669588907,387.9451623251893,391.765380859375,1559800,0.0,0.0,0.014104872516918388
2023-08-08,391.0843148814334,391.2817545260415,385.1121421952915,388.1327819824219,1747000,0.0,0.0,-0.009272383560243846
2023-08-09,388.7940958576769,391.68643262879453,386.82970119278394,388.6065673828125,1806100,0.0,0.0,0.0012206786501534062
2023-08-10,391.36067525122814,395.47705346355457,390.6203218416416,392.0319519042969,2154500,0.0,0.0,0.008814530707892176
2023-08-11,390.6598045385412,391.56798461649834,387.75761684655737,389.89971923828125,1464600,0.0,0.0,-0.0054389257193406815
2023-08-14,391.35082129647105,394.0950633748718,389.53446110244187,393.4533996582031,1638500,0.0,0.0,0.009114344649604922
2023-08-15,392.37743392006473,392.37743392006473,388.5276021381269,389.3765563964844,1753200,0.0,0.0,-0.010361692808501188
2023-08-16,388.3795763138189,394.0655008218894,388.06368492446813,389.297607421875,2002000,0.0,0.0,-0.00020275739078901012
2023-08-17,391.0448129656595,391.11388972199023,385.9610288002226,387.570068359375,2118600,0.0,0.0,-0.004437579449667384
2023-08-18,384.8061352454024,388.77441908670215,383.828848158506,387.12591552734375,2001800,0.0,0.0,-0.0011459936364833778
2023-08-21,388.15245953588675,389.9095636765985,385.99062526795325,388.1426086425781,1869400,0.0,0.0,0.002626259504867834
2023-08-22,389.9194932412815,393.64099249630965,388.61646390727094,392.72296142578125,2422500,0.0,0.0,0.011800695623759738
2023-08-23,394.1345041358041,396.7504434428491,393.23620511009153,395.9014892578125,1943200,0.0,0.0,0.008093562496299223
2023-08-24,396.42473981272434,398.80374597177115,392.38734906876,392.55517578125,1970000,0.0,0.0,-0.008452389211355937
2023-08-25,395.4968287525578,399.41576776878435,393.868057097842,397.7080383300781,2154600,0.0,0.0,0.013126466970084127
2023-08-28,398.80370615101765,402.5548180697418,397.96463292247057,402.199462890625,1901300,0.0,0.0,0.011293270760645902
2023-08-29,402.17971186307767,406.88834851292864,401.36037058618183,406.35528564453125,2188800,0.0,0.0,0.010332740685524922
2023-08-30,409.44501722786254,412.40643064051164,408.2012139545323,408.5862121582031,2516600,0.0,0.0,0.005490088581309616
2023-08-31,408.88245601094,410.93572008902845,406.4837177046242,407.3326721191406,2535100,0.0,0.0,-0.003067993979633199
