date,open,high,low,close,volume,dividends,stock_splits,daily_return
2024-01-11,24.20219666701152,24.34384186984205,23.791430261646266,23.975566864013672,9859200,0.0,0.0,0.004351194393193092
2024-01-12,23.739494109097382,24.132319824404014,23.26734823229851,23.324007034301758,12212300,0.0,0.0,-0.02717599268486448
2024-01-16,22.663001990421034,22.717771445021583,22.15308358111164,22.266399383544922,20451300,0.0,0.0,-0.04534416617185255
2024-01-17,21.22767750690266,21.303220772720717,20.963276977086224,21.1710205078125,24370700,0.0,0.0,-0.04919425259846533
2024-01-18,21.123806910929762,21.123806910929762,20.670545509159222,20.793304443359375,15665200,0.0,0.0,-0.017841183627106738
2024-01-19,20.415588017952174,21.25600708224374,20.15590635103643,21.048263549804688,31230700,0.0,0.0,0.012261596377805883
2024-01-22,20.094529523591635,20.528902873474173,19.66015437261548,20.453359603881836,18861700,0.0,0.0,-0.028263801644025532
2024-01-23,21.68093846445467,22.030327216505665,21.510967456501536,21.926454544067383,25469100,0.0,0.0,0.07202215033201531
2024-01-24,22.50247262276585,22.568572757949525,21.803696934819907,22.28528594970703,26931500,0.0,0.0,0.016365226987266723
2024-01-25,22.710216853600024,22.804646392920784,22.294729762338537,22.59690284729004,15090200,0.0,0.0,0.013983078264566906
2024-01-26,22.27584256783671,22.596901907518717,22.134199165293136,22.53080177307129,9518000,0.0,0.0,-0.002925227172301481
