date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-07-06,146.8005626039155,147.532888513369,145.6328155838966,147.36465454101562,4775600,0.0,0.0,0.0,-0.011877798366875636
2023-07-07,147.48340767191462,149.67047956219648,147.10734637212119,147.50320434570312,4351900,0.0,0.0,0.0,0.0009401834186022473
2023-07-10,148.02768846824367,149.83869888158515,147.80007959347154,149.59129333496094,6415500,0.0,0.0,0.0,0.014156227985149039
2023-07-11,150.6007097030817,150.61061559005526,147.869357675804,149.74964904785156,5146400,0.0,0.0,0.0,0.00105858910208112
2023-07-12,151.93671733950202,153.07477699547502,151.31325043034124,152.8966522216797,6484100,0.0,0.0,0.0,0.021015095486617952
2023-07-13,154.7670259749768,156.8254421056194,154.2326365941507,156.56814575195312,6395900,0.0,0.0,0.0,0.02401290987686422
2023-07-14,157.04314540678087,159.03228054288005,154.57898075424686,155.27171325683594,7565600,0.0,0.0,0.0,-0.008280308161604522
2023-07-17,155.5983048399629,158.7848897483047,154.0841839792186,158.16143798828125,7314600,0.0,0.0,0.0,0.018610760909589574
2023-07-18,157.46869398614635,159.12136139874525,155.98426055083067,158.59686279296875,6272000,0.0,0.0,0.0,0.002753040249417582
2023-07-19,158.76510316343527,158.84427476189273,156.4197030733316,156.93431091308594,9333700,0.0,0.0,0.0,-0.010482879992734118
2023-07-20,154.02481227955943,154.78682566933938,150.70957157503082,151.3825225830078,14823200,0.0,0.0,0.0,-0.03537651070550685
2023-07-21,152.88674790431898,153.6586520566644,151.42209609179523,152.19400024414062,8246300,0.0,0.0,0.0,0.005360444833965916
2023-07-24,152.39192789688272,152.93620802611474,151.31322822338117,152.32264709472656,4362500,0.0,0.0,0.0,0.0008452820109832171
2023-07-25,152.85706504352717,155.71707284799132,152.85706504352717,154.76702880859375,5773700,0.0,0.0,0.0,0.01604739518705367
2023-07-26,153.41123582790385,154.26231151369018,151.36271065032054,153.0747528076172,6110000,0.0,0.0,0.0,-0.010934344440180932
2023-07-27,157.0035809137445,159.25002789248444,155.0441328748093,155.82594299316406,10244000,0.0,0.0,0.0,0.017972854014695283
2023-07-28,158.49789791501698,159.36875519776902,157.18169855422013,158.83436584472656,7319800,0.0,0.0,0.0,0.019306302877271753
2023-07-31,159.03229659406327,159.4974202714116,158.01298685870952,158.953125,3934100,0.0,0.0,0.0,0.0007476918149409428
2023-08-01,158.01298370459722,159.22032406419675,157.30045447268807,158.8640594482422,4595600,0.0,0.0,0.0,-0.0005603258932960209
2023-08-02,157.12233156250062,157.14211313552605,151.86743974070737,153.03518676757812,10033900,0.0,0.0,0.0,-0.03669094634059189
2023-08-03,150.89759829641096,153.57948127088596,150.58092702476736,152.58985900878906,6691700,0.0,0.0,0.0,-0.0029099697147780823
2023-08-04,152.61954349778122,154.91545924892714,151.16479759278135,152.64923095703125,6804200,0.0,0.0,0.0,0.0003890949806748534
2023-08-07,153.8862587027749,154.51961633393285,152.76798073665347,154.29200744628906,5701400,0.0,0.0,0.0,0.010761773766945648
2023-08-08,152.30285853035699,152.30285853035699,149.9574586254458,151.74867248535156,8446500,0.0,0.0,0.0,-0.01648390608841399
2023-08-09,151.58044553746132,151.72889794238964,148.1761424170606,148.740234375,8827100,0.0,0.0,0.0,-0.01982513626695459
2023-08-10,149.57152211465768,151.57056349966635,147.3547626035372,148.41366577148438,8639300,0.0,0.0,0.0,-0.002195563324798089
2023-08-11,146.473980661136,146.58283971033086,144.52442366219728,144.6926727294922,11182300,0.0,0.0,0.0,-0.025071768308192577
2023-08-14,143.94055785028527,149.16576228952127,143.5150275173729,149.09649658203125,8154200,0.0,0.0,0.0,0.030435707416726965
2023-08-15,148.98762201762221,149.52201134990773,147.10733081790315,147.30526733398438,7596400,0.0,0.0,0.0,-0.012013892271850679
2023-08-16,147.42402820661346,147.59226217753582,144.89059765553324,144.9796600341797,7232100,0.0,0.0,0.0,-0.015787672375162654
2023-08-17,146.2364795861365,146.26616704468302,143.5249092688738,143.9999237060547,7397200,0.0,0.0,0.0,-0.006757750210574565
2023-08-18,142.29778249591047,145.13800873772576,141.86236137249153,144.61351013183594,8817900,0.0,0.0,0.0,0.004261019103272368
2023-08-21,145.65259178819534,149.67047070498379,145.43488879115563,149.4725341796875,8109200,0.0,0.0,0.0,0.03360006989265285
2023-08-22,151.4617005356388,151.64973119429607,147.34486802120566,147.9782257080078,10827900,0.0,0.0,0.0,-0.009997211058744182
2023-08-23,147.80009442468818,151.62992783860145,147.31517406848766,151.18460083007812,8347700,0.0,0.0,0.0,0.02166788462781799
2023-08-24,154.83630229803168,154.96494292092075,147.03807421552588,147.2755889892578,13494400,0.0,0.0,0.0,-0.025855886243426274
2023-08-25,147.0677711668457,149.18556229288976,144.7520586001358,147.54278564453125,11769100,0.0,0.0,0.0,0.0018142630228621393
2023-08-28,148.79960115189022,149.5220211615967,147.3547460320402,149.36367797851562,6822700,0.0,0.0,0.0,0.012341452860808566
2023-08-29,148.7996020184323,153.68833834636183,148.37405659897834,153.1935272216797,8770000,0.0,0.0,0.0,0.025641101605136774
2023-08-30,153.12425077538546,154.59879340507513,152.07525357726482,153.97532653808594,6526100,0.0,0.0,0.0,0.005103344316075065
2023-08-31,153.24300778250142,155.52903270918114,153.24300778250142,154.59878540039062,5965400,0.0,0.0,0.0,0.0040490829038799525
2023-09-01,155.79622295289929,155.9941594824659,153.648744490948,154.58889770507812,4495500,0.0,0.0,0.0,-6.395713450713103e-05
2023-09-05,154.01492469328892,155.98426342278665,153.47062940356415,154.95506286621094,5472700,0.0,0.0,0.0,0.0023686381529892664
2023-09-06,154.39095844982933,155.1727684666786,151.6694973211423,153.1539306640625,6104000,0.0,0.0,0.0,-0.01162357762846089
2023-09-07,149.66056847809585,150.15537960256262,147.89904208302912,149.75953674316406,7813300,0.0,0.0,0.0,-0.022163283085067653
2023-09-08,149.3735830098294,150.59081413436584,148.195930130618,148.81939697265625,5305200,0.0,0.0,0.0,-0.0062776621172389024
2023-09-11,150.61060792604485,150.61060792604485,146.95889952185613,148.92825317382812,5824100,0.0,0.0,0.0,0.0007314651408771855
2023-09-12,147.8594664332076,150.0762106454579,147.61206086663054,147.8099822998047,6174900,0.0,0.0,0.0,-0.007508789300833318
2023-09-13,147.7604973176081,150.25434964250147,147.49329507911733,149.00743103027344,6192000,0.0,0.0,0.0,0.008101271049745229
2023-09-14,150.51164123183673,150.5809220360982,148.61156836361164,149.81890869140625,6951400,0.0,0.0,0.0,0.005445887198524568
2023-09-15,148.67094422188566,148.9777246988431,144.65308036153255,145.28643798828125,10179600,0.0,0.0,0.0,-0.030252995050583986
2023-09-18,143.92075840528213,146.28597010937474,143.46554062071976,145.7713623046875,6786000,0.0,0.0,0.0,0.0033377121988864555
2023-09-19,145.22707088195028,145.46458566742078,143.5645126849701,144.51454162597656,5573600,0.0,0.0,0.0,-0.008621862750270326
2023-09-20,145.12809842691163,145.71198703679724,142.06027848036894,142.1394500732422,6977500,0.0,0.0,0.0,-0.016434965824279724
2023-09-21,140.10083157407684,141.09045384098272,139.22995914705967,139.29922485351562,9905100,0.0,0.0,0.0,-0.019981962912217877
2023-09-22,140.65501986466924,141.911829291315,140.08103712868183,140.48678588867188,7331900,0.0,0.0,0.0,0.00852525228625689
2023-09-25,139.84352406538846,141.6248472161577,139.20027561392857,141.47640991210938,7861300,0.0,0.0,0.0,0.007044249871455799
2023-09-26,140.1701002720886,140.91231698810867,138.64608859272005,139.23985290527344,6702100,0.0,0.0,0.0,-0.01580869212206737
2023-09-27,140.37791772683337,141.43680564834423,138.30959581394796,140.51646423339844,8814500,0.0,0.0,0.0,0.009168433472803938
2023-09-28,140.25915674571178,144.13847413931396,139.61590832576533,142.79258728027344,10791700,0.0,0.0,0.0,0.016198265870783324
2023-09-29,145.00935089753165,145.4051937677656,142.96084063839274,143.47543334960938,7985100,0.0,0.0,0.0,0.004782083456444708
2023-10-02,143.76243443583016,145.74167901774945,143.08948342574993,144.71246337890625,8600200,0.0,0.0,0.0,0.008621894357918158
2023-10-03,143.7822102878134,145.33592447100327,140.6847029086664,141.49618530273438,9456600,0.0,0.0,0.0,-0.022225301132153152
2023-10-04,142.35716188756072,143.97023583220255,141.4763987188693,143.7030487060547,11083000,0.0,0.0,0.0,0.015596628266682178
2023-10-05,143.7822051949926,144.3858753510914,142.17902203635884,143.7030487060547,6093900,0.0,0.0,0.0,0.0
2023-10-06,143.13896529549604,147.40423488597267,142.04048396589462,146.8104705810547,9946000,0.0,0.0,0.0,0.021623910577960315
2023-10-09,145.26664038311273,146.9193227942957,144.1285808596837,146.4344024658203,6840500,0.0,0.0,0.0,-0.002561589195552272
2023-10-10,146.95891036357986,149.41316941964365,146.29586523998526,148.24542236328125,6790600,0.0,0.0,0.0,0.012367448270113046
2023-10-11,149.0766981324415,149.8683989684422,147.9386385622412,149.84860229492188,8921700,0.0,0.0,0.0,0.010814363816995076
2023-10-12,150.2642523618036,152.46121516288872,149.1558801740268,150.61062622070312,8554900,0.0,0.0,0.0,0.0050852921823154595
2023-10-13,150.83821602561335,151.0460433347176,146.51357178315263,146.84014892578125,9133900,0.0,0.0,0.0,-0.025034603397748656
2023-10-16,147.00839794671552,149.12618909727883,146.8797422135961,148.53240966796875,9461800,0.0,0.0,0.0,0.01152450984670983
2023-10-17,145.06873472141908,147.91885188342576,142.97074019963,146.78079223632812,12857900,0.0,0.0,0.0,-0.01179282983125507
2023-10-18,143.92077026868122,145.18750076165972,143.12908447367272,143.84161376953125,12530900,0.0,0.0,0.0,-0.02002427171849963
2023-10-19,145.7218853166077,146.1375248752375,142.38686296017767,142.86187744140625,15718200,0.0,0.0,0.0,-0.006811216187373792
2023-10-20,142.72331466306485,143.88117082315495,140.4570713724562,140.6253204345703,8128800,0.0,0.0,0.0,-0.015655380195834567
2023-10-23,139.6752924856346,143.04000230563236,138.5075454059025,141.12014770507812,9910500,0.0,0.0,0.0,0.003518763683372672
2023-10-24,141.5159873542538,143.0004207880397,141.05086367029924,142.77281188964844,7822700,0.0,0.0,0.0,0.011711043472149463
2023-10-25,141.31805266770914,141.6644113761915,136.5975505627021,137.2407989501953,12447800,0.0,0.0,0.0,-0.03874696355864249
