date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-08-30,79.39045591227443,79.7428052959057,78.84337949963452,79.05664825439453,5051800,0.0,0.0,-0.0033899951526156213
2023-08-31,79.43682891644234,79.43682891644234,78.5930422850611,78.95466613769531,5581200,0.0,0.0,-0.0012899878625141081
2023-09-01,79.74281208716747,80.16006815790554,79.08447111536323,79.51100158691406,4981800,0.0,0.0,0.007046264349323206
2023-09-05,79.59444778610332,79.99316211856437,78.63938968316735,78.66720581054688,4919400,0.0,0.0,-0.010612314768099429
2023-09-06,78.14794662996992,78.58375145725418,77.28561137525483,78.03668212890625,5384000,0.0,0.0,-0.008015076614759975
2023-09-07,77.87904742062129,78.6950248434341,77.6843274649849,77.73995971679688,5504200,0.0,0.0,-0.0038023453075468616
2023-09-08,78.02740564897523,78.76919490870407,77.57305910839057,78.74137878417969,6127600,0.0,0.0,0.012881651483110268
2023-09-11,79.16791309376818,79.43681410121889,77.28561311590778,77.43397521972656,7780900,0.0,0.0,-0.016603767734834296
2023-09-12,77.27635033355573,80.23425478590967,77.17436021471524,79.3255615234375,8942600,0.0,0.0,0.024428376540702956
2023-09-13,79.88189833067733,81.41184901902558,79.88189833067733,80.90186309814453,10617400,0.0,0.0,0.01987129425161771
2023-09-14,81.67147185141135,82.6265299186408,81.52310974520756,82.58943939208984,8109600,0.0,0.0,0.020859547967369663
2023-09-15,81.77347602162693,82.2741875614284,81.5416655165871,81.97747039794922,17629500,0.0,0.0,-0.007409772952148619
2023-09-18,82.12583242403903,82.5709117442415,81.18004859576553,82.25564575195312,5501900,0.0,0.0,0.0033933146833335925
2023-09-19,82.32054265403532,82.96034189023916,81.54166277891323,82.0701904296875,5769000,0.0,0.0,-0.00225462119432962
2023-09-20,82.3669147129267,82.66363189212791,80.72569228867658,80.79987335205078,5268200,0.0,0.0,-0.015478422445297513
2023-09-21,80.0580724238758,80.21570894337142,78.65794207044337,78.70429992675781,6933900,0.0,0.0,-0.02593535532119473
2023-09-22,79.02883205972412,79.02883205972412,76.97035386269073,77.22998046875,7420600,0.0,0.0,-0.01873238767614749
2023-09-25,76.61800103005523,77.22070972223382,76.31201655803392,76.98889923095703,4748800,0.0,0.0,-0.0031216016931471247
2023-09-26,76.10802652859978,76.74781871044297,75.77421883620542,76.19147491455078,5557000,0.0,0.0,-0.010357653173012293
2023-09-27,76.41401065540622,76.59945621122354,75.19004451955173,75.70930480957031,5708200,0.0,0.0,-0.006328399673601659
2023-09-28,75.55168856740164,76.54383732022438,75.5238653623074,76.21002960205078,5665400,0.0,0.0,0.006613781406921149
2023-09-29,76.97035981688317,77.04453379985624,75.13441755812134,75.72785186767578,6830500,0.0,0.0,-0.006326959022228573
2023-10-02,75.19933202600618,75.5424141457874,74.08664434858466,74.55953979492188,6722200,0.0,0.0,-0.01542777252939087
2023-10-03,73.78990878682136,74.0309865765056,72.16723553467591,72.3434066772461,7526800,0.0,0.0,-0.029722998878095486
2023-10-04,72.41761116236559,73.52103159473062,71.96326448551373,73.33557891845703,6848700,0.0,0.0,0.013714756973464581
2023-10-05,72.76996196408406,73.7528363106876,72.34342437948314,73.3912124633789,5589300,0.0,0.0,0.0007586160188868263
2023-10-06,72.99248389997915,74.91187436052809,72.69576677332452,74.48534393310547,6306400,0.0,0.0,0.014908208121953592
2023-10-09,73.80845929781869,74.25353855550946,73.18720887658544,74.09590911865234,5125000,0.0,0.0,-0.005228341494977529
2023-10-10,74.41116018215716,75.2085887575294,74.19789143903915,74.29988861083984,6245400,0.0,0.0,0.0027529116602220682
2023-10-11,74.0959096869723,74.37407803515467,72.98321507135832,73.15939331054688,8928700,0.0,0.0,-0.015349892464395665
2023-10-12,73.13157821826236,73.13157821826236,71.66653417782987,72.14869689941406,11654600,0.0,0.0,-0.013814991696863954
2023-10-13,72.51033068927434,73.46539601179242,71.71290190304506,72.13016510009766,6442800,0.0,0.0,-0.0002568556344439976
2023-10-16,73.05739464378456,73.41901844108504,72.20433374114215,73.00176239013672,7901500,0.0,0.0,0.01208367246670683
2023-10-17,72.31559419657944,74.76351226005362,72.30632687102053,74.48534393310547,12324800,0.0,0.0,0.02032254420160684
2023-10-18,70.869112826836,71.46254719518612,68.05957044167623,69.431884765625,34732300,0.0,0.0,-0.0678450135374139
2023-10-19,69.42261288576888,70.89692430831268,67.58667056550232,67.61448669433594,17486100,0.0,0.0,-0.026175266268860353
2023-10-20,67.79993677516586,68.6159071786523,67.08595648210714,67.8092041015625,11270600,0.0,0.0,0.002879817872563528
2023-10-23,67.43831101293338,67.56812432167747,66.05671539597955,66.48324584960938,12847100,0.0,0.0,-0.019554251808753698
2023-10-24,66.52961758564838,66.85415089071928,65.9083671053276,66.35343933105469,9265500,0.0,0.0,-0.0019524696319478396
2023-10-25,66.06598280116526,66.66869142754346,65.9547112307543,66.20507049560547,8461700,0.0,0.0,-0.0022360383567906483
2023-10-26,66.26998829519535,67.40122469137859,66.20508163677312,66.82633209228516,10903200,0.0,0.0,0.009383897517651896
2023-10-27,66.67798488549424,66.77070768352591,65.08312729188374,65.27784729003906,11099100,0.0,0.0,-0.023171776061383764
2023-10-30,65.74712066825434,66.53551950026268,65.15581438349575,66.25394439697266,9769600,0.85,0.0,0.014952961034340628
2023-10-31,66.42290179349736,66.65754537462011,65.95361463125185,66.46983337402344,8949000,0.0,0.0,0.003258507535147448
2023-11-01,66.79833013977199,67.49288026636152,66.35719908013509,66.59184265136719,9429000,0.0,0.0,0.0018355586459379847
2023-11-02,67.27700136312403,69.01336226344945,67.24884528183141,68.94766235351562,11638000,0.0,0.0,0.03537700127149246
2023-11-03,70.00825148845476,71.96987543988591,69.96132707132215,71.57567596435547,14951100,0.0,0.0,0.0381160654492565
2023-11-06,71.9698797737493,72.04496743858721,70.73096194693922,71.25656127929688,8140300,0.0,0.0,-0.004458423630082309
2023-11-07,71.20025712703145,71.4912129100929,70.32738261709244,70.87175750732422,7657700,0.0,0.0,-0.005400257394745478
2023-11-08,70.81542704609815,71.5099771737916,70.44938364725458,71.3034896850586,8075200,0.0,0.0,0.006091737991537061
