date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-09-18,77.351459209666,77.351459209666,76.78822187183339,76.84454345703125,32000,0.0,0.0,0.0,-0.007757528041317241
2023-09-19,76.67556939710276,76.87270210173855,76.37517568118855,76.71311950683594,35000,0.0,0.0,0.0,-0.0017102574142925375
2023-09-20,76.96657429056722,77.54859025225136,76.30946527088447,76.34701538085938,65700,0.0,0.0,0.0,-0.0047723795920453504
2023-09-21,75.79315533313276,75.8119339678872,75.2205287262843,75.28623962402344,52100,0.0,0.0,0.0,-0.013894135239527428
2023-09-22,75.43644637629518,75.43644637629518,74.58219747214443,74.66668701171875,83800,0.0,0.0,0.0,-0.008229294163165979
2023-09-25,73.91569966974693,74.51648712158203,73.8593780842472,74.51648712158203,49800,0.0,0.0,0.0,-0.0020116051233549648
2023-09-26,73.90631088046607,74.34750853053603,73.67162807934449,73.78427124023438,77700,0.0,0.0,0.0,-0.009826226512167247
2023-09-27,74.06589517977034,74.07528449737862,73.23980711706353,73.60591888427734,75600,0.0,0.0,0.0,-0.0024172137633010626
2023-09-28,73.57775351106791,74.22548037168106,73.57775351106791,74.047119140625,27400,0.0,0.0,0.0,0.005994086658184461
2023-09-29,74.71362122957999,74.73239986639854,73.6810182250555,73.8781509399414,26000,0.0,0.0,0.0,-0.002281901073864945
2023-10-02,73.54020251342845,73.54020251342845,72.22598449609588,72.47943878173828,73700,0.0,0.0,0.0,-0.018932690388261064
2023-10-03,71.73783706234283,71.97251986390397,71.11827819043579,71.24031066894531,79100,0.0,0.0,0.0,-0.017096270799287328
2023-10-04,71.36234175605288,71.52193150108539,70.70523278927408,71.296630859375,108000,0.0,0.0,0.0,0.000790566322645736
2023-10-05,71.27786910876547,71.52194125626646,70.89298583147732,71.212158203125,115000,0.0,0.0,0.0,-0.0011848057226800934
2023-10-06,70.89298020903856,71.81293997699576,70.31097142293899,71.587646484375,68800,0.0,0.0,0.0,0.005272811423282064
2023-10-09,71.22154806611182,72.33863347053978,71.22154806611182,72.22599029541016,44200,0.0,0.0,0.0,0.008916954843242175
