date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-08-02,68.35868858086562,68.46223439720175,67.85037471386217,67.9256820678711,16805400,0.0,0.0,0.0,-0.0186318910754375
2023-08-03,67.38912797440514,67.92568752857564,67.33265104521041,67.73741912841797,12745700,0.0,0.0,0.0,-0.0027716017524125336
2023-08-04,68.08570480886165,68.63167235286957,67.86919796151211,67.9256820678711,14079600,0.0,0.0,0.0,0.0027793048786848296
2023-08-07,68.36810127144082,68.51871598971937,68.05747098297516,68.49988555908203,12940600,0.0,0.0,0.0,0.00845340780880477
2023-08-08,67.74683268786879,68.1421855459783,67.57739472272115,68.08570861816406,14144400,0.0,0.0,0.0,-0.006046388801054792
2023-08-09,68.17984031159448,68.35869349479633,67.95392541503247,68.06687927246094,12188700,0.0,0.0,0.0,-0.00027655356880729176
2023-08-10,68.80111057776597,69.19647063827676,68.29280383741914,68.35869598388672,16788900,0.0,0.0,0.0,0.004287205679838646
2023-08-11,67.87862242849525,68.1233677715324,67.74683813186883,67.89744567871094,14863700,0.0,0.0,0.0,-0.006747500058873368
2023-08-14,67.21028425835657,67.66211407069915,67.03143106754722,67.59622192382812,9959400,0.0,0.0,0.0,-0.004436451944130559
2023-08-15,67.20086750793591,67.21969793901496,66.63607666455314,66.7584457397461,13863600,0.0,0.0,0.0,-0.01239383149292117
2023-08-16,66.54194654867966,66.80551513210291,66.19365538818163,66.21247863769531,10940100,0.0,0.0,0.0,-0.008178247650929449
2023-08-17,66.4195655005643,66.49487285659828,65.6570982704083,65.74181365966797,14730500,0.0,0.0,0.0,-0.007108402943239001
2023-08-18,65.25233020885659,65.85477469371894,65.24291499392616,65.74181365966797,13617500,0.0,0.0,0.0,0.0
2023-08-21,65.91125727373665,66.06187199872429,65.6194502212048,65.98656463623047,15838400,0.0,0.0,0.0,0.0037229118416099993
2023-08-22,66.29719566758646,66.31601891552519,65.80771222242839,65.86418914794922,10563000,0.0,0.0,0.0,-0.0018545515887344877
2023-08-23,66.12776050476322,66.67372808022668,66.11834528954351,66.57959747314453,12670000,0.0,0.0,0.0,0.010861870987105116
2023-08-24,66.25012557331802,66.45721720541036,65.6382730733964,65.66651153564453,14879000,0.0,0.0,0.0,-0.013714200327935355
2023-08-25,66.08068685149222,66.33484737218583,65.51589606796837,66.10893249511719,11617700,0.0,0.0,0.0,0.00673739093377157
2023-08-28,66.56076615409921,66.85257318666967,66.54194290561607,66.80551147460938,12320400,0.0,0.0,0.0,0.010536835994797489
2023-08-29,66.67372176443081,67.68093424638019,66.60782962754456,67.63386535644531,12224400,0.0,0.0,0.0,0.01239948416757164
2023-08-30,67.69035971796276,67.91627462413405,67.50209131139887,67.59622192382812,12235800,0.0,0.0,0.0,-0.0005565766856411303
2023-08-31,67.62445626620736,67.68094037558528,67.12555758721618,67.33264923095703,13375200,0.0,0.0,0.0,-0.003899222254878487
2023-09-01,67.91627312432837,67.944511589263,67.11615216379083,67.29499816894531,17069800,0.0,0.0,0.0,-0.0005591798695246952
2023-09-05,67.1255561014924,67.14438653143658,66.70196478991073,66.71138000488281,12085000,0.0,0.0,0.0,-0.008672534065567783
2023-09-06,66.69255187232625,66.83375137495237,66.33485268981778,66.57018280029297,11294600,0.0,0.0,0.0,-0.0021165385063164344
2023-09-07,66.36309105756789,66.49487534470609,66.15599941157785,66.35367584228516,13543000,0.0,0.0,0.0,-0.003252311303655553
2023-09-08,66.2595443725586,66.47605123101468,66.17482898123116,66.2595443725586,11813900,0.0,0.0,0.0,-0.001418632329432734
2023-09-11,66.81492439922026,67.00318560441745,66.6360712270897,66.94670867919922,11650900,0.0,0.0,0.0,0.010370797341691551
2023-09-12,66.60783679889056,66.90905905447374,66.57018311922953,66.6737289428711,7947100,0.0,0.0,0.0,-0.004077567690985551
2023-09-13,66.53252880106302,66.7207900158564,66.33485237101848,66.46663665771484,10047900,0.0,0.0,0.0,-0.0031060552400435926
2023-09-14,66.97494192567785,67.40794840927174,66.9561114976019,67.34205627441406,13519800,0.0,0.0,0.0,0.013170812616973393
2023-09-15,67.48326625329534,67.70918115341294,67.16321356156564,67.19145202636719,13678500,0.0,0.0,0.0,-0.0022364070297047345
2023-09-18,66.90906163693687,67.03143071427945,66.67373151625128,66.95612335205078,9121300,0.0,0.0,0.0,-0.0035023603035704287
2023-09-19,67.06908068746212,67.1914497580395,66.8431657949712,67.01260375976562,10339900,0.0,0.0,0.0,0.0008435435758111787
2023-09-20,67.33265266428714,67.66211339535383,66.81493071024101,66.85257720947266,14523400,0.0,0.0,0.0,-0.0023880067526796944
2023-09-21,66.22188907725366,66.35367335946076,65.74181365966797,65.74181365966797,17619900,0.0,0.0,0.0,-0.01661511935918747
2023-09-22,66.09951629287477,66.32543116656765,65.74180996268133,65.79829406738281,14714800,0.0,0.0,0.0,0.0008591245749201004
2023-09-25,65.25233163033127,65.54413866418881,65.10172409668718,65.50648498535156,16853100,0.0,0.0,0.0,-0.004434903460147632
2023-09-26,64.98876246750274,65.18643889331688,64.60281764921929,64.6593017578125,17756900,0.0,0.0,0.0,-0.012932814632452216
2023-09-27,64.90403298925747,64.95110187779258,64.08508890969766,64.53691864013672,16390400,0.0,0.0,0.0,-0.0018927380028658236
