date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-05-01,199.03590544079438,200.176006948744,199.02624881109764,199.22914123535156,2838500,0.0,0.0,0.0,-0.00048465086000071267
2023-05-02,198.6687295249054,198.93926256192705,195.23875393203528,196.7943115234375,2700600,0.0,0.0,0.0,-0.012221252858976905
2023-05-03,196.95857038871281,198.54312729600812,195.50927999510327,195.64454650878906,2154000,0.0,0.0,0.0,-0.005842470779504727
2023-05-04,195.01653509134007,195.19045762565327,193.4319779950065,194.18560791015625,2577600,0.0,0.0,0.0,-0.007457087992827183
2023-05-05,195.99239453910502,198.3305814833529,195.93441053403728,197.7701873779297,1942300,0.0,0.0,0.0,0.018459552725616613
2023-05-08,198.00208608800494,198.16635200591594,197.21947147784638,197.98277282714844,2632600,0.0,0.0,0.0,0.0010749115022705702
2023-05-09,197.13248657659608,197.71220865597087,196.91026616811186,197.171142578125,1802500,0.0,0.0,0.0,-0.004099499352562597
2023-05-10,198.66873041448585,198.97791945414926,196.18562044007297,198.04071044921875,2677600,0.0,0.0,0.0,0.004410218755765527
2023-05-11,197.55761052819088,197.7798309326172,196.61074490925114,197.7798309326172,2108300,0.0,0.0,0.0,-0.001317302467809811
2023-05-12,198.10835701209587,198.3402488160439,196.0696876407604,197.3160858154297,2252400,0.0,0.0,0.0,-0.002344754341232602
2023-05-15,197.2677351736041,198.43683585504664,196.82329439701465,198.15663146972656,3240000,0.0,0.0,0.0,0.0042598942241491855
2023-05-16,197.4996315342779,197.88610306578968,196.59140721798693,196.62039184570312,1884400,0.0,0.0,0.0,-0.007752653103906493
2023-05-17,197.54795958629018,199.47067550866407,196.76533034801253,199.17115783691406,2650100,0.0,0.0,0.0,0.012973049068138565
2023-05-18,199.03588904671233,201.3257632466433,198.86198126881902,201.15185546875,2370200,0.0,0.0,0.0,0.009944701097022168
2023-05-19,201.58662790046662,201.7798636678385,200.06971164650616,200.6687469482422,2683900,0.0,0.0,0.0,-0.0024017104857522176
2023-05-22,200.65908463783853,201.75088815005952,200.19531582661548,201.01658630371094,2229400,0.0,0.0,0.0,0.0017334007450520161
2023-05-23,200.29195384679326,200.9586298483069,198.68806879140467,198.89097595214844,2386700,0.0,0.0,0.0,-0.010574303298290899
2023-05-24,198.06972503326702,198.19533494249458,196.80401353948693,197.354736328125,2083700,0.0,0.0,0.0,-0.0077240287884807746
2023-05-25,198.91025662640578,199.35471213558822,197.6155608389184,198.69769287109375,2230400,0.0,0.0,0.0,0.006804784967186839
2023-05-26,199.03588356597814,201.66393136337223,199.00689893712737,201.31610107421875,2347000,0.0,0.0,0.0,0.013177849049428536
2023-05-30,202.5431875059334,202.59148539597032,200.66876939259424,201.3837432861328,2772300,0.0,0.0,0.0,0.00033600000970168686
2023-05-31,200.47551200930764,200.9489374298835,199.32573928571927,200.1759796142578,2325400,0.0,0.0,0.0,-0.005997324571323404
2023-06-01,200.29193556665143,202.7074195586686,199.66390088296038,202.17601013183594,2696700,0.0,0.0,0.0,0.009991361208433691
2023-06-02,203.5576564370775,205.88618650409109,203.38374866922288,205.51904296875,3018700,0.0,0.0,0.0,0.01653525972114167
2023-06-05,205.54803173713626,206.14706705129404,200.45618733796212,204.97796630859375,2249400,0.0,0.0,0.0,-0.0026327324823058884
2023-06-06,204.83305945028263,206.1567400695537,204.48522913697,205.91519165039062,2227700,0.0,0.0,0.0,0.004572322375302917
2023-06-07,206.1277627994838,206.88139271474896,205.20988172247584,205.5093994140625,2272800,0.0,0.0,0.0,-0.001970676534721605
2023-06-08,205.44176636888494,206.7364623584552,204.9200135269745,206.4755859375,1943100,0.0,0.0,0.0,0.0047014225441377455
2023-06-09,206.86208084720028,207.80894656247764,206.19540482314667,206.69781494140625,2084600,0.0,0.0,0.0,0.0010762967587534256
2023-06-12,207.24853491593987,208.56255885057925,206.81375072834157,208.5529022216797,2479900,0.0,0.0,0.0,0.008974876105000584
2023-06-13,209.45143530950483,210.40797222561866,209.14226104172502,210.08912658691406,4295700,0.0,0.0,0.0,0.007366113580147937
2023-06-14,210.19540846648226,211.1422740116713,208.40794451272887,210.08912658691406,4131000,0.0,0.0,0.0,0.0
2023-06-15,209.65435999981685,213.24860146431428,209.57706274066217,212.64955139160156,2895100,0.0,0.0,0.0,0.01218732661839228
2023-06-16,213.9345768482345,213.9345768482345,211.72200007691544,211.84759521484375,4763700,0.0,0.0,0.0,-0.0037712573175430197
2023-06-20,210.9973581758742,211.27754782645874,209.73164694819815,210.80410766601562,3156500,0.0,0.0,0.0,-0.004925652083847765
2023-06-21,210.45629766899793,210.70750269830236,209.374150808503,209.64468383789062,2713400,0.0,0.0,0.0,-0.005500005863082635
2023-06-22,209.1905870773686,210.2340780145772,208.86208476647298,210.20509338378906,2669100,0.0,0.0,0.0,0.0026731397889001585
2023-06-23,208.65035934179102,209.3874630620995,208.11692220246283,208.46607971191406,3338400,0.827,0.0,0.0,-0.00827293784313754
2023-06-26,208.33032089603753,209.31960308587958,207.69019625559852,207.7386932373047,2846800,0.0,0.0,0.0,-0.003489231800274495
2023-06-27,208.28182272144863,210.57074113238113,208.08784959493588,210.27008056640625,2653000,0.0,0.0,0.0,0.012185439744775373
2023-06-28,209.9597009223488,210.95867653173366,209.45537377920311,210.44464111328125,4362100,0.0,0.0,0.0,0.0008301730156035081
2023-06-29,210.36704728150568,211.53091557011155,210.13428546314452,211.4533233642578,2857900,0.0,0.0,0.0,0.004793100197945099
2023-06-30,212.99543033593926,214.20778080804874,212.86934115109585,213.64524841308594,3444100,0.0,0.0,0.0,0.010365999521569247
2023-07-03,213.64526049455557,214.28538513183594,213.4221921388491,214.28538513183594,2423600,0.0,0.0,0.0,0.002996260031546738
2023-07-05,213.45127943882315,213.96531486503503,213.0148362202358,213.63555908203125,3341400,0.0,0.0,0.0,-0.0030325262238715123
2023-07-06,211.95764169731945,211.95764169731945,210.2991546136012,211.7345733642578,3404300,0.0,0.0,0.0,-0.008898264530220357
2023-07-07,211.34662764609718,213.45126620007534,211.24963369278228,211.4727020263672,2771700,0.0,0.0,0.0,-0.0012367906371157922
2023-07-10,211.33692317088472,212.43289270640992,211.23994401502569,212.39410400390625,2080500,0.0,0.0,0.0,0.004357072892671399
2023-07-11,212.77238930948337,214.27569224853957,212.41352346021017,214.0623321533203,2155700,0.0,0.0,0.0,0.007854399524119371
2023-07-12,215.8662781820487,216.38031358737257,215.17765661686397,215.70138549804688,3030200,0.0,0.0,0.0,0.0076568975411919205
2023-07-13,216.72947081847718,217.87392253470404,216.40940852515956,217.52476501464844,4113300,0.0,0.0,0.0,0.008453258250481044
2023-07-14,218.0776131507451,218.08730662700142,216.7682686953214,217.2047119140625,2914100,0.0,0.0,0.0,-0.0014713409784140596
2023-07-17,217.20472472270473,218.57225971471124,217.02044506856467,218.0291290283203,2688200,0.0,0.0,0.0,0.0037955765645820705
2023-07-18,217.93212437761528,220.08526006395076,217.7672464844167,219.76519775390625,2916500,0.0,0.0,0.0,0.007962554055611637
2023-07-19,220.24043844406896,220.8999499987863,219.85247741258803,220.33741760253906,3106700,0.0,0.0,0.0,0.0026037782800969467
2023-07-20,219.78460533796982,220.17255159117855,218.35887991866628,218.746826171875,2651700,0.0,0.0,0.0,-0.007218889319712818
2023-07-21,219.60030337280736,219.71668427710347,218.66922654003943,218.7274169921875,2296800,0.0,0.0,0.0,-8.872896593370427e-05
2023-07-24,219.24145457952878,219.8815791579635,218.84380008693753,219.50332641601562,2291700,0.0,0.0,0.0,0.0035473807284791548
2023-07-25,219.2123915743111,220.7448045179892,219.2123915743111,220.05618286132812,2084400,0.0,0.0,0.0,0.0025186700098780435
2023-07-26,219.61000943737912,220.90966040638477,219.24146495291507,220.22103881835938,1985600,0.0,0.0,0.0,0.0007491539428143845
2023-07-27,221.91835494500958,222.0735393768935,218.0582346969096,218.52377319335938,4730600,0.0,0.0,0.0,-0.007707100257573152
2023-07-28,220.32773178524093,221.1618295329187,219.93978553947477,220.802978515625,2257600,0.0,0.0,0.0,0.010430010835703829
2023-07-31,221.2491153356537,221.6758650857431,220.70598467161284,221.47219848632812,2658500,0.0,0.0,0.0,0.0030308466634012543
2023-08-01,220.7932421514636,221.13270617272403,220.2307246064244,220.87083435058594,2809500,0.0,0.0,0.0,-0.002715303048654749
2023-08-02,219.18325564552944,219.32873177172652,217.32108723421172,217.73812866210938,4239000,0.0,0.0,0.0,-0.014183428507831164
2023-08-03,216.74886124991846,218.00001521653735,216.27362933943533,217.10772705078125,2925200,0.0,0.0,0.0,-0.002895228388347104
2023-08-04,217.9709007879581,219.03776022296356,215.90505104318044,216.18630981445312,3024600,0.0,0.0,0.0,-0.004244055468889951
2023-08-07,216.98161002863947,217.94179680081822,216.49666990517107,217.8448028564453,2376600,0.0,0.0,0.0,0.007671591431555713
2023-08-08,216.47730057327553,217.03013950043055,215.02247998501537,216.83616638183594,2796400,0.0,0.0,0.0,-0.004630069027967809
2023-08-09,216.92344773208237,216.95254295933034,214.886693029524,215.2843475341797,2203400,0.0,0.0,0.0,-0.007156642148540837
2023-08-10,216.5160988851708,218.10670209822982,214.67331730470488,215.32313537597656,3033300,0.0,0.0,0.0,0.0001801702828894136
2023-08-11,214.4405629961843,215.71110395608346,214.12050068733024,215.11947631835938,2220400,0.0,0.0,0.0,-0.0009458298907898399
2023-08-14,214.6539119859762,216.2057115639474,214.39204016499906,216.18630981445312,2435100,0.0,0.0,0.0,0.004959260381030894
2023-08-15,215.31345376954485,215.5462303986296,213.41248163002123,213.7325439453125,2997300,0.0,0.0,0.0,-0.011350237076744762
2023-08-16,213.49975886781746,214.3047613066461,211.96734619140625,211.96734619140625,2933500,0.0,0.0,0.0,-0.008258909576063012
2023-08-17,212.67538030234294,212.8887551816775,210.02761086231064,210.2312774658203,3135900,0.0,0.0,0.0,-0.00819026494778241
2023-08-18,208.7473537013096,211.00717680221038,208.55338058175082,210.47373962402344,2933300,0.0,0.0,0.0,0.0011533115392048376
2023-08-21,210.8617067098379,212.09344419392252,209.8433293039468,211.68609619140625,2755400,0.0,0.0,0.0,0.005760132211973357
2023-08-22,212.61717446232421,212.61717446232421,210.83259814536004,211.12355041503906,2891900,0.0,0.0,0.0,-0.0026574526456312197
2023-08-23,211.51149541763587,213.7616099948369,211.51149541763587,213.43185424804688,2560200,0.0,0.0,0.0,0.010933426557435233
2023-08-24,214.0526224324966,214.47937221845964,210.54165977394914,210.5707550048828,3099400,0.0,0.0,0.0,-0.01340521195040989
2023-08-25,211.4145064503991,212.63656511607252,209.54264455022187,212.00613403320312,3631000,0.0,0.0,0.0,0.006816611491405888
2023-08-28,212.95665041356452,213.68406072682436,212.500805433319,213.36399841308594,2364700,0.0,0.0,0.0,0.006404835341557336
2023-08-29,213.315479301593,216.59367950899252,213.17969664917285,216.46759033203125,3160300,0.0,0.0,0.0,0.014545996241299264
2023-08-30,216.5257832908835,217.7381337012468,216.33181018506525,217.42776489257812,2420800,0.0,0.0,0.0,0.004435650431891869
2023-08-31,217.73813795078976,218.39764948328323,217.13681687125754,217.19500732421875,3044000,0.0,0.0,0.0,-0.0010705052709085727
