date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-08-09,40.99195747149849,40.99195747149849,40.287559897664025,40.38539123535156,57400,0.0,0.0,0.0,-0.015032430057714818
2023-08-10,40.69846576532271,40.972400294261725,40.385400931130015,40.5125846862793,68800,0.0,0.0,0.0,0.0031494916116201477
2023-08-11,40.24842500319341,40.44409140638192,40.14080829483842,40.34626007080078,37700,0.0,0.0,0.0,-0.004105504913263336
2023-08-14,40.24841895438241,40.541916649043195,40.07231959118081,40.532135009765625,63800,0.0,0.0,0.0,0.004606993030795481
2023-08-15,40.40496198250669,40.43431437214601,40.082115552687405,40.17994689941406,88000,0.0,0.0,0.0,-0.008689108290661385
2023-08-16,40.042986953241225,40.09190263324024,39.64187240600586,39.64187240600586,66700,0.0,0.0,0.0,-0.013391617832527514
2023-08-17,39.77883692063582,39.827752599550024,39.24075698852539,39.24075698852539,58200,0.0,0.0,0.0,-0.010118478092364214
2023-08-18,38.810290670348984,39.13314087393195,38.68311064956825,39.0255241394043,139200,0.0,0.0,0.0,-0.005484931118531433
2023-08-21,38.97660690606485,39.28967172201501,38.87877555059055,39.201622009277344,150300,0.0,0.0,0.0,0.004512376803550433
2023-08-22,39.289670096633515,39.407068464751404,39.142919337466026,39.172271728515625,33100,0.0,0.0,0.0,-0.0007487006725072076
2023-08-23,39.35815282166327,39.92558511008596,39.35815282166327,39.73970031738281,441300,0.0,0.0,0.0,0.01448546545372098
2023-08-24,39.91579181222504,39.91579181222504,38.957030576061854,38.96681594848633,33300,0.0,0.0,0.0,-0.019448671296557585
2023-08-25,38.996171477943044,39.221186567043844,38.44830621837582,38.97660446166992,234900,0.0,0.0,0.0,0.00025120125792499337
2023-08-28,39.23096930601244,39.46576977582789,39.182053629975385,39.4266357421875,63700,0.0,0.0,0.0,0.01154618999610757
2023-08-29,39.534247868437056,40.37561083366912,39.51468085389371,40.31690979003906,64400,0.0,0.0,0.0,0.02258052281389422
2023-08-30,40.35604733843621,40.50279809429578,40.19951494046517,40.424530029296875,288800,0.0,0.0,0.0,0.002669357344555312
2023-08-31,40.45387649536133,40.747377991174865,40.44409485377994,40.45387649536133,42800,0.0,0.0,0.0,0.0007259568891260226
2023-09-01,40.6104093673767,40.6104093673767,40.101681894515444,40.18973159790039,39000,0.0,0.0,0.0,-0.006529532404421778
2023-09-05,40.12124109203958,40.30712585360354,40.091892437908946,40.14080810546875,37500,0.0,0.0,0.0,-0.0012173132411313903
2023-09-06,40.17016354149765,40.179945182941786,39.77883070725531,39.94514846801758,95000,0.0,0.0,0.0,-0.004874332298868578
2023-09-07,39.700570471660065,40.09189961421118,39.56360135313895,39.8375358581543,146900,0.0,0.0,0.0,-0.0026940095103024086
2023-09-08,39.847310738906785,40.06254415660436,39.78860969807302,39.87665939331055,45200,0.0,0.0,0.0,0.0009820771870918676
2023-09-11,40.04298302582302,40.44409753371705,40.04298302582302,40.36582946777344,36300,0.0,0.0,0.0,0.012267077581352037
2023-09-12,40.18973715758441,40.34626957058652,40.052768030683836,40.06255340576172,33100,0.0,0.0,0.0,-0.007513187911915575
2023-09-13,40.08211804272152,40.160382378559554,39.80818353722119,40.04298400878906,38700,0.0,0.0,0.0,-0.0004884710361432454
2023-09-14,40.32669477960685,40.65932655962594,40.16037702358411,40.581058502197266,53300,0.0,0.0,0.0,0.01343742247805757
2023-09-15,40.5781251899743,40.5781251899743,39.970137069637616,40.03878402709961,36600,0.097,0.0,0.0,-0.013362748412989123
2023-09-18,39.93091273229636,40.205485583133324,39.93091273229636,40.068199157714844,68600,0.0,0.0,0.0,0.000734665932794698
2023-09-19,39.90149382238226,40.19568331170194,39.74459450710664,40.08781433105469,212300,0.0,0.0,0.0,0.0004895446701418393
2023-09-20,40.234901646883124,40.234901646883124,39.53866123296557,39.54846954345703,99600,0.0,0.0,0.0,-0.01345408315713148
2023-09-21,39.13660590648386,39.35234384450747,38.96990203857422,38.96990203857422,49600,0.0,0.0,0.0,-0.01462932729285682
2023-09-22,39.146415067389526,39.37196134219922,38.89145508045544,38.911067962646484,84500,0.0,0.0,0.0,-0.0015097311732910068
2023-09-25,38.7149398528254,38.95029067993164,38.616879190316254,38.95029067993164,97500,0.0,0.0,0.0,0.0010080092718813827
2023-09-26,38.56785510588628,38.66591578427828,38.41095203521891,38.47959899902344,68400,0.0,0.0,0.0,-0.012084420236450732
2023-09-27,38.59726333618164,38.79338838686523,38.13637002819134,38.59726333618164,96800,0.0,0.0,0.0,0.0030578368854932148
2023-09-28,38.60707079872923,39.28370208725825,38.538427586961724,39.097381591796875,354100,0.0,0.0,0.0,0.012957350143175006
2023-09-29,39.342530094097164,39.48962480255094,38.84241481874722,38.94047546386719,56200,0.0,0.0,0.0,-0.004013213201024435
2023-10-02,39.0189345225274,39.34253770665775,38.93067842853284,39.23466873168945,43800,0.0,0.0,0.0,0.007554948015343177
2023-10-03,38.95029150025386,39.175834021394586,38.54823679025961,38.646297454833984,140400,0.0,0.0,0.0,-0.01499620860517803
2023-10-04,38.60706784221889,39.126799786796425,38.53842463570805,39.038543701171875,54400,0.0,0.0,0.0,0.010149646205986684
2023-10-05,38.979703494063344,39.09737702323246,38.62667916578194,39.00912094116211,263000,0.0,0.0,0.0,-0.0007536848770535176
2023-10-06,38.71494112689915,39.783818842832396,38.71494112689915,39.71517562866211,90300,0.0,0.0,0.0,0.018099733356333525
2023-10-09,39.4896284818733,40.234899180235246,39.4896284818733,40.117225646972656,73200,0.0,0.0,0.0,0.010123334769301495
2023-10-10,40.19567943081574,40.60753869085875,40.15645367059039,40.33296585083008,54800,0.0,0.0,0.0,0.005377744855935784
2023-10-11,40.45063779528356,40.7840492624999,40.431024915944455,40.64676284790039,174200,0.0,0.0,0.0,0.007780161722569012
2023-10-12,40.646764481297936,40.646764481297936,39.94071575981435,40.1368408203125,91400,0.0,0.0,0.0,-0.012545206354956484
2023-10-13,40.11722881338082,40.22509778604141,39.42098838719362,39.58769226074219,68200,0.0,0.0,0.0,-0.013681907901739954
2023-10-16,39.803426280948315,40.34276735029103,39.803426280948315,40.27412414550781,57400,0.0,0.0,0.0,0.01733952765532476
2023-10-17,40.10742175689693,40.52908931073228,40.10742175689693,40.49966812133789,64900,0.0,0.0,0.0,0.00560022050424247
2023-10-18,40.32316150142211,40.41141760021156,39.656338475185166,39.74459457397461,482000,0.0,0.0,0.0,-0.018643944071370266
2023-10-19,40.27413043249932,40.37219110013335,39.67595063391756,39.75440216064453,83000,0.0,0.0,0.0,0.0002467652966409162
2023-10-20,39.705367290870925,39.832845396077076,39.273891424713916,39.32292175292969,98000,0.0,0.0,0.0,-0.010853651023885691
2023-10-23,39.224863403112,39.744591646155406,39.058159529220525,39.44060134887695,74600,0.0,0.0,0.0,0.002992646291307244
2023-10-24,39.82303921866076,40.18586812173528,39.72497482541487,39.97993850708008,98800,0.0,0.0,0.0,0.013674668736217921
2023-10-25,39.185638701435884,39.185638701435884,38.17559963854385,38.20501708984375,202900,0.0,0.0,0.0,-0.04439530133149172
