date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-01,150.82378598668473,151.7410753465813,149.60970797412614,150.40110778808594,6099800,0.0,0.0,-0.007948739807298266
2023-05-02,148.67440995941053,148.72836653591514,142.49612122355154,143.926025390625,10701700,0.0,0.0,-0.04305209245256547
2023-05-03,142.2263622878288,143.50339897465108,140.95834123685404,141.03927612304688,7538100,0.0,0.0,-0.02005717353580283
2023-05-04,141.29106489484477,142.27131276394127,139.77122374091732,140.4906768798828,7500400,0.0,0.0,-0.0038896912848974674
2023-05-05,143.26055563817394,144.89729807104013,142.79290906202934,144.0789337158203,5802000,0.0,0.0,0.025540889371651332
2023-05-08,145.30199729743427,145.95849189681354,143.4584030387021,143.51235961914062,5028200,0.0,0.0,-0.003932386797067755
2023-05-09,142.19036224703385,144.26777283699184,142.01050241268382,143.09866333007812,5019800,0.0,0.0,-0.0028826526869211166
2023-05-10,144.28575964601328,144.28575964601328,140.18489513769995,141.27305603027344,6161200,0.0,0.0,-0.01275768240821129
2023-05-11,139.7352572590613,140.58061366816372,138.39527595926845,140.4906768798828,6666100,0.0,0.0,-0.005538063466419052
2023-05-12,141.19211558411294,142.02846993679628,139.89710290163882,140.85037231445312,4898900,0.0,0.0,0.002560279746376626
2023-05-15,141.39895704775486,142.23532514269687,140.49964418831306,141.37197875976562,5096700,0.0,0.0,0.0037032663580611747
2023-05-16,140.72450398049625,141.2101407181255,137.89167332656277,138.0535430908203,7007700,0.0,0.0,-0.023473079305088795
2023-05-17,139.20466336109243,140.6705480489315,138.45824559251685,140.03204345703125,6169600,0.0,0.0,0.014331398687169816
2023-05-18,138.82421097067152,140.06834399573495,137.60733427640162,139.85946655273438,7477700,1.51,0.0,-0.0012324100972633811
2023-05-19,140.65861942519737,142.0662073277361,139.8413174723958,140.96737670898438,8100900,0.0,0.0,0.007921595752921506
2023-05-22,139.65969941558876,140.6041515068454,138.1158989528552,138.43374633789062,11661000,0.0,0.0,-0.017973168191419364
