date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-06-16,67.77307310737824,67.77307310737824,65.9754268848714,66.43460845947266,1510900,0.0,0.0,-0.015634154897057106
2023-06-20,66.19037297872944,66.87425576969804,65.73119133889479,66.78633117675781,569200,0.0,0.0,0.0052942694393949274
2023-06-21,66.59092412340149,67.08917828542324,66.33690737464256,66.51276397705078,559800,0.0,0.0,-0.004096155528936052
2023-06-22,66.46390889619718,66.55184092014655,65.27199280857351,65.47715759277344,849600,0.0,0.0,-0.015570039829267412
2023-06-23,64.6662831441358,64.77375149815677,63.45482305403814,64.2754898071289,1263100,0.0,0.0,-0.018352473287221005
2023-06-26,64.0019187181029,65.39899947393005,63.81629025810322,65.15475463867188,520600,0.0,0.0,0.013679628645092867
2023-06-27,65.42831734849838,66.54207336587103,65.19384435898885,66.52252960205078,607000,0.0,0.0,0.020992711444685286
2023-06-28,66.3662174416161,67.34319693732441,65.78979566319194,66.6397705078125,762200,0.0,0.0,0.0017624240458544715
2023-06-29,66.71793232273869,67.62652357459115,66.46391556045677,67.4408950805664,573800,0.0,0.0,0.012021718662131198
2023-06-30,67.92938413469929,68.08570443409822,67.47997445457058,67.7730712890625,717500,0.0,0.0,0.004925441871719949
2023-07-03,67.87076958253326,68.07593439071437,67.31389154496674,67.39205169677734,389000,0.0,0.0,-0.005621990932948129
2023-07-05,67.03056699693973,67.12826346042226,64.90075129646607,65.5357894897461,844100,0.0,0.0,-0.02754423051821131
2023-07-06,64.85189723950474,65.232918652392,64.02146614612896,65.12545776367188,565500,0.0,0.0,-0.0062611853655691885
2023-07-07,65.32085670295335,66.68862963476654,65.29154850753267,66.29783630371094,697000,0.0,0.0,0.018001847208405142
2023-07-10,66.24897842149228,68.12478475216565,66.24897842149228,68.056396484375,698900,0.0,0.0,0.02652515193117444
2023-07-11,68.04662876541148,68.69143140777904,67.83169206670142,68.36903381347656,471100,0.0,0.0,0.0045937978684096326
2023-07-12,68.98452504718962,69.00406135808822,68.32995055253365,68.51557159423828,623300,0.0,0.0,0.00214333555102586
2023-07-13,69.05291747078213,69.90289239437709,68.98452919787883,69.78565216064453,808200,0.0,0.0,0.0185371082347221
2023-07-14,70.68445832952108,70.73331028118474,69.30692124698925,70.19596862792969,712900,0.0,0.0,0.00587966802030615
2023-07-17,69.95173245954706,70.34252576007772,69.34600992479868,69.41439819335938,654700,0.0,0.0,-0.011134121372596062
2023-07-18,69.40464144613026,70.87011105237347,69.40464144613026,70.43046569824219,715200,0.0,0.0,0.014637705307946058
2023-07-19,70.53791491149555,71.25111320585837,70.16666539541296,71.13387298583984,879600,0.0,0.0,0.009987258789561082
2023-07-20,71.01663781597178,71.15341434114984,70.47929614294256,70.66492462158203,622300,0.0,0.0,-0.006592476194163699
2023-07-21,71.12411219481677,71.31950511774406,70.27413732718242,70.59654235839844,708900,0.0,0.0,-0.0009676973908878672
2023-07-24,70.40113424261247,70.65515097750402,69.51208685113414,69.63909149169922,683000,0.0,0.0,-0.013562291221551837
2023-07-25,69.47302311359505,70.47931095478303,69.45347934659856,70.0982894897461,711100,0.0,0.0,0.006593968821399843
2023-07-26,70.17644455827153,70.90917923844731,69.99081605408962,70.342529296875,733200,0.0,0.0,0.0034842477456549226
2023-07-27,70.34254049561264,70.35231237995755,67.94894314080912,68.28111267089844,1218500,0.0,0.0,-0.02930540949525029
2023-07-28,66.6397765251217,67.36273933017318,65.14499895431739,65.83865356445312,1697700,0.0,0.0,-0.03577064009219488
2023-07-31,66.07311992890037,66.99148303058385,65.75072236350596,66.74723815917969,1372400,0.0,0.0,0.013800169741276624
2023-08-01,66.4834641112167,67.21619880404967,65.84842588667559,66.40530395507812,690300,0.0,0.0,-0.00512282176059653
2023-08-02,65.76048672197926,66.59092524688312,65.07660406427696,66.23921203613281,594400,0.0,0.0,-0.002501184529742795
2023-08-03,65.35993911558911,65.80934885353552,64.607660622033,65.5260238647461,782800,0.0,0.0,-0.010766857718622624
